userid,username,followers,tweets,profile_desc,location,verified,entities
1119751918233051141,Samiedaily,556,6703,"Hello there! I'm Samie/Bee woman!
Huge nerd for Star wars and Marvel
Admin/Mod for some mango called Devoun
Pfp by @FreshMilkYThhh",In Devoun's Closest ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/E21WiGiejZ', 'expanded_url': 'https://linktr.ee/Samiedaily', 'display_url': 'linktr.ee/Samiedaily'}]}, 'description': {'mentions': [{'start': 115, 'end': 130, 'username': 'FreshMilkYThhh'}]}}"
1405926953010479107,ranbooquotesyt,160,8109,"right what it says on the tin 🥫 | currently a wip, i am slow",follow him on yt !!,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CU4cBzZduu', 'expanded_url': 'http://youtube.com/ranboo', 'display_url': 'youtube.com/ranboo'}]}}"
1453871239357947906,Jake73370920,1,17,I'm a 14 year old boy who plays games like football fifa roblx etc,,False,
1401408034908291072,banana844421190,2,14,I make comands on roblox,,False,
1068624359617642498,GamingSavage00,309,3222,Yoooo Guys I'm Gaming Savage I'm YouTuber Make Videos And Content Creator 300+ Subs My Goal Is 100k On YT And 70k On Twitter,Subscribe To My Channel!,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6lH30Roq9L', 'expanded_url': 'https://youtube.com/c/gamingsavage', 'display_url': 'youtube.com/c/gamingsavage'}]}}"
1273016858812264453,ItsJAXkae,3764,28397,Youtuber/Voice Actress/Owner of Purplex Homestore/AG & Mom/Positivity Quote Poster 🇺🇸 Be true to yourself! 💜✌🏼 Business inquiries: itsJAXkae@Gmail.com 💌,Purple Palace ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/b9hgzB3svI', 'expanded_url': 'https://www.youtube.com/channel/UCPebY9hx4CYKmyFe8Hnvq8w', 'display_url': 'youtube.com/channel/UCPebY…'}]}}"
2916258968,Orenda_jp_yerk,42,820,"Roto, más no destrozado...",México D.F. :3,False,
1478382997531467785,PufferfishSim,77,1310,"he/him. idk what else
totally not stolen from @KyleXXDD",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XaRu2CfaDX', 'expanded_url': 'https://web.roblox.com/games/8384640168/REALLY-SOON-Pufferfish-Simulator', 'display_url': 'web.roblox.com/games/83846401…'}]}, 'description': {'mentions': [{'start': 46, 'end': 55, 'username': 'KyleXXDD'}]}}"
1474153663006445572,iloveringside,10,623,I got the rhythm,Tibby's Mom (she is a palace),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QXi9Wybi3Y', 'expanded_url': 'http://rhythmheaven.com/ohwait', 'display_url': 'rhythmheaven.com/ohwait'}]}}"
16745055,Roblox,5130655,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1258801919797018624,GamingwwY,1,40,"Hi, Im gaming. Im a small Roblox content creator aswell playing other dif type of games. Subscribe to my channel pls!",,False,
1220780632613232646,BuilderityDev,516,2681,"14 . game developer (mainly roblox)

pfp by @pipochap",bi,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EYrMEQ63VW', 'expanded_url': 'https://shop.builderity.dev', 'display_url': 'shop.builderity.dev'}]}, 'description': {'mentions': [{'start': 44, 'end': 53, 'username': 'pipochap'}]}}"
1056053249470541824,Roblox_RTC,457391,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
979883994060939264,grbthyujik8o765,10,31071,think of the worst part of quality tweets Also... The Counterpart to quality Lmao,Ahhhhhhhhhhhh,False,
1416803570196918273,LuitzRoblox,30,1037,"Luitz | 11/09 | 14 years | Desarrollador pequeño | Amo el verde | English and Spanish | Star Code: MrBunny, Rovi23, KraoEsp, CherryBaby, Muchas gracias! 😉",Twitter,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VFAFOA6rhq', 'expanded_url': 'https://www.roblox.com/users/1498195371/profile', 'display_url': 'roblox.com/users/14981953…'}]}}"
1011584051956862976,Lie_StarIsChill,3692,37037,Roblox Dev • Event Organizer • Kinda GFX Designer • I love @PmainoIsChill so much • Discord: Lie_Star#3453 • Pfp collab w/ @FafaMarissa • GFX acc: @Lie_StarGFX,🇷🇺,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gxElrGkXBn', 'expanded_url': 'http://lie-star.xyz', 'display_url': 'lie-star.xyz'}]}, 'description': {'mentions': [{'start': 59, 'end': 73, 'username': 'PmainoIsChill'}, {'start': 123, 'end': 135, 'username': 'FafaMarissa'}, {'start': 147, 'end': 159, 'username': 'Lie_StarGFX'}]}}"
1314635848428785664,Th3Necromancer,3,77,"Roblox- Pepper A.K.A GalaxyGamerGirlOG
Twitch- xpepper_chanx
#LGBTQ
Royale High fan",,False,"{'description': {'hashtags': [{'start': 61, 'end': 67, 'tag': 'LGBTQ'}]}}"
2290158121,coffvshop,7230,1741,"✦ music artist 
✦ music composer for #royalehigh 
✦ @twitch partner 
✦ @discord partner 
✦ @akrewhq partner
✦ @mrscoffv ☕️💕",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DCYvdkjMZd', 'expanded_url': 'http://twitch.tv/coffv', 'display_url': 'twitch.tv/coffv'}]}, 'description': {'hashtags': [{'start': 37, 'end': 48, 'tag': 'royalehigh'}], 'mentions': [{'start': 52, 'end': 59, 'username': 'twitch'}, {'start': 71, 'end': 79, 'username': 'discord'}, {'start': 91, 'end': 99, 'username': 'akrewhq'}, {'start': 110, 'end': 119, 'username': 'mrscoffv'}]}}"
1375577034374721536,Suzu_b0y,309,1063,＊*•̩̩͙✩•̩̩͙*˚Izuku/Suzu・❥・He/Him・❥・Gay/Poly・❥・RH player・❥・Streamer・❥・Beginner Hair Texture Artist˚*•̩̩͙✩•̩̩͙*˚＊ Pfp by @BongoLad !! 💚 Banner by @paprikaxoxo,my moms basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rGYmxPysWo', 'expanded_url': 'http://twitch.tv/suzu_boy', 'display_url': 'twitch.tv/suzu_boy'}]}, 'description': {'mentions': [{'start': 119, 'end': 128, 'username': 'BongoLad'}, {'start': 144, 'end': 156, 'username': 'paprikaxoxo'}]}}"
1473685116484521997,DaAutisticFurr,115,942,An autistic furr that loves to do art. Has a small defect of ADHD. Loves to make new friends and explore more aspects of life. Love all my followers and non's.,,False,
1231762293807075328,MatPlaysRBX,227,3686,"Hey guys i like roblox and I also like cars, follow if you want. pfp by | @Turkey_Y7 | I like to ratio people on twitter sometimes:)",,False,"{'description': {'mentions': [{'start': 74, 'end': 84, 'username': 'Turkey_Y7'}]}}"
1324836609741725696,MLTGaming2,5660,2054,"Welcome to my official MLT Gaming Twitter! Make sure to follow me to know when I post, Thanks! 👍🔥",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KnXUzUdtXc', 'expanded_url': 'https://www.youtube.com/c/MLTGaming2', 'display_url': 'youtube.com/c/MLTGaming2'}]}}"
1358102811477745665,BonesNotFound_,32,1381,I make YouTube outros based on mood.,Ukraine 🇺🇦,False,
1498725369595285511,b3axolotl,910,2434,WHO IS @BlixyUw,Touching grass,False,"{'description': {'mentions': [{'start': 7, 'end': 15, 'username': 'BlixyUw'}]}}"
1265307618920345600,EpicMintFunni,372,31308,"Hi I’m Mint | Ralsei Enthusiast | 00 modeler | Furry | Trainz screenshot maker | occasional writer, artist and YouTuber",He/him; NSFW Accs DNI,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QOu2sra8pI', 'expanded_url': 'https://ttte.fandom.com/wiki/Thomas_the_Tank_Engine_Wiki', 'display_url': 'ttte.fandom.com/wiki/Thomas_th…'}]}}"
747547603848433664,IPiichu,45,1460,"frequent commentor, posting animal crossing videos and smash screenshots

pfp art by: @umiplant ✨",Somewhere in Texas,False,"{'description': {'mentions': [{'start': 86, 'end': 95, 'username': 'umiplant'}]}}"
1510292900122402816,roavflights,33,358,"The biggest Flight Planner in the RoAviation Community.
Find flights and airlines with just one click.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/s3CNtNDPRQ', 'expanded_url': 'https://roavflights.com/', 'display_url': 'roavflights.com'}]}}"
1483516752587808775,EthanShkirenko,0,18,,,False,
1476709223094489097,SharkyBoi_4,6,44,"NASCAR YeeYee Energy Sim Series Owner
A Meta Runner: The Conduits Member
Decent Paint Scheme Maker
(MY ONLY ACCOUNT - ANYONE WHO MAKES AN ACC TO BE ME IS FAKE!)",,False,
1476616737810440207,Roblicks,5273,181,"We're bringing Roblox together to play, create, explore, & socialize with your ex-husband with 3D worlds.
💙💛
PARODY Account by @Guy_Awesomest, not @Roblox",California,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LfdXp0BmSq', 'expanded_url': 'http://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'mentions': [{'start': 127, 'end': 141, 'username': 'Guy_Awesomest'}, {'start': 147, 'end': 154, 'username': 'Roblox'}]}}"
1476630510663344128,RobIicks,14488,1827,"⚠️ Moved accounts (Follow ▶️ @Roblicks), but Retweeting the new Tweets.

PARODY Account by @Guy_Awesomest, not @Roblox",California,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZAHnx25Pp7', 'expanded_url': 'http://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'mentions': [{'start': 29, 'end': 38, 'username': 'Roblicks'}, {'start': 91, 'end': 105, 'username': 'Guy_Awesomest'}, {'start': 111, 'end': 118, 'username': 'Roblox'}]}}"
