userid,username,followers,tweets,profile_desc,location,verified,entities
1476037635281936386,Cattette1113,414,9314,"... it was my fault. wasn't it, moon? (/rp)
-
1/2 butterfly duo! (@G0D0FTHEM00N)
-
tws: mostly death but lots of other things in a slash are pea tone",made a rentry please read,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dII9ir8AHJ', 'expanded_url': 'https://rentry.co/lightmodebee', 'display_url': 'rentry.co/lightmodebee'}]}, 'description': {'mentions': [{'start': 66, 'end': 79, 'username': 'G0D0FTHEM00N'}]}}"
1335007988478775299,inverted_indeed,187,783,✨the dumbest smartass of them all✨ l ⚢ | minor | fan-artist & writer | bootwt & technotwt | 🇵🇷,any pronouns minus she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/E7e1FeP8wF', 'expanded_url': 'https://archiveofourown.org/works/37774030', 'display_url': 'archiveofourown.org/works/37774030'}]}}"
1133099781604012032,HarshyBOT,7,157797,A bot made by Haaarsh.,,False,
1090516571523448832,faiqmuhd_,130,6284,🍒🦄,"Kuching, Sarawak",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LMwI08qRjW', 'expanded_url': 'https://www.twitch.tv/kiwisuspicious', 'display_url': 'twitch.tv/kiwisuspicious'}]}}"
1483294269662461954,StormThe1st,60,2273,I play #SonicPulse with my friends a lot. Part art of the #PlayStationNation. Follow @Suggum_Dirt & My #SonicPulseRP Account: @SonicPulseRpZei,Cybertron ,False,"{'description': {'hashtags': [{'start': 7, 'end': 18, 'tag': 'SonicPulse'}, {'start': 58, 'end': 76, 'tag': 'PlayStationNation'}, {'start': 103, 'end': 116, 'tag': 'SonicPulseRP'}], 'mentions': [{'start': 85, 'end': 97, 'username': 'Suggum_Dirt'}, {'start': 126, 'end': 142, 'username': 'SonicPulseRpZei'}]}}"
1356604983903277063,Clown_Generix,802,837,⭐Bestie: @MixedDoubt🤢🤢 | emoji abuser 😈👊| He/They | Insta: @-Clown_Generix | 1k follower goal 800+/1k | 🐰🤍☠,in ur walls 😊,False,"{'description': {'mentions': [{'start': 9, 'end': 20, 'username': 'MixedDoubt'}]}}"
1407824120331444226,FTeejhay,513,42125,"21, I like gaming and YouTube and roleplay and hugs",Katy Texas,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/g73kHPeD1n', 'expanded_url': 'https://heylink.me/teejhay3', 'display_url': 'heylink.me/teejhay3'}]}}"
10228272,YouTube,75493807,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1119387797838807041,rizzyandmizzy,154,373,YouTube: Rizzy And Mizzy https://t.co/pCfdDj97IB,,False,"{'description': {'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/pCfdDj97IB', 'expanded_url': 'https://www.youtube.com/channel/UC5UNSHCg6oTF7o6D7uo567g', 'display_url': 'youtube.com/channel/UC5UNS…'}]}}"
1319599324851019777,iamesnur,1107,9513,"Paris Hilton & Kim Petras follow, you'd be a loser to not. Multi-stan account but mostly #𝐂𝐚𝐫𝐝𝐢𝐁 & #𝐊𝐢𝐦𝐏𝐞𝐭𝐫𝐚𝐬 ★ #BARDIGANG #BunHeads.",𝐁𝐀𝐑𝐃𝐈𝓟𝓮𝓽𝓻𝓪𝓼,False,"{'description': {'hashtags': [{'start': 89, 'end': 96, 'tag': '𝐂𝐚𝐫𝐝𝐢𝐁'}, {'start': 99, 'end': 109, 'tag': '𝐊𝐢𝐦𝐏𝐞𝐭𝐫𝐚𝐬'}, {'start': 112, 'end': 122, 'tag': 'BARDIGANG'}, {'start': 123, 'end': 132, 'tag': 'BunHeads'}]}}"
31718004,kimpetras,212858,12154,,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jrfqmSzgRA', 'expanded_url': 'https://kimpetras.lnk.to/slutpop', 'display_url': 'kimpetras.lnk.to/slutpop'}]}}"
1162324995051274240,CHERRIESTIC,567,21268,it's spelled cherry-ye-stick😭,California,False,
1519090200655405058,FlameyIsDead,240,1747,"pfp by some dude on deviantart |
im muslim, cuz yes |
gonna warn you, its hard for me to feel emotions through text","He/Him/His, 15, Cishet",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MHLOsPYu4K', 'expanded_url': 'https://gamebanana.com/mods/359110', 'display_url': 'gamebanana.com/mods/359110'}]}}"
1101893773708218370,FunnyBoiGril,109,3103,"I am the funny man who does the cool arts and shit like that
Dev/Co-Creator of Vs Flame and Gril",Gwil#6736,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AsYhIVSxoc', 'expanded_url': 'https://gamebanana.com/mods/359110', 'display_url': 'gamebanana.com/mods/359110'}]}}"
1300784560033144834,RyoLucario,596,21875,"Minor (16), Bi and Non-binary, half artist. PFP + B:@SlushKun Alt: @Asraelis_Alt. Sensitive sometimes. Ryo/Sonic/Terios/Jet",Ryo#9457,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3wpnAu80Z2', 'expanded_url': 'https://youtube.com/channel/UCDvnllUbCRasgDAcsIOPiyg', 'display_url': 'youtube.com/channel/UCDvnl…'}]}, 'description': {'mentions': [{'start': 52, 'end': 61, 'username': 'SlushKun'}, {'start': 67, 'end': 80, 'username': 'Asraelis_Alt'}]}}"
1426221895914033156,andreaspereeira,332,8538,@emiguel4th @Palmeiras,"São Paulo, Brasil",False,"{'description': {'mentions': [{'start': 0, 'end': 11, 'username': 'emiguel4th'}, {'start': 12, 'end': 22, 'username': 'Palmeiras'}]}}"
1496669798046093323,b_yendasia,5,278,Baseball⚾  Basketball🏀 Volleyball🏐,"Hammond,IN",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/c2uMu2DHAG', 'expanded_url': 'http://www.youtube.com/channel/UCfNFz_3htUaSM4c4Xv-zNPA', 'display_url': 'youtube.com/channel/UCfNFz…'}]}}"
1257803556301746177,RyansWorldJP,8540,5467,Ryan's World🇺🇸Sunlight Entertainment CEO｜コーネル大学院卒｜3児の父｜世界の子供達へEdu-tainment(教育とエンタメの融合)を提供する事が人生のテーマ👧👦👧米アマゾン、Hulu作品プロデュース| IPライセンス事業｜日本コンテンツ制作業界の皆様とも繋がりたい🥺,"Hawaii, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7QRlyVQJS4', 'expanded_url': 'https://www.youtube.com/channel/UChGJGhZ9SOOHvBB0Y4DOO_w', 'display_url': 'youtube.com/channel/UChGJG…'}]}}"
1113868365150420994,dead_seamonkeys,183,55907,priv @youwillbeweevil ⊱✧ 🐝🌼🌻🪲🦴 ✧⊰ lemon demon enthusiast also i like bugs and i love my boyfriend ⊱✧ 17 yrs old / ⚣ ✧⊰ 🫧look at this Bubble emoji🫧,always loving him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SPtpNuwC6R', 'expanded_url': 'https://curiouscat.me/deepnest_enjoyer', 'display_url': 'curiouscat.me/deepnest_enjoy…'}]}, 'description': {'mentions': [{'start': 5, 'end': 21, 'username': 'youwillbeweevil'}]}}"
