userid,username,followers,tweets,profile_desc,location,verified,entities
1509067263357304832,hiroIuvr,967,4521,— hiro . . . he/him 15 ☕,on a date with yeri ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vyvZZWSMZn', 'expanded_url': 'http://ratherdatemyselfthanyouruglyass.com', 'display_url': 'ratherdatemyselfthanyouruglyass.com'}]}}"
1477641247661637633,watchfoxdeals,268,24407,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1473914291745173504,Rokey_mx,535,859,"La web de Juegos Android Nº1 en México. Análisis, Guías, Sorteos, Contenido YouTube y mucho más.",México,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/waGmidrv8P', 'expanded_url': 'https://rokey.mx/', 'display_url': 'rokey.mx'}]}}"
1427032619989049354,gh0st_mvtt,146,760,ur prettiest nightmare ♡,"17 || dni -15/+19, maps/aams",False,
1368060050128785409,fallinprom,260,2783,hi. omar sebali notice x1 project supreme x2,,False,
1520328629124689920,Maxtyso47158232,4,137,We live for water save water 💦,,False,
16745055,Roblox,5129185,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
16913418,gucci,6814656,11813,"The world of Gucci, as envisioned by Creative Director #AlessandroMichele","Florence, Italy",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vpGxW6i3jM', 'expanded_url': 'https://on.gucci.com/Gucci2022', 'display_url': 'on.gucci.com/Gucci2022'}]}, 'description': {'hashtags': [{'start': 55, 'end': 73, 'tag': 'AlessandroMichele'}]}}"
856650515874172928,robloxdevrel,618427,2200,"Empowering developers & creators to bring their imagination to life #RobloxDev 

For support go to https://t.co/jqWhIsyHWa",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/waS7ODkUxJ', 'expanded_url': 'http://developer.roblox.com/', 'display_url': 'developer.roblox.com'}]}, 'description': {'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/jqWhIsyHWa', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}], 'hashtags': [{'start': 68, 'end': 78, 'tag': 'RobloxDev'}]}}"
1335838635367649282,homotronTwice,1123,27948,#1 dilf lover 🫶💞,he they 💭 ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3WbjK1BWp2', 'expanded_url': 'https://curiouscat.me/OnceInniter', 'display_url': 'curiouscat.me/OnceInniter'}]}}"
1504784582788677633,fi_biee,230,3820,"✿ she/her | proof acc: @fibiesproof | ht: #fibiesproof
ฅ^•ﻌ•^ฅ can do petsitting dm if interested",Philippines ,False,"{'description': {'hashtags': [{'start': 42, 'end': 54, 'tag': 'fibiesproof'}], 'mentions': [{'start': 23, 'end': 35, 'username': 'fibiesproof'}]}}"
1471407901,asynchronize,666,52735,,New Zealand,False,
1528291806504689664,NoobBridger1,0,42,MOINCRAFTTTTT,,False,
1532280391154905089,Robloxx_RTC,1954,351,"(parody account) It's our mission to be divided with the community and make this the worst place to be!
pfp and banner made by: @yonteiscool",,False,"{'description': {'mentions': [{'start': 128, 'end': 140, 'username': 'yonteiscool'}]}}"
1518143846512746498,ashxwj,0,12,ASS ATE,"Milwaukee, WI",False,
1056053249470541824,Roblox_RTC,457172,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
332806392,bondmegabond,130070,25158,"Not a sexual account • No sexual service, content or conversation | 📷 ig:👇🏻",Thailand,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/miEA4nCsDW', 'expanded_url': 'http://instagram.com/ultra.bond', 'display_url': 'instagram.com/ultra.bond'}]}}"
2295832400,Frobisher1412,11310,10144,"no sexual content here.// taken, not available",,False,
1365284865969635332,RIONROY7,103,3035,PLs buy accessories and non limiteds from my game :'),India,False,
1439275001375432706,FuturaRBLX,616,763,"What's crackin, everyone?
2007 Roblox veteran, oldschool addict, nostalgia junkie, etc. All I do here is go back.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3ICuPfgXiJ', 'expanded_url': 'https://www.youtube.com/channel/UCcjS_LLFSJx_rwVZsG2hYjA', 'display_url': 'youtube.com/channel/UCcjS_…'}]}}"
2899067474,adrienoor,160,2575,Journalist | Writer | #IndonesiaHarusBersamaOrangBaik #Freepalestine #Justiceforall,Indonesia,False,"{'description': {'hashtags': [{'start': 22, 'end': 53, 'tag': 'IndonesiaHarusBersamaOrangBaik'}, {'start': 54, 'end': 68, 'tag': 'Freepalestine'}, {'start': 69, 'end': 83, 'tag': 'Justiceforall'}]}}"
886020884158443521,coffeegelly_,754,20642,gusto ko rabbit kaso ayaw ni mama.,"Calamba City, Calabarzon",False,
1421345082729394177,nuisancedust,177,3900,"Work, the pumpkin overlooking quiescent spectacle sitting although luxuriate in panorama of the avenue. ⟨ https://t.co/D7zHI33e5H read deskripsi ⟩","Des terroirs, France",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0Z0Ymyesta', 'expanded_url': 'https://padlet.com/jjoshajjo/nuisancedust', 'display_url': 'padlet.com/jjoshajjo/nuis…'}]}, 'description': {'urls': [{'start': 106, 'end': 129, 'url': 'https://t.co/D7zHI33e5H', 'expanded_url': 'http://wa.me/6288972059067', 'display_url': 'wa.me/6288972059067'}]}}"
4058194633,MarcJacksonLA,2892,59186,"News and analysis of biomedical, biopharma, biotech, biosciences, pharmaceutical, and technology equities",,False,
1288853254638624773,1978Dizzie,219,18518,"El precio de desentenderse de la politica, es que seremos gobernados por los peores hombres. Aquí no hay informacion util para ti, sigue tu camino o quedate.",,False,
390500176,pachointi,23,17,indigente social especializado en humor negro,ya ni me acuerdo!,False,
335459859,roro_lost,259,11384,"Colo-Colino de ❤⚽  MMA 👊  Simpson-Lover, Tevito 📺 cinéfilo 🎥  chelero 🍺 animalista 🐶🐱 I want to believe.",,False,
18248645,CNNChile,3802208,439240,Somos la cuenta oficial en Twitter de CNN Chile #VamosMásAllá,Chile,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fXbORPgrSC', 'expanded_url': 'http://www.cnnchile.com', 'display_url': 'cnnchile.com'}]}, 'description': {'hashtags': [{'start': 48, 'end': 61, 'tag': 'VamosMásAllá'}]}}"
1510527798792036355,LilEthanCries,0,13,A noob,,False,
1462527677118570497,TreeRedacted,1,106,REDACTED,Somewhere,False,
1434373583313195008,LeeAnnMota1,1,53,yo,,False,
1071938981389045765,PRC_Roblox,52359,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1454427265652113413,CaitlinRazuri,15,1134,Hi I'm Caitlin razuri I love teletubbies and Roblox I play Roblox everyday when I go somewhere or at home I love Dallas Cowboys too like kash does.😍😍😍😍😍😍,,False,
753729859252211712,InsideRoblox,717529,858,All updates for this channel are now posted to @Roblox. Follow us there for up-to-date information on our platform and partners.,California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VV9C72LjFA', 'expanded_url': 'https://careers.roblox.com/', 'display_url': 'careers.roblox.com'}]}, 'description': {'mentions': [{'start': 47, 'end': 54, 'username': 'Roblox'}]}}"
