userid,username,followers,tweets,profile_desc,location,verified,entities
1330676852977897472,Precious_3evee,25,422,,,False,
1355946915045715974,NoobFreakT,406,6565,"Master troller, block me = I own you. I run a YT channel about Jailbreak and BSS, so subscribe if you want. PFP created by @SpeedQue3n",He/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jWowjXIqYJ', 'expanded_url': 'https://www.youtube.com/channel/UCKusEsjwUKvYD79H2PezlWg/videos', 'display_url': 'youtube.com/channel/UCKusE…'}]}, 'description': {'mentions': [{'start': 123, 'end': 134, 'username': 'SpeedQue3n'}]}}"
858065622097436672,badimo,603690,2078,Official Twitter account for Badimo. We made #Jailbreak on @Roblox!  Created by @asimo3089 and @badccvoid.,Jailbreak,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2DgW3cHl06', 'expanded_url': 'http://jb.badimo.org', 'display_url': 'jb.badimo.org'}]}, 'description': {'hashtags': [{'start': 45, 'end': 55, 'tag': 'Jailbreak'}], 'mentions': [{'start': 59, 'end': 66, 'username': 'Roblox'}, {'start': 80, 'end': 90, 'username': 'asimo3089'}, {'start': 95, 'end': 105, 'username': 'badccvoid'}]}}"
16745055,Roblox,5129488,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1197543562331582464,Maidlight02,161,2519,"15, He/They. 

Maidlight02#0723",Wayfort,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qLdbF7i2pO', 'expanded_url': 'https://maidlight.carrd.co/', 'display_url': 'maidlight.carrd.co'}]}}"
204563745,asimo3089,809378,26007,27. Roblox Player and Creator. Co-owner of Jailbreak with @badccvoid. Previously did work at @Roblox.,AZ,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/c3FmYvBtAx', 'expanded_url': 'http://www.roblox.com/User.aspx?ID=2837719', 'display_url': 'roblox.com/User.aspx?ID=2…'}]}, 'description': {'mentions': [{'start': 58, 'end': 68, 'username': 'badccvoid'}, {'start': 93, 'end': 100, 'username': 'Roblox'}]}}"
1318644465947598851,ninja1cool,78,2065,Just a regular roblox player that tweets from time to time. I'm interested in models and I like to make them.,,False,
1030785101867577344,MODEL_ATS_01,176,2917,| 15 | Artist | Minor | I Mostly Do Digital Art | Multifandom Artist | NSFW DNI | https://t.co/supefW17fA |,They/It - 4/16/22 ❤️ Bee,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NSgRgnVAds', 'expanded_url': 'http://kingstheatre.carrd.co', 'display_url': 'kingstheatre.carrd.co'}]}, 'description': {'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/supefW17fA', 'expanded_url': 'https://pronouny.xyz/u/ats_01', 'display_url': 'pronouny.xyz/u/ats_01'}]}}"
1065359738815332354,RBX_Golden,5,48,"Gamer and programmer. 
Taking Roblox commisions.",,False,
1281690815446896640,deMon7_Gothic7_,9,349,aqui você ver as novidades do roblox em um so lugar,,False,
