media_key,media_type,alt_text,duration_ms
3_1515446630899666944,photo,,
3_1515446632774578183,photo,,
3_1515446632384503808,photo,,
3_1515446634469068807,photo,,
3_1515446474301186048,photo,,
3_1515446274375360512,photo,,
3_1515445946292789252,photo,,
3_1515446055227342853,photo,,
3_1515446028782436352,photo,,
3_1515445834418032640,photo,,
3_1515445826142748675,photo,,
7_1515445480867700746,video,,29713.0
3_1515445581681881089,photo,,
3_1515445581681868801,photo,,
3_1515445582088744961,photo,,
3_1515445434906558468,photo,,
3_1515445434914938883,photo,,
7_1515445364500971527,video,,7318.0
3_1515444915337109504,photo,,
3_1515444920735219720,photo,,
3_1514634540890869761,photo,,
3_1514634540882571267,photo,,
3_1515444885855350785,photo,,
3_1515444798035054594,photo,,
3_1515444772844056588,photo,,
3_1515444727142883337,photo,,
3_1515444486998003713,photo,,
3_1515444510943285254,photo,,
3_1515444525581406211,photo,,
3_1515444541788200964,photo,,
3_1515444365526806544,photo,,
