userid,username,followers,tweets,profile_desc,location,verified,entities
3290544323,GrimUndim,14396,3898,"The Infamous
Play Clicker Frenzy: https://t.co/m3lR7OjsA8…",$undim,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GqzogJx0Hz', 'expanded_url': 'https://www.roblox.com/games/6134492945/BACK-Clicker-Frenzy', 'display_url': 'roblox.com/games/61344929…'}]}, 'description': {'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/m3lR7OjsA8', 'expanded_url': 'http://roblox.com/games/61344929', 'display_url': 'roblox.com/games/61344929'}]}}"
1169340451817762816,lucascg2002,234,5730,20 anos | Gosto de mexer com coisas relacionadas a computadores. | Tweets em português e inglês | jogue payday 2 | discord: lucascg02#5081 🐱‍👤🐱‍💻🐱‍🏍🐱‍👓,"São José dos Campos, Brasil",False,
1379825865954099208,EpicKython,177,2364,"O cara que posta coisas aleatórias.
LGBT🏳️‍🌈
Mara seguiu: 23/01/2022",EPKY,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hBL91Q16Hk', 'expanded_url': 'https://www.youtube.com/channel/UCkfvQ5FI47msaA2a3JEGgIw', 'display_url': 'youtube.com/channel/UCkfvQ…'}]}}"
984078367761760256,Vinicinshow0,217,3571,"Lindo, tatuado, estiloso e rico…esse é o Neymar. Eu sou o Vinicius",,False,
875728390724218880,SimsQatar,2,30,Playing Roblox and Xbox one,"Kissimmee, FL",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dAPF507L0M', 'expanded_url': 'http://www.youtube.com', 'display_url': 'youtube.com'}]}}"
1511133633498824710,enxvcy,3,75,Hi my name is envy here for rh trades and such pronouns he/they/it :D 3 proof I unfriend after trades sorry,,False,
4779046815,bot_horsie,16,58226,the official bot of @horselovingnoob. somewhat nsfw,,False,"{'description': {'mentions': [{'start': 20, 'end': 36, 'username': 'horselovingnoob'}]}}"
1447696412280594439,Itsmatt91,0,133,I’m friendly sometimes stupid and I love people make sure to be kind and friendly everyday and think positive thoughts only,,False,
1505080332726390785,mothertruckers3,6,318,,,False,
1056053249470541824,Roblox_RTC,457474,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
