userid,username,followers,tweets,profile_desc,location,verified,entities
1500152268938752002,xD_cr1spy,0,13,Idk 123,,False,
1056053249470541824,Roblox_RTC,457452,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1454240723612622852,DarleenZambrano,0,11,Ur mom,Creep.,False,
16745055,Roblox,5131026,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1509709153362657281,ToggleShiftLock,3013,1411,"👋 Hey, I’m Shiftlock • 🎥 Roblox YouTuber (3K+ subs) • 🇨🇦 Canadian/Asian • ⚠️ NSFW DNI • 📌 ALT: @Screffix",Canada 🇨🇦,False,"{'description': {'mentions': [{'start': 95, 'end': 104, 'username': 'Screffix'}]}}"
1354459560342388741,hunipyons,129,4337,artist & blogger | 16 | white (+native) | autistic disabled butch lesbian | NO QRT ON ART 🌈♿️🕊,it/xe ⚢ dni proship/anti anti,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/66pqhoGC0K', 'expanded_url': 'http://hunipyon.crd.co', 'display_url': 'hunipyon.crd.co'}]}}"
1490896838181928962,robloxian4321,2,27,,,False,
1389134520847192064,JhoreneMartine2,0,16,just a normal person 😜😅,,False,
1458571484994187273,OfficialMono2,0,6,Never give up,,False,
1478151432800985090,sspherallevi,12,386,"i lov Cina, ples no ban me Cina 🇨🇳🇨🇳🇨🇳🇨🇳
(I troll a lot, so please don't take my tweets serious)",basement,False,
1454471059302981632,dunnoio,0,10,"Hey guys, Welcome to my twitter. I am dunno and im happy to be in the community, please subcribe to Dunno on YouTube",,False,
1454209154822848514,ScyllaPlayRblx,459,7097,"Birthday: 26/07/ 
fallen angel 💜
Gacha editor/17/8'9 tall
Discord: ✝Mc_Chan✝#8941 
Youtube: Mc_Chan
Otaku/Gamer",In Devildom/somewhere,False,
1446521639383048203,GachaMultiverse,179,4732,💫{This is my Yt Twitter where I'll be updating things that are going on with my channel and yes I will still be doing redesign of ocs and Gacha rps} 💫,💫anywhere in the world 💫,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oMOMaTnEIC', 'expanded_url': 'https://youtube.com/channel/UCmtaWMfGtxX-tfhwjoHFCqg', 'display_url': 'youtube.com/channel/UCmtaW…'}]}}"
1332465519711150081,Chris_214r,10,19,"""please stop hitting my ribcage with a metal bar!"" 🤓🤓🤓🤓

Alt: @CH123R_Alt",,False,"{'description': {'mentions': [{'start': 62, 'end': 73, 'username': 'CH123R_Alt'}]}}"
940728382114992129,Creativforce3,37,1504,"@TechVectoral Founder, game developer and designer. 18yo, male, Latino.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pZVdraV9VJ', 'expanded_url': 'https://linktr.ee/CreativDev', 'display_url': 'linktr.ee/CreativDev'}]}, 'description': {'mentions': [{'start': 0, 'end': 13, 'username': 'TechVectoral'}]}}"
1474957920882372610,Singer_Fox,1,21,,,False,
1520394500337774599,ToxWool,0,8,Cool,,False,
1484938464877588481,deadmemegaming2,1,39,"ewm,b3w4",,False,
1479279163752259588,AlbertWasef,0,58,"Hello I'm Albert!

Im an Guesty Youtuber No Videos yet but going to try to set things up before doing so.

Thanks for visiting my Twitter!",,False,
1499542576596234243,caleb_haga,15,4,,,False,
1390361308755730432,IamDead14270591,3,38,"I am a roblox game developer, all you need to know",,False,
1408067052389077004,OfficialvGraphs,139,8466,"17 | #Democrat | rtc man | i like thomas & friends, blaze & the monster machines, hello neighbor, and john wick

discord: vGraphs#0001","Winter Haven, FL",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VFXxdOZtkJ', 'expanded_url': 'https://withkoji.com/@vGraphs', 'display_url': 'withkoji.com/@vGraphs'}]}, 'description': {'hashtags': [{'start': 5, 'end': 14, 'tag': 'Democrat'}]}}"
1401751677133262853,V3ERSJH8,1304,6285,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/K5IcL898b6', 'expanded_url': 'https://youtu.be/OvioeS1ZZ7o', 'display_url': 'youtu.be/OvioeS1ZZ7o'}]}}"
1254100199036903426,zrexzyyOfficial,2,15,aVoCaaDoo Fr0M mEXicO,,False,
1496004593918042118,Christo16587285,0,3,,,False,
17230018,Spotify,5663499,38198,"Listening is everything.
Podcasts 👉 @SpotifyPodcasts
Live audio 👉 @SpotifyLive
Support 👉 @SpotifyCares",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5G4Hekn0ea', 'expanded_url': 'http://Spotify.com', 'display_url': 'Spotify.com'}]}, 'description': {'mentions': [{'start': 36, 'end': 52, 'username': 'SpotifyPodcasts'}, {'start': 66, 'end': 78, 'username': 'SpotifyLive'}, {'start': 89, 'end': 102, 'username': 'SpotifyCares'}]}}"
