userid,username,followers,tweets,profile_desc,location,verified,entities
1507354732247261192,A1xmist,13,652,"Hey! Alxmist ⚡ Welcome to my Twitter profile!✨ (He/Him).
I'm a Youtuber! 🎥
Follows are appreciated! 😊
(GOAL: 100 FOLLOWERS)",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OrQTjM6pF2', 'expanded_url': 'https://www.youtube.com/channel/UC0cK2flgq46w8mtm63qfCLQ', 'display_url': 'youtube.com/channel/UC0cK2…'}]}}"
1489637807660306440,carlodavid2007,4,140,I Do Not Know,,False,
1461225797381808136,v_jord,2,121,"hello
pro nouns;

LMFAO pro nouns?!!? get real bozo",,False,
985359254184964096,SharkBloxYT,137584,3985,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
828495957964656642,greenlegocats,102138,15473,"Roblox player since 2012. 1m+ place visits, 150m+ views, many amazing fans.
YT - greenlegocats123
IG - greenlegocats123
Discord - Disabled :(",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CjFNGcUze5', 'expanded_url': 'http://youtube.com/greenlegocats123', 'display_url': 'youtube.com/greenlegocats1…'}]}}"
1495753768553816073,claricedrlene,3,54,🐢💭,,False,
16745055,Roblox,5130758,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
953996509070073856,jcrl_02,1124,12105,https://t.co/eps20lYRkQ  @ArianaGrande @Stranger_Things 📸: @jc_cstr23,🇵🇭 ,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eps20lYRkQ', 'expanded_url': 'https://curiouscat.me/jcrl_02', 'display_url': 'curiouscat.me/jcrl_02'}], 'mentions': [{'start': 25, 'end': 38, 'username': 'ArianaGrande'}, {'start': 39, 'end': 55, 'username': 'Stranger_Things'}, {'start': 59, 'end': 69, 'username': 'jc_cstr23'}]}}"
1308844251216785408,Encrylix,174,11663,Additionally called Encry/エンクライ | 15 |🎂: December 23rd | Anime GIF User | Cloud main in Smash Ultimate | Nintendo/Game Pass Enjoyer | Cloud Gaming Enthusiast,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/325XHmrDig', 'expanded_url': 'https://www.youtube.com/channel/UCJWmPj0lrviuUaO6NSo8qiA', 'display_url': 'youtube.com/channel/UCJWmP…'}]}}"
1098143209497264129,NotFuryFN,11279,36340,Featured Fortnite Creator / 3D Concept Artist | Partnered with Epic Games | 🏳️‍🌈,code: notfury,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oJbYMYQKMJ', 'expanded_url': 'https://www.artstation.com/notfury', 'display_url': 'artstation.com/notfury'}]}}"
