userid,username,followers,tweets,profile_desc,location,verified,entities
1313051516132098048,stankbvssy,1361,11291,evryfing is a joke,,False,
744224988539006976,SpeedrunWRs,5816,223452,Speedrun world records 24/7. Data based on @speedruncom. Created by @GyooRunsStuff. Support by making a donation : https://t.co/hoNKkjJ4P5,The internet,False,"{'description': {'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/hoNKkjJ4P5', 'expanded_url': 'https://www.paypal.me/GyooRunsStuff', 'display_url': 'paypal.me/GyooRunsStuff'}], 'mentions': [{'start': 43, 'end': 55, 'username': 'speedruncom'}, {'start': 68, 'end': 82, 'username': 'GyooRunsStuff'}]}}"
1455474035219832835,Sam54068532,436,3563,smol life gang,I’m not the real one e ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SUxnOk4HGu', 'expanded_url': 'https://mobile.twitter.com/PinkDemiiii', 'display_url': 'mobile.twitter.com/PinkDemiiii'}]}}"
1454055246708289536,MoreKarls,557,3261,"I'm a fan of Gfx who loves ❤ them?
I'm a Sussy Baka New Content Update TIcTok Shorts @DawnRyzas and Fnaf Plus @KarlsC3_ https://t.co/Om23WBb8CK","Upper Heyford, England",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PkxPv6yKFK', 'expanded_url': 'http://orbit.livasch.com', 'display_url': 'orbit.livasch.com'}]}, 'description': {'urls': [{'start': 120, 'end': 143, 'url': 'https://t.co/Om23WBb8CK', 'expanded_url': 'https://youtube.com/channe', 'display_url': 'youtube.com/channe'}], 'mentions': [{'start': 85, 'end': 95, 'username': 'DawnRyzas'}, {'start': 110, 'end': 119, 'username': 'KarlsC3_'}]}}"
1236757689411063808,DaRealMiniToon,637362,11919,Ahoy! I created a small game known as “Piggy” with IK3As and @DaRealOptikk. Banner art by my friends! Instagram: miniminitoontoon,He / Him / They / Them,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Xy47b4VqmY', 'expanded_url': 'https://www.roblox.com/users/21823494/profile', 'display_url': 'roblox.com/users/21823494…'}]}, 'description': {'mentions': [{'start': 61, 'end': 74, 'username': 'DaRealOptikk'}]}}"
1516692259152207873,ZZackMinecraft,1,4,Hello. I'm ZZackMC,,False,
16745055,Roblox,5130122,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
822795299550728192,patisyugame,9886,23171,YouTubeで声真似ゲーム実況してる。チャンネル登録10万人突破！ 相互アカ@patiyu2 お仕事のご依頼は事務所https://t.co/FAlEa9BIp5 またはメールでお願いします。DMではお返事できない時がありますpatisyu@gmail.com,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cbCwAkkbiH', 'expanded_url': 'https://www.youtube.com/channel/UCJPI9QKuNbPdn--wiR8oRRA?sub_confirmation=1', 'display_url': 'youtube.com/channel/UCJPI9…'}]}, 'description': {'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/FAlEa9BIp5', 'expanded_url': 'http://jpr08p.com', 'display_url': 'jpr08p.com'}], 'mentions': [{'start': 39, 'end': 47, 'username': 'patiyu2'}]}}"
10228272,YouTube,75493753,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1287645033613549568,Veeyzu,39,76,"Minor/he, Programmer, Scripter, and 3D Modeler. still learning UI designs and music, Currently working as a 3d modeler in Starving Artists. 

#robloxdev #roblox",,False,"{'description': {'hashtags': [{'start': 142, 'end': 152, 'tag': 'robloxdev'}, {'start': 153, 'end': 160, 'tag': 'roblox'}]}}"
1524444854196989952,el_yjjin,389,6981,sebi sebi,"07
she / her
selective !",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zG0xzBPqui', 'expanded_url': 'http://sayout.me/say/dump_ily_', 'display_url': 'sayout.me/say/dump_ily_'}]}}"
1238716335078531072,8ximi,9,3492,◌ ◍ ◔ ◕,iyakin,False,
1286835126874394626,NerdyChipz,338,2274,"he/him,I make a bunch of random stuff and art. I made Leo the diesel. I’m a minor (NO NSFW),i sometimes post non thomas stuff but 99% is thomas! #1 james stan",Ur moms house,False,
1265690625237831680,DieselHere,656,5880,"Hi there! I’m Diesel is here, creator of HO Hooligans (@Dieselthere ), and I make free commissions! RAE enthusiast @lenny_pupper is doggo thing, btw I’m Bi",In the basement doing train,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oAWURoIlPz', 'expanded_url': 'https://www.youtube.com/channel/UCPHCI3cqXqAlLvQF06AE_NA?view_as=subscriber', 'display_url': 'youtube.com/channel/UCPHCI…'}]}, 'description': {'mentions': [{'start': 55, 'end': 67, 'username': 'Dieselthere'}, {'start': 115, 'end': 128, 'username': 'lenny_pupper'}]}}"
1511448438214430726,JessterJess_,172,205,i do roblox studio stuff and i’m a train worm on this account,Jesster!#3060,False,
1173108445404381185,PepsiJuan666,286,6361,"-Profesional en usar ms paint
-15 años de decepcion
-modelador 3d novato
-banner: @sorrow_hollow
-mi driscrodo: BepisJuan666#1149",ms paint city,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ubjjg2Msc3', 'expanded_url': 'https://sodadude666.newgrounds.com/', 'display_url': 'sodadude666.newgrounds.com'}]}, 'description': {'mentions': [{'start': 82, 'end': 96, 'username': 'sorrow_hollow'}]}}"
1297643183120080896,AnimeAbsol,1557,9234,multi-fandom artist who sucks at posting art consistently. Stick around for artworks and things I enjoy :)) 🔞may post some mature content🔞,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Tsw89DiCQa', 'expanded_url': 'https://linktr.ee/AnimeAbsol', 'display_url': 'linktr.ee/AnimeAbsol'}]}}"
886991111763263488,onslaughtiscool,10635,109830,The guy who fixed Purple Remedy's eyes | 3d/2d artist | 17 | he/him | biggest aprilarts fan | Comms Open | alt: @onslaughtis2ool,code onslaughtiscool #ad,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LldR9KDITB', 'expanded_url': 'https://twitter.com/onslaughtiscool/status/1511100987871678471', 'display_url': 'twitter.com/onslaughtiscoo…'}]}, 'description': {'mentions': [{'start': 112, 'end': 128, 'username': 'onslaughtis2ool'}]}}"
14194443,AlmostCoolLife,767,15995,Your favorite band sucks.,"Tulsa, OK",False,
1384343023962583042,LilShOrTySarena,105,2944,"My main account @cutie91254 was hacked so I decided to start this account, proof count : 90 (including the ones from my ex main) ~ I mm/mw for people if needed",Arkansas,False,"{'description': {'mentions': [{'start': 16, 'end': 27, 'username': 'cutie91254'}]}}"
1476721144912830464,LoreleiPlayz,15,146,"YouTuber / Channel: Lorelei Playz / Roblox Gamer / Royale High, Adopt Me",,False,
1426704284389974016,GenericSolly,34,754,h,,False,
1260561495898894336,DziredRBLX,3927,1231,roblox content creator,FOLLOW ME! 💛,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/b0Xr0fxCiS', 'expanded_url': 'http://www.youtube.com/Dzired', 'display_url': 'youtube.com/Dzired'}]}}"
1499922538130214914,muhd_hamiezan,0,35,,,False,
788941753369767936,_vetex,22441,4302,"22 / Indie developer / Creator of Arcane Adventures, Adventure Story, and more / Currently working on Arcane Odyssey, the third game set in the Arcane Universe",Pennsylvania,False,
1449400400851910661,BrayanH72416092,0,1,,,False,
1448630681030971395,yveiee_,1227,7529,엑소 러브 - 🫶,"🎧 . . . 🍪
she / they !
!minor ?teen

multi ! intj ¿
jay loml ^3^
asian - filo📼",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qgQn9eoOuA', 'expanded_url': 'https://yveiee.carrd.co/', 'display_url': 'yveiee.carrd.co'}]}}"
1427352160275161207,AbsolutelyAero,34,1330,what is it that you desire?,uranus,False,
