userid,username,followers,tweets,profile_desc,location,verified,entities
1498026286563926018,Ilovetrainsr32,1,139,well I love trains any kindd subway light rail trams I also like kpop well i should say like tis i dont like kpop I LOVE kpop I love that type of music,,False,
1400932711200706571,_auraweird,0,138,,CEO of Shark Punching Center,False,
1282726122527100929,kumociii,33,763,16|| she/her || genshin || roblox ||,Anime world ,False,
16745055,Roblox,5130800,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1384094035527098370,GScreeper39,16,157,"I don't make music, I make music to last longer for everyone to enjoy listening to, anywhere anytime ❤️
Links: https://t.co/1r8V7reQbR #gscreeper39",▶️ Support/feedback,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nX0GJGTYa3', 'expanded_url': 'https://linktr.ee/Gscreeper39', 'display_url': 'linktr.ee/Gscreeper39'}]}, 'description': {'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/1r8V7reQbR', 'expanded_url': 'http://linktr.ee/Gscreeper39', 'display_url': 'linktr.ee/Gscreeper39'}], 'hashtags': [{'start': 135, 'end': 147, 'tag': 'gscreeper39'}]}}"
2885324578,ChrisPearsonGI,1494,19688,"I'll let you follow as you long you will always be nice or don't act too weird to me. I'm a @Huskers, @Chiefs, @IndoorFL, @KUHoops fan. @SONebraska Athlete","Grand Island, Nebraska",False,"{'description': {'mentions': [{'start': 92, 'end': 100, 'username': 'Huskers'}, {'start': 102, 'end': 109, 'username': 'Chiefs'}, {'start': 111, 'end': 120, 'username': 'IndoorFL'}, {'start': 122, 'end': 130, 'username': 'KUHoops'}, {'start': 136, 'end': 147, 'username': 'SONebraska'}]}}"
937352797992964097,scooby_roblox,268,14527,"I am ScoobyDooOfRoblox! which I also am on Roblox! I am a fan of Scooby Doo,Disney, Figment, and more! 19 he/him",ScoobyHuman Productions HQ ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PG3O16Cp8Z', 'expanded_url': 'https://youtube.com/channel/UCSmtc3vsBj-1Dq5sayVKQ_w', 'display_url': 'youtube.com/channel/UCSmtc…'}]}}"
1316413460750704640,XmidnightD,0,58,Roblox: Demon14709,,False,
1504649685243506726,shownucals,71,1721,༄ currently: gained💔 ✧┊she/her┊i randomly rant ˖*,gw:45kg | 5teen!| 🇲🇽🇺🇸|,False,
1476947320134529025,flairezyz,2,626,"I like Roblox and playing with my friends! 
Hope everyone is having a good morning/evening/night",,False,
1521625740898447360,Alex02103790,0,13,Hi,,False,
