userid,username,followers,tweets,profile_desc,location,verified,entities
1506828350798675973,AudrinaHunt1,116,995,"🎀𝐼 𝐻♡𝓈𝓉 𝒜𝒹❁𝓅𝓉 𝑀𝑒 𝒢𝒾𝓋𝑒𝒶𝓌𝒶𝓎𝓈🎀

🎀𝐿🌺𝓋𝑒𝓈 𝒜𝒹💮𝓅𝓉 𝓂𝑒🎀

🎀𝒟𝓅:𝐵𝓇💮𝓌𝓃 𝐵𝑒𝒶𝓇 𝒜𝓃𝒹 𝒫☯𝓁𝒶𝓇 𝒷𝑒𝒶𝓇🎀

𝒯𝒾𝓂𝑒𝒵♡𝓃𝑒:𝒞𝒮𝒯",♡♢ 愛してる ♢♡,False,
1134447600902529024,Ninja50Fan,9747,14846,"Official Fan Account

⭐Roblox Streamer & YouTuber
🎥1,180,000+ Subs | 215M+ Views
🖥 Partnered with @AlexanderCustom PC
 📬 goldenninja50es@gmail.com","New York, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/286OvDtEn1', 'expanded_url': 'https://linktr.ee/GoldenNinja50', 'display_url': 'linktr.ee/GoldenNinja50'}]}, 'description': {'mentions': [{'start': 98, 'end': 114, 'username': 'AlexanderCustom'}]}}"
1295535416851017731,hwtao_yk,1997,5805,"ele/elu - he/they                                                   
carrd no fix!!",Brazil,False,
1152684644879544321,SanxzTV,318,1458,"Un estorbo humano 🇵🇪  

💙 #SanxzArt
💜 YT: https://t.co/rk7RmuczlW
💔 Roblox: https://t.co/BA6iUc1MhN
⚡ Discord: https://t.co/xdtZwH0Wia","Lima, Perú",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XH35MZ4r0N', 'expanded_url': 'http://twitch.tv/sanxzlive', 'display_url': 'twitch.tv/sanxzlive'}]}, 'description': {'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/rk7RmuczlW', 'expanded_url': 'http://youtube.com/c/SanxzTV', 'display_url': 'youtube.com/c/SanxzTV'}, {'start': 76, 'end': 99, 'url': 'https://t.co/BA6iUc1MhN', 'expanded_url': 'http://roblox.com/users/924633153', 'display_url': 'roblox.com/users/924633153'}, {'start': 111, 'end': 134, 'url': 'https://t.co/xdtZwH0Wia', 'expanded_url': 'http://discord.gg/RQM2Q6M9VM', 'display_url': 'discord.gg/RQM2Q6M9VM'}], 'hashtags': [{'start': 26, 'end': 35, 'tag': 'SanxzArt'}]}}"
1403849557788737538,Yvgami1,6,18,hago musica y directos todos feos en twich jaja,,False,
1508090582891053059,ventii_1,13,1242,"where's the xiao of my life? -
donation:D
https://t.co/SHTn5DhdjN",,False,"{'description': {'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/SHTn5DhdjN', 'expanded_url': 'https://www.roblox.com/game-pass/45671572/download', 'display_url': 'roblox.com/game-pass/4567…'}]}}"
1524024639177039878,boobou0,2658,390,☾☾ ONGOING GIVEAWAYS https://t.co/AFpdX0c3X6… - claiming acc: @mareyaclaims from the 🇵🇭-,in KWANGYA ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ayvaz7keuu', 'expanded_url': 'https://twitter.com/boobou0/status/1525782717111357440', 'display_url': 'twitter.com/boobou0/status…'}]}, 'description': {'urls': [{'start': 21, 'end': 44, 'url': 'https://t.co/AFpdX0c3X6', 'expanded_url': 'https://twitter.com/i/events/15359', 'display_url': 'twitter.com/i/events/15359'}], 'mentions': [{'start': 62, 'end': 75, 'username': 'mareyaclaims'}]}}"
1348778096418316291,SketcheeClown,1126,6704,Sketchee/Sai - 18 - bisexual Transmasc -multifandom artist - 16+ account- my 18+ acc - @Sketch33_cl0wn,He/they ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WiX4BBxcov', 'expanded_url': 'https://www.instagram.com/sketchee_clown/', 'display_url': 'instagram.com/sketchee_clown/'}]}, 'description': {'mentions': [{'start': 87, 'end': 102, 'username': 'Sketch33_cl0wn'}]}}"
1300317007544426496,cupcakecatt,1834,1683,hi im cupcake cat and i bark. 💖 @bongolad's alt 🧁 PFP BY @CLGT_ YAYAAYAYYAYA ! BANNER BY @_0ptical NOICEEE,she her ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7vslGeEq4F', 'expanded_url': 'http://youtube.com/BongoLad', 'display_url': 'youtube.com/BongoLad'}]}, 'description': {'mentions': [{'start': 32, 'end': 41, 'username': 'bongolad'}, {'start': 57, 'end': 63, 'username': 'CLGT_'}, {'start': 89, 'end': 98, 'username': '_0ptical'}]}}"
1468912634133385228,WATABO498,221,2255,"車ゲーは色々と…ミニカー集めてます!
無言フォローオケです!よろしく",トミカの値上がりｷﾂ…,False,
1337701508201115648,Harumaki_Roblox,242,816,無言フォロー失礼します┃フォロー100% ┃ロブロックス民┃ミドナ民┃ドリスピ民┃アソルト民┃カーパー民┃エンジョイ勢┃シティスカ民┃フォロー間違え多┃ミドナチーム(外国)所属 ┃マークXGRMN推し┃Twitterでトラブルあり┃ディスコなどで許可なし拡散はおやめください┃アイコンとヘッダー変えがち┃彼女はいません,愛知 豊田市,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4YgZgdeQ9B', 'expanded_url': 'https://m.youtube.com/channel/UCRLThCvp83IbBy99e2erdeQ', 'display_url': 'm.youtube.com/channel/UCRLTh…'}]}}"
1449996172517543940,JudiHare1,244,1147,"STARCODE: IamSanna Silly Pizza!! Happy pride month!!
#elmoarmy #melodyarmy
 #Angelicroadto300✨ Rosa Izzy Buttercup Lavender is bestay🌈💗 
💗Credits to Rosa 💗",🍩 Silly's Donut Castle 🍩,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RluvN6DFHV', 'expanded_url': 'https://www.roblox.com/users/1729202859/profile', 'display_url': 'roblox.com/users/17292028…'}]}, 'description': {'hashtags': [{'start': 53, 'end': 62, 'tag': 'elmoarmy'}, {'start': 63, 'end': 74, 'tag': 'melodyarmy'}, {'start': 76, 'end': 93, 'tag': 'Angelicroadto300'}]}}"
