userid,username,followers,tweets,profile_desc,location,verified,entities
1099491220579966976,my_chappie,9882,50552,"the one and only red bucket man

known to be a unprofessional comedian 

the steelers make me mad

pfp by @flynnscorner

#NFLTwitter",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ne3oML4a1z', 'expanded_url': 'https://www.roblox.com/users/24069687/profile', 'display_url': 'roblox.com/users/24069687…'}]}, 'description': {'hashtags': [{'start': 121, 'end': 132, 'tag': 'NFLTwitter'}], 'mentions': [{'start': 106, 'end': 119, 'username': 'flynnscorner'}]}}"
1222206335409958914,TopsterTweets,465,5597,leaving this account and making a new one,who cares,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t5cMxOozsy', 'expanded_url': 'https://www.youtube.com/channel/UCYP_90aMHcUf_HXKjK9rUmA', 'display_url': 'youtube.com/channel/UCYP_9…'}]}}"
1487176656032878594,Dwar32447016,9,48,"Discord : https://t.co/AVVMEdKjP8
Twich:https://t.co/7jA4XiFU8a…  /Creador de contenido",Perú,False,"{'description': {'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/AVVMEdKjP8', 'expanded_url': 'http://discord.gg/5UWKA5CZH7', 'display_url': 'discord.gg/5UWKA5CZH7'}, {'start': 40, 'end': 63, 'url': 'https://t.co/7jA4XiFU8a', 'expanded_url': 'http://twitch.tv/makitodelaguer', 'display_url': 'twitch.tv/makitodelaguer'}]}}"
1230137213129719809,AsrielChaos,11,762,"swedish/half finnish, likes games, plays rhythm games ig, interested in gamedev, posts random shit",Earth,False,
1468107987680219136,wydccalamity,134116,5504,garçon de gloire | https://t.co/ryiOWN54YN,dm for promo | win $10k at ➡️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0GAmVeJgSl', 'expanded_url': 'http://4tn.me/majestic', 'display_url': '4tn.me/majestic'}]}, 'description': {'urls': [{'start': 19, 'end': 42, 'url': 'https://t.co/ryiOWN54YN', 'expanded_url': 'http://instagram.com/aarontad_', 'display_url': 'instagram.com/aarontad_'}]}}"
719254445448495104,bigwanger12,32417,8124,professional idiot,Middle of Nowhere,False,
494259903,HeckinBrandon,371,15062,"some autistic guy that likes playing video games, that's basically it :/",Earth,False,
1289273700852936705,Kiera60221886,0,35,Hi,,False,
1019785029940137985,neoticXI,1,5,,,False,
16745055,Roblox,5131337,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
