userid,username,followers,tweets,profile_desc,location,verified,entities
1466121795338178560,cryptokourier,42,90,the best of #web3 #culture / fuck your future fortune,metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zm16GSKjP9', 'expanded_url': 'http://cryptokourier.com', 'display_url': 'cryptokourier.com'}]}, 'description': {'hashtags': [{'start': 12, 'end': 17, 'tag': 'web3'}, {'start': 18, 'end': 26, 'tag': 'culture'}]}}"
1523751438,TusharJain_,43187,2463,Cofounder and Managing Partner @MulticoinCap  WAGMI,Austin,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/I5LHlOOsOM', 'expanded_url': 'https://multicoin.capital/', 'display_url': 'multicoin.capital'}]}, 'description': {'mentions': [{'start': 31, 'end': 44, 'username': 'MulticoinCap'}]}}"
1122498383829250048,UGCNotifier,24793,96586,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
1463097103480025088,TiktokerFamily,0,2,e,,False,
16745055,Roblox,5130775,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1391002782065303553,shienzou,328,63498,"idn/eng , bi genderfluid",he/him 15,False,
1514470533462740993,Nessa47655432,0,5,,,False,
839541635214082049,Sebasti88219162,13,25,🤩,,False,
856650515874172928,robloxdevrel,618574,2200,"Empowering developers & creators to bring their imagination to life #RobloxDev 

For support go to https://t.co/jqWhIsyHWa",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/waS7ODkUxJ', 'expanded_url': 'http://developer.roblox.com/', 'display_url': 'developer.roblox.com'}]}, 'description': {'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/jqWhIsyHWa', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}], 'hashtags': [{'start': 68, 'end': 78, 'tag': 'RobloxDev'}]}}"
753729859252211712,InsideRoblox,717482,858,All updates for this channel are now posted to @Roblox. Follow us there for up-to-date information on our platform and partners.,California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VV9C72LjFA', 'expanded_url': 'https://careers.roblox.com/', 'display_url': 'careers.roblox.com'}]}, 'description': {'mentions': [{'start': 47, 'end': 54, 'username': 'Roblox'}]}}"
