userid,username,followers,tweets,profile_desc,location,verified,entities
1449404164153516038,commonerror54,0,26,Hi,,False,
985359254184964096,SharkBloxYT,137539,3979,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
16745055,Roblox,5129604,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1531710747755139075,Karamve83044190,0,2,rally driver,,False,
1056053249470541824,Roblox_RTC,457233,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1199735569854672897,NcteagueGamer,273,4020,DeeterPlays stream Moderator. Follow @UElectris and @DeeterPlays  Loomian Legacy nerd and Mining Simulator 2 player. 50k views on YouTube!,,False,"{'description': {'mentions': [{'start': 37, 'end': 47, 'username': 'UElectris'}, {'start': 52, 'end': 64, 'username': 'DeeterPlays'}]}}"
126084292,Oreo,1008297,53513,"Your favorite cookie, filling your world with playful moments, 280 characters at a time.",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/j7INs4HZyD', 'expanded_url': 'http://OREO.com', 'display_url': 'OREO.com'}]}}"
1470710699232051200,RealCatisTony,126,8722,"16  He/Him  Straight  RTC  Fnf/ff Expert      Neutral

Making stupid memes  (yea)                    

Follow my alt: @CatGranpa

pfp made by: @_stxxrynight_",Under the Dombstone,False,"{'description': {'mentions': [{'start': 118, 'end': 128, 'username': 'CatGranpa'}, {'start': 143, 'end': 157, 'username': '_stxxrynight_'}]}}"
1421043919006146560,roblox_baddies5,280,3642,we baddies rule :) wassup baby take me out on a dinner AYOOO. follower goal rn: 300!,behind you ;),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0JwDMI739E', 'expanded_url': 'https://youtube.com/channel/UC6BjiM8xfHhVACPnpAMoYZQ', 'display_url': 'youtube.com/channel/UC6Bji…'}]}}"
2952543015,AnonymousLeakMX,167,275,Haz de tú vida una historia...,México,False,
