userid,username,followers,tweets,profile_desc,location,verified,entities
1237284814006304768,KENRBLX1,199,334,16 • Roblox content creator • Kenobi • Founder of https://t.co/tps6zrd7o8,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jj1wHMGkDz', 'expanded_url': 'https://www.youtube.com/channel/UCtbgS0v-VD6r7MZwTvYsk7A', 'display_url': 'youtube.com/channel/UCtbgS…'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/tps6zrd7o8', 'expanded_url': 'https://www.prorobloxguides.com/', 'display_url': 'prorobloxguides.com'}]}}"
1512062690159894534,atsushidailys,676,2622,atsushi's diary . . . loading! %,he / they | every half hours! ,False,
1455604754139262979,AngeliOwOUwU,227,4161,...oyasumi...,omori,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4ytHmVoLhj', 'expanded_url': 'http://www.ilikecocks.com', 'display_url': 'ilikecocks.com'}]}}"
1407453355660689408,BluetheSherbert,522,7720,"hi | Old phone collector | autism | I like YFM and Sonic | 
I have bitches | follow if you are based | might follow back",Android 2.3,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rI9GT4AtHD', 'expanded_url': 'http://example.com', 'display_url': 'example.com'}]}}"
974966305152552960,GoldKingMidas,1408,39303,"17 | He/Him | Palestinian 🇵🇸 | Multifandom | Virtual photographer 💛 #EpicPartner | banner by @reapertalons24 | 🌟Midas, Caitlyn and Jill enthusiast🌟",Use code: MRCLAPS,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/K6uBKNXvLa', 'expanded_url': 'https://youtube.com/channel/UCMV00pH1e9vbu_SSRLe2WtQ', 'display_url': 'youtube.com/channel/UCMV00…'}]}, 'description': {'hashtags': [{'start': 68, 'end': 80, 'tag': 'EpicPartner'}], 'mentions': [{'start': 93, 'end': 108, 'username': 'reapertalons24'}]}}"
1450601583104962567,juicewr49429997,1,6,,,False,
1280632147343216641,plebcy,127632,6141,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
1152511935012855808,bblgumyngi,4144,140146,"ㅤㅤㅤ  #윤기 : may your trials end in full bloom ♥︎
 ㅤㅤㅤㅤㅤㅤㅤㅤart acc : @mygpaint_", –  She % They | cbyf,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ov0eosyduu', 'expanded_url': 'http://bblgumyngi.carrd.co', 'display_url': 'bblgumyngi.carrd.co'}]}, 'description': {'hashtags': [{'start': 5, 'end': 8, 'tag': '윤기'}], 'mentions': [{'start': 67, 'end': 77, 'username': 'mygpaint_'}]}}"
1291766977510486016,KobaTakara,52,1535,"I do youtube kinda, nothing much else tbh.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7FQ8MGreiN', 'expanded_url': 'https://www.youtube.com/channel/UCgrUG81fK9Dg3pbIolXnuXA?view_as=subscriber', 'display_url': 'youtube.com/channel/UCgrUG…'}]}}"
1071558589456805889,RmineB,331,55763,I´M FAN THE RBBATTLESESSON3 AND PLAYED ROBLOX GAMES LAYERED CLOTHING IS NOW FULLY RELEASED,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PtWzR25TVV', 'expanded_url': 'https://www.roblox.com/users/3557697636/profile', 'display_url': 'roblox.com/users/35576976…'}]}}"
