userid,username,followers,tweets,profile_desc,location,verified,entities
1513244884639137792,GoodVxbez,145,1839,Hii! Im Liz!! MW ______!!|| 50+ Lavenders! ONLY ALTS @GoodVxbezALT and @GoodVxbezAltt #shanzesupermacy,,False,"{'description': {'hashtags': [{'start': 86, 'end': 102, 'tag': 'shanzesupermacy'}], 'mentions': [{'start': 53, 'end': 66, 'username': 'GoodVxbezALT'}, {'start': 71, 'end': 85, 'username': 'GoodVxbezAltt'}]}}"
1441683833934385165,_jazzy_roblox_,849,1328,𓂃 ֢ She/Her! 💙 | Follow to be part of the Jazz Squad! 💞| @Roblox Content Creator! | 💖 940+ Subs on @YouTube 💕| Proofs ➛ #jazzyistrusted 🛍️,Singapore ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JU86roUGVS', 'expanded_url': 'https://youtube.com/c/JazzyPlays', 'display_url': 'youtube.com/c/JazzyPlays'}]}, 'description': {'hashtags': [{'start': 120, 'end': 135, 'tag': 'jazzyistrusted'}], 'mentions': [{'start': 57, 'end': 64, 'username': 'Roblox'}, {'start': 99, 'end': 107, 'username': 'YouTube'}]}}"
1325067679057764352,luca814sina,1184,109,playing games,Italia,False,
1515304990952378372,Rayyangamez,0,12,I will do anything my followers say,,False,
1339495124062056454,xToastYYY,12,544,Time for the speedrun: Cancel%,Lotus Flower,False,
1056053249470541824,Roblox_RTC,457526,24466,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1383340135148777475,gorgeouissa,162,3580,"┊͙ ˘͈ᵕ˘͈ she/they ˘͈ᵕ˘͈ ┊͙|| #519 lover ""𝐖𝐢𝐭𝐡 𝐜𝐨𝐧𝐟𝐢𝐝𝐞𝐧𝐜𝐞, 𝐲𝐨𝐮 𝐡𝐚𝐯𝐞 𝐰𝐨𝐧 𝐛𝐞𝐟𝐨𝐫𝐞 𝐲𝐨𝐮 𝐡𝐚𝐯𝐞 𝐬𝐭𝐚𝐫𝐭𝐞𝐝.""",,False,
1463395540847136768,The_MC_Roblox,355,2564,𝕴 𝖏𝖔𝖎𝖓 𝖌𝖎𝖛𝖊𝖆𝖜𝖆𝖞𝖘 𝖆𝖓𝖉 𝖉𝖔 𝕲𝖎𝖛𝖊𝖆𝖜𝖆𝖞𝖘 😎 #TheMCproofs 𝖋𝖔𝖗 𝖌𝖜 𝖕𝖗𝖔𝖔𝖋𝖘 ✌🏻𝕲𝖔𝖆𝖑 1k 𝖑𝖊𝖙𝖘 𝖌𝖊𝖙 𝖙𝖍𝖊𝖗𝖊 😁,,False,"{'description': {'hashtags': [{'start': 36, 'end': 48, 'tag': 'TheMCproofs'}]}}"
1383345553342226437,impoopingokay,53,47,,,False,
1254441227535015936,Photonire,178,1125,"🇮🇩 He/Him

QA Tester for Tower Defense Simulator
DM me If you have any inquiries regarding TDS.
https://t.co/i7NQFK3IiT

Roblox: https://t.co/vYtPiyzERC…",Indonesia,False,"{'description': {'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/i7NQFK3IiT', 'expanded_url': 'http://play-tds.paradoxum.games', 'display_url': 'play-tds.paradoxum.games'}, {'start': 129, 'end': 152, 'url': 'https://t.co/vYtPiyzERC', 'expanded_url': 'http://roblox.com/users/69113256', 'display_url': 'roblox.com/users/69113256'}]}}"
1361149474710593536,Yadude_flame,7,486,"yo, I'm a green dino and funny joke maker (sometimes)",earth ofc,False,
1408677557411717121,Rolbox_RTC,16305,71,(PARODY) Your #2 News Source For Roblox RTC News!,Roblox HQ,False,
1495826184453636102,Froolli,30,70,☁️✨He/It 🌼16 🌼Digital Artist / Illustrator 🌼 Rtc 🌼 Recently starts make games ✨☁️,,False,
1506406314213322752,Gabriel95638171,85,1876,"American.
I draw commissions for free.
Discord: チェーンソー Gabriel チェーンソー #6600.
I love cheese.",,False,
1186391896630972418,CaptainSteve_RB,12176,28630,"Italian/Autistic & ADHD/18/RTC influencer.

https://t.co/KH1An8mvg9

Profile Layout by 
@lennertdevelops",🇮🇹,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QZhxpVZ4Oq', 'expanded_url': 'https://discord.gg/rnEQhzPx55', 'display_url': 'discord.gg/rnEQhzPx55'}]}, 'description': {'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/KH1An8mvg9', 'expanded_url': 'https://www.roblox.com/catalog/9059415731', 'display_url': 'roblox.com/catalog/905941…'}], 'mentions': [{'start': 88, 'end': 104, 'username': 'lennertdevelops'}]}}"
1256398986249859076,CrazyLight999,82,2135,"#VALORANT I love trent   '//,",National Capital Region,False,"{'description': {'hashtags': [{'start': 0, 'end': 9, 'tag': 'VALORANT'}]}}"
796328378827538434,Buibuitap,468,21041,FPSへの向上心△,,False,
1406699283710201860,Josh60074546,1,281,Uhm I don’t know what to say here so yaaaaa,,False,
1364237687553671168,CD_vanari,248,6425,"Recovering from hiatus!
NSFW DNI(read this coomers)
Director of #FNFVIOLENTMIDNIGHT
Self taught artist
@WiiCube64💜",She/her,False,"{'description': {'hashtags': [{'start': 64, 'end': 83, 'tag': 'FNFVIOLENTMIDNIGHT'}], 'mentions': [{'start': 103, 'end': 113, 'username': 'WiiCube64'}]}}"
1188978968193589248,fish_and___doll,353,12075,"i post too many memes
people ask for my pronouns so she/her
pfp by @tris2llynthem",inside your home,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GXV7EcoEuB', 'expanded_url': 'https://docs.google.com/presentation/d/1qrbYsulVGAS1inxza4Y871Rw9YzrrhtKBzIbo73d_vU/edit?usp=sharing', 'display_url': 'docs.google.com/presentation/d…'}]}, 'description': {'mentions': [{'start': 67, 'end': 81, 'username': 'tris2llynthem'}]}}"
1289325269287870465,crepebatter,829,4494,🐾 IM BATTER - NSFW DNI - multifandom furry artist - read carrd byf - ♡ @drycablee my beloved! /r ♡,any prns - 15 🐾,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GVZCJybTaL', 'expanded_url': 'https://toyhou.se/batter', 'display_url': 'toyhou.se/batter'}]}, 'description': {'mentions': [{'start': 71, 'end': 81, 'username': 'drycablee'}]}}"
1403784147060076550,massivetitty,2476,14111,"""Scrunkly Wunkly Thing"" my boyfriend
Certified ""Little Buddy"" 2022
14
SFW 
it/they/he
My name is Loyola

NSFW DO NOT FOLLOW/INTERACT ⚠
i block private accounts","ㅤ




























",False,
1355437641915719682,exxtingt,302,1613,"always sleepy || he/him || i fb 
PFP by: @minase1684
art acc: @chairouxu
a clowns loving wife",your heart,False,"{'description': {'mentions': [{'start': 41, 'end': 52, 'username': 'minase1684'}, {'start': 62, 'end': 72, 'username': 'chairouxu'}]}}"
