userid,username,followers,tweets,profile_desc,location,verified,entities
938391028691755008,ThePotatoGamer6,819,23779,🇵🇸❤️❤️// #kirosupremacy #heartiyssupremacy / comms closed/amazing pfp by @kikyuu_ishere // KF ❤️ trading acc: @royai3so,,False,"{'description': {'hashtags': [{'start': 9, 'end': 23, 'tag': 'kirosupremacy'}, {'start': 24, 'end': 42, 'tag': 'heartiyssupremacy'}], 'mentions': [{'start': 73, 'end': 87, 'username': 'kikyuu_ishere'}, {'start': 110, 'end': 119, 'username': 'royai3so'}]}}"
1410925734110105601,MayTheRH,2437,33568,˗ˏˋ #𝟐𝐤+ 𝓵𝓲𝓽𝓽𝓵𝓮 𝓴𝓲𝓽𝓽𝓮𝓷𝓼࿐          “𝙞 𝙨𝙖𝙞𝙙 𝙞 𝙬𝙤𝙪𝙡𝙙 𝙣𝙚𝙫𝙚𝙧 𝙛𝙖𝙡𝙡 𝙪𝙣𝙡𝙚𝙨𝙨 𝙞𝙩'𝙨 𝙮𝙤𝙪 𝙞 𝙛𝙖𝙡𝙡 𝙞𝙣𝙩𝙤”,💍: @AwakeMei,False,"{'description': {'hashtags': [{'start': 4, 'end': 7, 'tag': '𝟐𝐤'}]}}"
1255802674060148736,miguel6dias,84,1615,Football enthusiastic and trash talker.,"Coimbra, Portugal",False,
1502099360922075141,quiapogi_art,1347,8259,"Filipino NFT Creator | Verified Paras Creator 

https://t.co/fZryq2fcIp",Reverse Society ,False,"{'description': {'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/fZryq2fcIp', 'expanded_url': 'https://paras.id/quiapogi.near/creation', 'display_url': 'paras.id/quiapogi.near/…'}]}}"
1435010877879586819,alustado12,797,833,"| NFT Artist | Verified Creator | $NEAR
NEAR_Crazy Alien Collections
https://t.co/KQ40cn06zK.…

Discord: https://t.co/TDsI0llm9J

IG: alustado12",Philippines,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/x0rZCkmLP3', 'expanded_url': 'https://www.youtube.com/channel/UCs-RlecJPRlnea36r3dYFlQ', 'display_url': 'youtube.com/channel/UCs-Rl…'}]}, 'description': {'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/KQ40cn06zK', 'expanded_url': 'http://paras.id/alexislustado', 'display_url': 'paras.id/alexislustado'}, {'start': 105, 'end': 128, 'url': 'https://t.co/TDsI0llm9J', 'expanded_url': 'http://discord.gg/JmJWaDZk', 'display_url': 'discord.gg/JmJWaDZk'}], 'cashtags': [{'start': 34, 'end': 39, 'tag': 'NEAR'}]}}"
1439210089856991233,QG123ERLC,0,57,,,False,
1071938981389045765,PRC_Roblox,52416,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1494308997498904577,sadvibes_s,0,19,🥶,,False,
1518132148683030530,smsscla_,83,497,"Hi! I this is a fp of @_BarneyyyZoey_ @moodyliltoe @Smoothiescool, @melodykyllieee! If you are reading this, you are amazing 🤩 #BarneyArmy",Italy,False,"{'description': {'hashtags': [{'start': 127, 'end': 138, 'tag': 'BarneyArmy'}], 'mentions': [{'start': 22, 'end': 37, 'username': '_BarneyyyZoey_'}, {'start': 38, 'end': 50, 'username': 'moodyliltoe'}, {'start': 51, 'end': 65, 'username': 'Smoothiescool'}, {'start': 67, 'end': 82, 'username': 'melodykyllieee'}]}}"
1419652512244715520,Cutiethebunny,13243,460,"200K+ lovely bunnies, join the crew and subscribe to my YouTube channel! 💜",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tYVsNZev4o', 'expanded_url': 'https://www.youtube.com/channel/UCAy3SbSn9988JS8KCQreF9A', 'display_url': 'youtube.com/channel/UCAy3S…'}]}}"
1421045033533313024,smoothiescool,256,18574,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
1447419393743327233,AltXd7,2,488,a random shitty account,a trash can,False,
1492446587725000707,metal_illknees,14,565,not an rp account just someone who goes by miku - he/they/it/haze - PFP: i forgor,your moms house,False,
1225245532597227522,VixTheMechanic,37,569,"Hi! I’m the Mechanic from Typical Colors 2! this account is half rp half personal account, unaffiliated with Rolve. pfp by @ScoutMadeOfLego",Somewhere in Texas idk,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hENu1S5uGT', 'expanded_url': 'http://shopmrbeast.com', 'display_url': 'shopmrbeast.com'}]}, 'description': {'mentions': [{'start': 123, 'end': 139, 'username': 'ScoutMadeOfLego'}]}}"
1434596790205100033,LankyLegendzzz,5,136,,,False,
1281403754546421760,SonaEcha,25,513,ya yeet,Your walls,False,
1113127861240631296,zicsa_,12,449,age: 16 pfp by @zicsa_,Toronto ,False,"{'description': {'mentions': [{'start': 15, 'end': 22, 'username': 'zicsa_'}]}}"
1424517300363931650,lov3poem3,3,2965,,,False,
