userid,username,followers,tweets,profile_desc,location,verified,entities
1470084008834969600,falsestrafe1,1,48,,,False,
1072640297199460352,WrongFPS,1144,3878,18 • F/A IGL @teamreckarooval • Business Inquiries: charlesgrenier19@gmail.com • @wrongsmommy ❤️,"Québec, Canada",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/86KKCZjWqK', 'expanded_url': 'https://konect.gg/wrong', 'display_url': 'konect.gg/wrong'}]}, 'description': {'mentions': [{'start': 13, 'end': 29, 'username': 'teamreckarooval'}, {'start': 81, 'end': 93, 'username': 'wrongsmommy'}]}}"
1457021748004724742,hatrillex,0,16,,,False,
1434163543096676356,Asuma_Roblox,3,63,,,False,
1306020329886822400,youngjujubee,125,1546,"I am here sometimes, for gayness and marktwt and tua",United States ♡she/her♡minor□,False,
1199001259904307207,RBXNews_,217279,4380,Bringing you the latest @Roblox News. | Got #Roblox News? Send us a DM! https://t.co/9BpVYbxSzT | https://t.co/hDaJZGsLED | We are not affiliated with Roblox.,The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jEqbSP55bU', 'expanded_url': 'http://rbxnews.xyz', 'display_url': 'rbxnews.xyz'}]}, 'description': {'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/9BpVYbxSzT', 'expanded_url': 'http://discord.gg/YTAkwr4YXn', 'display_url': 'discord.gg/YTAkwr4YXn'}, {'start': 98, 'end': 121, 'url': 'https://t.co/hDaJZGsLED', 'expanded_url': 'http://guilded.gg/i/ENZmK9jE', 'display_url': 'guilded.gg/i/ENZmK9jE'}], 'hashtags': [{'start': 44, 'end': 51, 'tag': 'Roblox'}], 'mentions': [{'start': 24, 'end': 31, 'username': 'Roblox'}]}}"
1273121349888860161,MeDeeAnimates_,401,2977,a,Yeah im real and stuff,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vF0SQjPHTG', 'expanded_url': 'https://www.youtube.com/channel/UCABOWvcvNyCIVAXbQa7ItRg', 'display_url': 'youtube.com/channel/UCABOW…'}]}}"
1027752336381358080,SpringlockBon,1083,5546,FNAF PARODY / Owner is a Minor / RP Son: @Toxictrap22 / (He/Him) 🇺🇸🇺🇦🏳️‍🌈/ Banner maker / Best Friend: @FredbearBearr,Fazbear Entertainment™,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/le1iPeWyi0', 'expanded_url': 'https://discord.gg/we2YGmQe9D', 'display_url': 'discord.gg/we2YGmQe9D'}]}, 'description': {'mentions': [{'start': 41, 'end': 53, 'username': 'Toxictrap22'}, {'start': 103, 'end': 117, 'username': 'FredbearBearr'}]}}"
1245680871702581248,ZidaneNvrBrkAgn,465,10476,#1 Youngboy Fan | Pronouns : ThereAreOnly/2Genders or Neopronouns/suckass | Block Me = i own you bozo | haven’t been or ever WILL be ratioed 😂👎,i fb anybody except porn accs,False,
1518267412906483714,RBXStocks_,1,2,-Not associated with @Roblox- | Daily updates on #RobloxStockExchange | Owned by @SirFrogg_,,False,"{'description': {'hashtags': [{'start': 49, 'end': 69, 'tag': 'RobloxStockExchange'}], 'mentions': [{'start': 21, 'end': 28, 'username': 'Roblox'}, {'start': 81, 'end': 91, 'username': 'SirFrogg_'}]}}"
