userid,username,followers,tweets,profile_desc,location,verified,entities
1400980795783663616,rosexcheri,173,3174,"╰─➛✎﹏ | 🌸welcome ! .°• ੈ♡₊˚•. ||
*·˚༘ ➳🎀〔  💌 ➪  爱你 3000 🌟🌹||
‍ ..⃗.  🕯️🌸 my beloved : spring halo 2022 𑁍ࠜೄ ･ﾟˊ  #rosecheriproofs ❥︎ 10+ proofs 🫶❤️",your heart ❤︎,False,"{'description': {'hashtags': [{'start': 112, 'end': 128, 'tag': 'rosecheriproofs'}]}}"
1475192075406745615,luvhalba,2443,10228,"Hello! doing Rh & robux gws!!
#Albitaproofs / #AlbaaSupremacy 🥹💜",,False,"{'description': {'hashtags': [{'start': 30, 'end': 43, 'tag': 'Albitaproofs'}, {'start': 46, 'end': 61, 'tag': 'AlbaaSupremacy'}]}}"
1276572764879675404,hexedelif,599,579,"ugc concept creator and clothing designer ♡ 
User: hexedelif 
Discord: elif#4166
pfp by @AYBFFL",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZqEK6sPBHK', 'expanded_url': 'https://www.roblox.com/groups/9001398/softpixie#!/about', 'display_url': 'roblox.com/groups/9001398…'}]}, 'description': {'mentions': [{'start': 88, 'end': 95, 'username': 'AYBFFL'}]}}"
1461785744029200390,TotallyNotNene,109,1320,"Hey I'm Jusket/Justin!, i like talking so you should follow 🤭 || He/Him || Major DBZ and JJBA fan || DNI if homophobic/transphobic or racist Alt:@TotallyNene",,False,"{'description': {'mentions': [{'start': 145, 'end': 157, 'username': 'TotallyNene'}]}}"
1500890064422846472,Shiro201682356,810,12262,"🖥: Monogatari, Midtama, Code Geas, Shaman King
📚: SBR, CSM, COTE(Ln), Magi, MID: Zero (Ln), TOG",Unlimited Blade Works ⚔️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oVCENy89DY', 'expanded_url': 'https://linktr.ee/elitehive', 'display_url': 'linktr.ee/elitehive'}]}}"
1258789189816025091,pedro_iarl3y,73,2526,catholic,,False,
1025317220698742784,SswwaaggyyZadar,27,5020,"You belong in a grave, dog. YoungBoy NBA=🗑. Fortnite=🗑. Growtopia= 🚮. Dreamsexual= 🥛🏃🏻🚪👦🏻.Block= Owned. I own YoungBoy NBA and his crew.","Pensacola, FL",False,
425871040,FortniteGame,14815431,15631,"Official Twitter account for #Fortnite; Battle Royale, Creative, and Save the World. For status updates and service issues check out @FortniteStatus",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zoICf0BSR8', 'expanded_url': 'http://fortnite.com', 'display_url': 'fortnite.com'}]}, 'description': {'hashtags': [{'start': 29, 'end': 38, 'tag': 'Fortnite'}], 'mentions': [{'start': 133, 'end': 148, 'username': 'FortniteStatus'}]}}"
1509504188438532100,EzzoHoucine,2,720,i'm blogger an d teach math,,False,
3311591724,Goodlacker123,33,525,"He/They
AR 55 | America 
UID: 626454756
Flexing bc I have every 4* character","Ohio, USA",False,
1484593962279133186,Mathias92650121,1,21,,,False,
1408340269087535104,RobloxUptime,42819,475,Real-time Roblox uptime tracker bot powered by @RoMonitorStats built by @SiliconDigital_ - not affiliated with Roblox,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N1U6aEcluf', 'expanded_url': 'https://discord.gg/romonitor', 'display_url': 'discord.gg/romonitor'}]}, 'description': {'mentions': [{'start': 47, 'end': 62, 'username': 'RoMonitorStats'}, {'start': 72, 'end': 88, 'username': 'SiliconDigital_'}]}}"
1101708865178087424,Roblox_Archives,40,895,"Welcome to my profile! Here I post archives of the Roblox front page every week, typically on Saturday nights.",,False,
1504769448120627211,Ch_issy_,0,43,"I like to be resourceful and save money for the future! :)
(aka I'm cheap asf)",,False,
1288177973745446912,dressxcom,5511,752,"The largest metacloset of digital-only clothes, NFT fashion items and AR looks. Join our Discord community: https://t.co/JUTPHehOWa","Los Angeles, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lNzg7SbUSc', 'expanded_url': 'https://dressx.app.link/tt', 'display_url': 'dressx.app.link/tt'}]}, 'description': {'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/JUTPHehOWa', 'expanded_url': 'http://dsc.gg/dressx', 'display_url': 'dsc.gg/dressx'}]}}"
16745055,Roblox,5130334,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1520941485532880896,EmbersBv,0,3,:P,,False,
1205298258056138752,pomrixosdm,150,15675,silliest len'ener to ever len'en 😎 TOUHOU FANS DNI. (unironically) + wow you're dumb lol,WHAT,False,
1407066815126196230,XZAOFICIAL,5,161,,"Reynosa, Tamaulipas",False,
1458675088371458053,fernandomavilac,12,460,I'm a software engineer at @FerAnimaciones. In my free time i'm a passionate astronomer.,Tepic,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uWwMtAZBZd', 'expanded_url': 'https://feranimaciones.com/', 'display_url': 'feranimaciones.com'}]}, 'description': {'mentions': [{'start': 27, 'end': 42, 'username': 'FerAnimaciones'}]}}"
1486233209587343365,moodspeckles,116,14776,"☢️ gender: girl nby 
☢️ age: 19 
☢️ personality: rat
☢️ likes: pie
☢️ emotion: eh
☢️ art: @moodshitttt
☢️ pfp: @NotSkull29
☢️ rt their pinned Now: @ignorarnus",she/it 🏳️‍⚧️ 🇧🇩,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/D3ApWkVKJy', 'expanded_url': 'https://moodsirens.carrd.co', 'display_url': 'moodsirens.carrd.co'}]}, 'description': {'mentions': [{'start': 90, 'end': 102, 'username': 'moodshitttt'}, {'start': 111, 'end': 122, 'username': 'NotSkull29'}, {'start': 147, 'end': 158, 'username': 'ignorarnus'}]}}"
1258876821023621121,spokixs,315,12673,“𝘛𝘩𝘦𝘳𝘦’𝘴 𝘯𝘰 𝘰𝘵𝘩𝘦𝘳 𝘨𝘪𝘳𝘭 𝘪𝘯 𝘵𝘩𝘦 𝘸𝘰𝘳𝘭𝘥 𝘲𝘶𝘪𝘵𝘦 𝘢𝘴 𝘱𝘦𝘳𝘧𝘦𝘤𝘵 𝘢𝘴 𝘮𝘦..”,,False,
1519679836528119809,Fireliness,482,253,Im a roblox dev lol,,False,
1198525380656689154,BoyValentiino,4356,845,( LGBT Advocate ) Content Creator / Game Designer & Owner / Broadcaster / Editor ✍️ / Roblox Developer / Gym/Fitness / Owner of Versanche Fashion Runway and Grp,Space,False,
1522186318477934592,TheoStarry,313,3212,Looking for Rtds 🥺🙏,,False,
