userid,username,followers,tweets,profile_desc,location,verified,entities
1337996154894757890,GamerDriftking7,111,2140,"Hi, I'm Drift, a GFX artist who can cater to all your GFX needs. I am always looking for opportunities to design! Info in link below! Commissions Open.",Canada 🇨🇦,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wfZufsiuU6', 'expanded_url': 'https://drifts-graphics.carrd.co', 'display_url': 'drifts-graphics.carrd.co'}]}}"
1310688804441817088,Parlo_ROBLOX,4781,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
1136361741305204739,angelpa83022186,7,4968,,"Park City, IL",False,
1191754268774154242,Pexxy_Betsy,29,323,"Stop reading my bio
theres nothing here go home",,False,
3028676001,JakeGlobox,24134,42374,"🇬🇧 YouTuber - 20
⭐️ Star Code GLOBOX 
 🎬 @GloboxStudios 
 Business: JakeGloboxBusiness@gmail.com
He/Him
💙💛",Tweet me a⭐️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VSOW0Ab6py', 'expanded_url': 'http://www.JakeGlobox.com', 'display_url': 'JakeGlobox.com'}]}, 'description': {'mentions': [{'start': 41, 'end': 55, 'username': 'GloboxStudios'}]}}"
1495972610244366341,doloresok1L,289,3008,Hello!!⭐ ART COMMISSIONS ARE OPEN NOW!,the middle of nowhere ,False,
1447200984782888965,luvhjade,502,3144,proofs at #luvhjadeproofs,ur heart,False,"{'description': {'hashtags': [{'start': 10, 'end': 25, 'tag': 'luvhjadeproofs'}]}}"
1390393758034845697,benz_adkins,1,18,stfu,,False,
3025674465,KreekCraft,874856,30813,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1256226958322606082,blaknands,1268,9367,"📚: 41/50| animes, livros, mangás/manwhas, lua. ღ",velaris. ༄,False,
1438829359490641920,BrunoMa40854578,8,144,"Parecemo' Illuminati, somo' un secreto, mami
Y escondido' de tu daddy para salir por ahí
Parecemo' Illuminati, de nosotros sabe nadie
Pero siempre a mí me llama",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OXrgG9zEMn', 'expanded_url': 'https://open.spotify.com/user/x6v62nyoxe5dq65h7tg5u8064', 'display_url': 'open.spotify.com/user/x6v62nyox…'}]}}"
1437786256621113349,ManuelC_0,1073,376,"|| 17
|| Medellín, Colombia
|| 🇨🇴 Roblox Game Developer 
|| Robloxian Truck Simulator 2 Owner
|| 1.3M+ Visits

|| 📫 dev.manuelc.contacto@gmail.com","Medellín, Colombia",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/C5x96U0xAb', 'expanded_url': 'https://www.roblox.com/games/7345818711/COL-BUSES-ROBLOXIAN-TRUCK-SIMULATOR-2', 'display_url': 'roblox.com/games/73458187…'}]}}"
16745055,Roblox,5131246,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1430990039450890242,adecoii,14,201,"BRO
me when
me when your mom
me when your mom",ur mom,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mXdZCWJmVl', 'expanded_url': 'http://professionaltrolling.com', 'display_url': 'professionaltrolling.com'}]}}"
1490119936009777156,dorbdorb1,2,66,pome,,False,
1477641247661637633,watchfoxdeals,267,24614,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1045840958825336833,Pichu777_,107,3095,"🍉@IBellaYT's not so known emotional helper. Smile, bestie!🍉
💜Inactive Twitch streamer/YouTuber💜
❤️Always be kind to others.❤️
🍉Pfp is made by me.🍉",,False,"{'description': {'mentions': [{'start': 1, 'end': 10, 'username': 'IBellaYT'}]}}"
1331000919996190728,CrystaliumOrder,924,15668,"Greater Overlady of the C.O, roblox and MC gamer. Lore writer, designer and maybe youtuber. Dumbass too, mostly satire. I’ll never forget her… ily @dandafam112",🇵🇹I Crysalis,False,"{'description': {'mentions': [{'start': 147, 'end': 159, 'username': 'dandafam112'}]}}"
