userid,username,followers,tweets,profile_desc,location,verified,entities
1371210206563160064,XX93247031,137,2140,"Ello welcome you can call me Claire, Pfp: @SlimeDev5 I love roblox, my roblox user: Slothlover_0825 and my Instagram slothlover_0825 she/her #abcformom",,False,"{'description': {'hashtags': [{'start': 141, 'end': 151, 'tag': 'abcformom'}], 'mentions': [{'start': 42, 'end': 52, 'username': 'SlimeDev5'}]}}"
1411042553412034562,Loxella_yt,1110,22247,"makes roblox and other game videos | 14 | Bloxburg builder | Gfx artist 

Alt: @Loxella_alt 
Abc for mom: @AbcForMomm 

Pfp & banner made by me 

ABC FOR MOM",abc for mom QUEEN,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/T1yRfZ2Pp3', 'expanded_url': 'https://linktr.ee/Loxella_yt', 'display_url': 'linktr.ee/Loxella_yt'}]}, 'description': {'mentions': [{'start': 79, 'end': 91, 'username': 'Loxella_alt'}, {'start': 106, 'end': 117, 'username': 'AbcForMomm'}]}}"
1508425084964569088,YFTCHUjFl0f2XP4,12,128,マイクラ、ミラティブ配信もやってます,,False,
1533348046226042882,ObbyverseRoblox,8,98,"The official twitter of The Obbyverse!
PLAY HERE: https://t.co/sG8hVOy24r…",,False,"{'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/sG8hVOy24r', 'expanded_url': 'http://roblox.com/games/96462269', 'display_url': 'roblox.com/games/96462269'}]}}"
1509854891920953355,snwchie,42,200,Greetings ~ any prns,,False,
955607461393702912,quest___bot,15,205783,bot of @ecks_quest,,False,"{'description': {'mentions': [{'start': 7, 'end': 18, 'username': 'ecks_quest'}]}}"
1454771688168697858,Jana_Sannas_fan,35,275,Hi guys! I'm Jana! Please follow!,Croatia,False,
1535961318137765892,UrLocalJack69,0,5,Wont face reavel cuz I look like 10 xD,,False,
1320745211656429569,SunlightLunaMo1,222,9135,✦ Welcome✦ ଘ🫧ഒ﹕Jisoo Here! ✦Kpop Multistan and Roblox Player ✦ ♡♡ #hartpwintssupremacy,♡Royale♡High♡,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2AUNYn1Qye', 'expanded_url': 'https://youtube.com/channel/UC0PPMhq9-fkXQ-M8q4-cDug', 'display_url': 'youtube.com/channel/UC0PPM…'}]}, 'description': {'hashtags': [{'start': 66, 'end': 86, 'tag': 'hartpwintssupremacy'}]}}"
1477469542250995713,cloudyyamilee,8341,1218,"the moon is beautiful, isn't it?",,False,
1479342203864506368,Mustangsenuka15,210,3234,"I love cars ! just a random Jail break Gamer ,My motto is ""🐎Respect the Mustang🐎""Username-Mustangsenuka2015 (profile pic and banner made by @Na1hanX )",,False,"{'description': {'mentions': [{'start': 140, 'end': 148, 'username': 'Na1hanX'}]}}"
1438529796095426563,rinniessz,784,91079,Taking a break sometimes,she/her || turn off notifs,False,
