userid,username,followers,tweets,profile_desc,location,verified,entities
1431420862662680585,PNX_UnLIMITed,9,441,"Hey there! I'm a Roblox game developer and a youtuber. I like to be creative in most things I do! (Fun Vids)

Checkout my Channel:
https://t.co/PbZUjOFvIB…",Atlanthian,False,"{'description': {'urls': [{'start': 131, 'end': 154, 'url': 'https://t.co/PbZUjOFvIB', 'expanded_url': 'http://youtube.com/channel/UCQdC5', 'display_url': 'youtube.com/channel/UCQdC5'}]}}"
3430592104,EvanZir,30377,23261,"📱 Social Media Specialist @GamefamStudios 
🛠️ Game Producer @Roblox 
🎵 Soundtrack Composer 
📷 Photographer 
📧 Business Contact: evanbear1twitch@gmail.com","Nashville, TN",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WSF524TD31', 'expanded_url': 'https://linktr.ee/Evanbear1', 'display_url': 'linktr.ee/Evanbear1'}]}, 'description': {'mentions': [{'start': 26, 'end': 41, 'username': 'GamefamStudios'}, {'start': 60, 'end': 67, 'username': 'Roblox'}]}}"
1056053249470541824,Roblox_RTC,457404,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
901894986836279296,Bloxy_News,655649,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
1123158430288576513,Seoksartt,914,12666,"⠀⠀⠀⠀⇀‸↼‶ ！️ ⠀ ️️  ️박️ ️️ ️ : ️ ️️ 지 𔘓 민       ️ฅ^•ﻌ•^ฅ

⠀","ᘏ :  

敏 ᤳ 🐇‹𝟹 ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/m7fuP3EMut', 'expanded_url': 'https://instagram.com/brxnx_k', 'display_url': 'instagram.com/brxnx_k'}]}}"
1267618215229886465,sheluvmiller,124,3885,let's dance,011,False,
1420462383135395849,geraldd_tv,18466,34855,"double headed monster with a mind of his own
hoefling fanaccount",💕 @amandahflg,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wFZeMPCi8n', 'expanded_url': 'http://twitch.tv/geraldd_tv', 'display_url': 'twitch.tv/geraldd_tv'}]}}"
1461084684658434051,fearfulfviry,53,3080,Marci! // Minor // she/her // Roblox player:) // I like making friends!(aka i need moots) // Oranges are very healthy 👍🍊,,False,
1514741721321689095,idkkkkkkk___lol,1,74,"Hello! i like drawing, and basically anything , fav color: hot pink fav anime(s): Naruto, demon slayer",,False,
1362263828700930052,BloxKya,26,634,"A Roblox YT Love To Make Game On Roblox

I support Ukraine citizens not the flipping politics, I hope citizens are fine","Earth, Universe",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dSukHM8wOy', 'expanded_url': 'http://www.Roblox.com', 'display_url': 'Roblox.com'}]}}"
1102772383071387648,ItsAmmon,162783,34230,roblox 🚀 | editor @kreekcraft @schwiftystudios,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kHJtL5AcsL', 'expanded_url': 'http://youtube.com/ammonplays', 'display_url': 'youtube.com/ammonplays'}]}, 'description': {'mentions': [{'start': 18, 'end': 29, 'username': 'kreekcraft'}, {'start': 30, 'end': 46, 'username': 'schwiftystudios'}]}}"
1512406517806661633,Aqua7th,0,8,"Hi guys, official Aqua7th here.",,False,
1361980568229924894,HimekoCelina,36,821,"Celina

The owner used to be 🔞.
Sadly cant delete all of them! I realized he just Retweeted one tweet about it-... 

Anyways Himeko enthusiasm!",,False,
1341275227909726208,mioxvi,144,1920,to love and to be loved,sheher 16 ,False,
1538758844456636417,tqresaa,38,0,"sun down , im up",your heart,False,
1415170478528892929,yyopoki,2064,6889,"he/him | im 16 | mw @luvhLyx
#kaydenstrusted",horny,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9JP79rNr8B', 'expanded_url': 'https://yyopoki.carrd.co', 'display_url': 'yyopoki.carrd.co'}]}, 'description': {'hashtags': [{'start': 29, 'end': 44, 'tag': 'kaydenstrusted'}], 'mentions': [{'start': 20, 'end': 28, 'username': 'luvhLyx'}]}}"
1438529796095426563,rinniessz,784,91185,Taking a break sometimes,she/her || turn off notifs,False,
1522600799301423106,DastynW,0,4,,,False,
1398656564819492871,YaBoi0611,1,52,"i play roblos
I play minecraft too (PE)",,False,
16745055,Roblox,5130698,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
291547392,bretmanrock,5684547,3080,I’m a good person... I’m just a bad bitch sometimes yenno? 🏳️‍🌈Snapchat and Instagram @bretmanrock,a place,True,"{'description': {'mentions': [{'start': 86, 'end': 98, 'username': 'bretmanrock'}]}}"
