userid,username,followers,tweets,profile_desc,location,verified,entities
1440059471665848327,S4vannahRoblox,7,93,"Hiya!

I'm Savannah!

I like Roblox, I'm 15, And I LOVE YOU ALL!!!

I post Roblox Content Or general Stuffs!

Baii, LOVE YAH

#IStandWithUkraine 🇺🇦🇺🇦","Hamilton, Ontario",False,"{'description': {'hashtags': [{'start': 126, 'end': 144, 'tag': 'IStandWithUkraine'}]}}"
1425970478477369344,randomshipsbot,222,45534,"NOTICE: This is all satire and not meant to be taken seriously.
Use !generate to generate a new ship.
DM me if you want your username off/on.
By @theofficial608",,False,"{'description': {'mentions': [{'start': 145, 'end': 160, 'username': 'theofficial608'}]}}"
1444860511967801352,OfficalYT_nooob,972,6214,just a small Youtuber! https://t.co/SqgxwZj638,,False,"{'description': {'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/SqgxwZj638', 'expanded_url': 'https://www.youtube.com/channel/UCVbtr0JQMi2MjQSQm0q_JUw', 'display_url': 'youtube.com/channel/UCVbtr…'}]}}"
1454848159989960711,GodlySryt,129,1860,"🍔=Eatting
💚=Online
❤️=Offline
🤎=Afk
😭=Sad
🗺️=Looking at books or watching TV
🐟=Swimming
🏠=in my house 
🏫=at School
🏨=at a Hotel
🎮=Playing Video Games",LA California(How Are You Guys,False,
1510780244801855491,Roblox_SRC,27,107,,Roblox ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/79jpj6woVy', 'expanded_url': 'http://www.srcroblox.com', 'display_url': 'srcroblox.com'}]}}"
1401630812504838147,TorturedText,7215,43612,“Watch me Turn your mind into my home” 🛹 sk8 + hxh ⛓ enthusiast. ily mf   mw:@kzxqx,A Cove With 6k+ Covens! ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/idzhmW8Ag7', 'expanded_url': 'https://blainescrd.carrd.co/#', 'display_url': 'blainescrd.carrd.co/#'}]}, 'description': {'mentions': [{'start': 77, 'end': 83, 'username': 'kzxqx'}]}}"
1505150795880316930,Tweet_Bank908,16,458,"Born May 10 
Cool Roblox Noob/Pro
Epic Gamer",@albertsstuff's Basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1hWawy4O2I', 'expanded_url': 'https://www.youtube.com/channel/UCnxIZ-FAB8bK70qqweSqXJw/featured', 'display_url': 'youtube.com/channel/UCnxIZ…'}]}}"
726896310,Pokediger1,462298,39842,The original Poke. Roblox king. #1 voted gold digger catcher https://t.co/xKQ2L824Ov,"Dallas, TX",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3SIVVEGbRl', 'expanded_url': 'http://youtube.com/c/pokediger1', 'display_url': 'youtube.com/c/pokediger1'}]}, 'description': {'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/xKQ2L824Ov', 'expanded_url': 'http://poke.shop', 'display_url': 'poke.shop'}]}}"
1255111848518651904,chizeled_,140524,3682,"250K+ subs: https://t.co/dZvpRFNhTM pfp/banner: @_gravity_b_
Merch: https://t.co/VfG9uJVzuP
Business: chizeled196@gmail.com",rawblox,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Kij83Fpvfa', 'expanded_url': 'https://direct.me/chizeled', 'display_url': 'direct.me/chizeled'}]}, 'description': {'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/dZvpRFNhTM', 'expanded_url': 'http://youtube.com/c/Chizeled', 'display_url': 'youtube.com/c/Chizeled'}, {'start': 68, 'end': 91, 'url': 'https://t.co/VfG9uJVzuP', 'expanded_url': 'http://chizeled.store', 'display_url': 'chizeled.store'}], 'mentions': [{'start': 48, 'end': 60, 'username': '_gravity_b_'}]}}"
27188968,Ben_Ruiz,1811,16456,✨ Social Media @Roblox | Red Panda Lover | Disney Enthusiast | Tae-hyung Stan | Terrible Gamer | Future Corgi Dad | SF & OC | @Cal & @USCAnnenberg alum ❤,"San Francisco, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hKCjYI4Ayu', 'expanded_url': 'http://instagram.com/rubenruizjr', 'display_url': 'instagram.com/rubenruizjr'}]}, 'description': {'mentions': [{'start': 15, 'end': 22, 'username': 'Roblox'}, {'start': 126, 'end': 130, 'username': 'Cal'}, {'start': 133, 'end': 146, 'username': 'USCAnnenberg'}]}}"
