userid,username,followers,tweets,profile_desc,location,verified,entities
1448223165063344128,RealJakeDevs,103,1101,Marhaba! Im jake and im a mapper!,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EnVDgvVRLx', 'expanded_url': 'https://www.youtube.com/channel/UCWvEFHHKDitqbJVpw4WulBg', 'display_url': 'youtube.com/channel/UCWvEF…'}]}}"
1434181093738045442,ggx0v_playz,1833,3,,,False,
16745055,Roblox,5129303,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1075652570,RegalChalice,2179,3590,"Roblox Animations, Modeler, and writer.

Lore writer for Anime Legends, Aspiring UGC Creator

Discord: RegalChalice#9377

Commissions status: Open",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7J7D89Klsw', 'expanded_url': 'https://www.roblox.com/users/29450075/profile', 'display_url': 'roblox.com/users/29450075…'}]}}"
1166638987093716994,SonRemixx,10,327,"Plays Fortnite,Destiny 2,Single NO NUDES I want real followers",None of your Business ,False,
1514219981264887808,MonkeRobloxZ,1397,3503, I'm Monke! • #RTC • @o_qTheProto • Alt - @MonkeAltZ • RBLX - zain22214 sister - @jxstmxexsha • Pog Person - @Realmo_zZ and @DigitoPlays • #MonkeRobloxGang ,@Realmo_zZ 's Basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5Tdtfy9BJR', 'expanded_url': 'https://www.roblox.com/users/609730197/profile', 'display_url': 'roblox.com/users/60973019…'}]}, 'description': {'hashtags': [{'start': 15, 'end': 19, 'tag': 'RTC'}, {'start': 140, 'end': 156, 'tag': 'MonkeRobloxGang'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'o_qTheProto'}, {'start': 43, 'end': 53, 'username': 'MonkeAltZ'}, {'start': 82, 'end': 94, 'username': 'jxstmxexsha'}, {'start': 110, 'end': 120, 'username': 'Realmo_zZ'}, {'start': 125, 'end': 137, 'username': 'DigitoPlays'}]}}"
726896310,Pokediger1,462304,39842,The original Poke. Roblox king. #1 voted gold digger catcher https://t.co/xKQ2L824Ov,"Dallas, TX",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3SIVVEGbRl', 'expanded_url': 'http://youtube.com/c/pokediger1', 'display_url': 'youtube.com/c/pokediger1'}]}, 'description': {'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/xKQ2L824Ov', 'expanded_url': 'http://poke.shop', 'display_url': 'poke.shop'}]}}"
1738893547,DylanHyper,143275,31111,hey I make cool videos on @YouTube 🙏🏼 ✉️ brands@hyperstudios.media | Shop HYPER @HyperApparel |,"Dallas, TX",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/80SRXP3D0i', 'expanded_url': 'https://youtube.com/channel/UCOhzOImpPwT1klYmttywq3w', 'display_url': 'youtube.com/channel/UCOhzO…'}]}, 'description': {'mentions': [{'start': 26, 'end': 34, 'username': 'YouTube'}, {'start': 80, 'end': 93, 'username': 'HyperApparel'}]}}"
1310852928001855488,Jessiejasmines,8,62,Hello I am Jessie. I am a Roblox clothing designer with experience of 6 months. Tag: CallMeh#0856,,False,
1475955834102427650,RenaRobloxx,7,144,"i play roblox  ~ new to roblox twitter,trying to collect proofs and stuff ^_^",,False,
