userid,username,followers,tweets,profile_desc,location,verified,entities
1511413076842721293,MihajloskaJana,1,6,"*ੈ✩‧₊˚ mostly memes and daily life' s stuff
*ੈ✩‧₊˚ https://t.co/68VVUoiCSw",,False,"{'description': {'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/68VVUoiCSw', 'expanded_url': 'http://discord.gg/axKw2y9g', 'display_url': 'discord.gg/axKw2y9g'}]}}"
1162624245081366528,lfxvoid,466,64512,non lee knows dni — she/her | 16 | desi,hope world,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cCjdhSXJTe', 'expanded_url': 'http://lfxvoid.carrd.co', 'display_url': 'lfxvoid.carrd.co'}]}}"
1397170808338845700,reaIskiz,306,24550,stayswith president 🧛🏻,he she 16 ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0IGO2WpUx1', 'expanded_url': 'http://txti.es/realskiz', 'display_url': 'txti.es/realskiz'}]}}"
1529356239754231808,CYRBLOX,450,28,🖤 Main Account : @ImCyrian 🏁,しりいあん,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Il7CmBYLQz', 'expanded_url': 'https://discord.gg/dMmnbmMr5Y', 'display_url': 'discord.gg/dMmnbmMr5Y'}]}, 'description': {'mentions': [{'start': 18, 'end': 27, 'username': 'ImCyrian'}]}}"
1281310377826017281,DistrutPioneer,6,111,"Hello! I Am Distrut Pioneer.
I Do Stuff In Real Life.

GenZ Is The Worst Generation Yet.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wiGlLx7E0m', 'expanded_url': 'https://www.youtube.com/channel/UCQxTnRQ7dJaEcostYMSQplQ?view_as=subscriber', 'display_url': 'youtube.com/channel/UCQxTn…'}]}}"
16745055,Roblox,5129187,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
856650515874172928,robloxdevrel,618428,2200,"Empowering developers & creators to bring their imagination to life #RobloxDev 

For support go to https://t.co/jqWhIsyHWa",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/waS7ODkUxJ', 'expanded_url': 'http://developer.roblox.com/', 'display_url': 'developer.roblox.com'}]}, 'description': {'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/jqWhIsyHWa', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}], 'hashtags': [{'start': 68, 'end': 78, 'tag': 'RobloxDev'}]}}"
1433538341681590297,playinglegogta,21,762,please dont cancel me,,False,
1284175445366386688,WhirlpoolNation,14400,15662,|| Whirlpool || Content Creator ❤️‍🔥 || Twitch Streamer 💜 || Youtuber ❤️ || 50k+ on TikTok https://t.co/EmYax6qmYA || banner by: @InatorSus,He/Him ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vs2fJq5eXB', 'expanded_url': 'https://youtube.com/c/WhirlpoolMadness', 'display_url': 'youtube.com/c/WhirlpoolMad…'}]}, 'description': {'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/EmYax6qmYA', 'expanded_url': 'https://www.twitch.tv/whirlpoolnationIFka', 'display_url': 'twitch.tv/whirlpoolnatio…'}], 'mentions': [{'start': 129, 'end': 139, 'username': 'InatorSus'}]}}"
1380017765545865225,GafferNews,30,9299,"Introducing the latest News site https://t.co/F18ihXocZh it contains latest World News, Sports News and Latest Headlines.",united states,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/F18ihXocZh', 'expanded_url': 'https://newsgaffer.com/', 'display_url': 'newsgaffer.com'}]}, 'description': {'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/F18ihXocZh', 'expanded_url': 'https://newsgaffer.com/', 'display_url': 'newsgaffer.com'}]}}"
1473914291745173504,Rokey_mx,535,859,"La web de Juegos Android Nº1 en México. Análisis, Guías, Sorteos, Contenido YouTube y mucho más.",México,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/waGmidrv8P', 'expanded_url': 'https://rokey.mx/', 'display_url': 'rokey.mx'}]}}"
