userid,username,followers,tweets,profile_desc,location,verified,entities
1012609339637583872,randuk12,434,17222,"female

NEVER satire, 100% serious all the time",🇲🇽 in 🇺🇲,False,
16745055,Roblox,5129610,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1346899633604329477,buggableep,5,76651,it’s like me (@buggablam) but a bot,,False,"{'description': {'mentions': [{'start': 14, 'end': 24, 'username': 'buggablam'}]}}"
1484275000978939904,MaggieRudolph2,45,2609,"Disability’s: reading dyslexic, math dyslexic| zodiac sign: cancer| beginner at drawing|13| LGBTQ+ supporter| NSFW DNI|| lesbian",BLM| loves gore anime  ,False,
1247127156167245826,unicorn23796,667,12408,"보라해 Roblox user unicorn23796. Mom. Loves gaming, Reading, Kpop/Kdramas. Mostly plays Adopt Me.",Over the rainbow 🌈,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ci7BzLIOYC', 'expanded_url': 'https://youtube.com/user/mzshahgufta', 'display_url': 'youtube.com/user/mzshahguf…'}]}}"
4706833637,naomijanewilki1,316,3516,Wife❤️Mummy❤️Fur Mummy❤️ Anime Lover ❤️Adult Gamer❤️Adopt Me player❤️,"England, United Kingdom",False,
1457044782312787969,Demifanfage,206,169,main @nightmareshelly @xKingMariex is the best and always will be the best and she is fucking pretty.,,False,"{'description': {'mentions': [{'start': 5, 'end': 21, 'username': 'nightmareshelly'}, {'start': 22, 'end': 34, 'username': 'xKingMariex'}]}}"
1518634258163769346,fan_delospp,2,18,,,False,
112244575,PlaticaPolinesi,1914262,9136,"Nos encanta recorrer el mundo y hacer cosas extraordinarias! Canales: PlaticaPolinesia, ExtraPolinesios, Musas, LosPolinesios, Juxiis. Enjoy the game",Mexico,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8LVbHJCLqr', 'expanded_url': 'http://www.youtube.com/platicapolinesa', 'display_url': 'youtube.com/platicapolinesa'}]}}"
1281954048116166657,GrapieeG,42,1133,hi,dunno,False,
1093775418677739520,OlixYT,4711,784,"roblox star cre- nvm 😭

https://t.co/bTkpbqc2to",bobux land,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7ED7U4J70u', 'expanded_url': 'http://youtube.com/olixrb', 'display_url': 'youtube.com/olixrb'}]}, 'description': {'urls': [{'start': 24, 'end': 47, 'url': 'https://t.co/bTkpbqc2to', 'expanded_url': 'http://discord.gg/olix', 'display_url': 'discord.gg/olix'}]}}"
1465372609839783950,buildadddddd,45,1858,he/him happy pride month 🌈,,False,
1472465237580431364,mommymeg420,57,4086,grilled cheese enthusiast she/her justin bieber hate page,panera bread,False,
1520478013133045767,hendwriick,63,1197,☆,,False,
1347644916256669700,iszynokizzy,404,1720,singer/songwriter 🎶 | team manager of @V6Esports_  VALORANT ✨ | @mitchfps 💖 ⚡️ | stream my songs on spotify!,"Minneapolis, MN",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fnyev8BoJN', 'expanded_url': 'https://linktr.ee/isabellpepper', 'display_url': 'linktr.ee/isabellpepper'}]}, 'description': {'mentions': [{'start': 38, 'end': 49, 'username': 'V6Esports_'}, {'start': 64, 'end': 73, 'username': 'mitchfps'}]}}"
