userid,username,followers,tweets,profile_desc,location,verified,entities
1127098716207366144,imontheedgeofm1,813,89065,Playin games and voice acting,,False,
4750126514,ChibikiG,1042,21585,"I'm an ex-vine loser, idol/mecha anime enthusiast, and lazy content creator","California, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yvxmVCh4Np', 'expanded_url': 'https://anilist.co/user/Jesusdv96/', 'display_url': 'anilist.co/user/Jesusdv96/'}]}}"
1477641247661637633,watchfoxdeals,268,24411,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
3438053675,Inhumane_D,33,1870,Idunno,,False,
1535803675662159872,xxxoari,210,29,|I've got a bad idea 🎧  💿,welove.nova,False,
1396687238285520902,DaReaIDoge,202,3769,PFB: @digitalcooki3 | He/Him | goal: 300 followers,"Pyongyang, North Korea",False,"{'description': {'mentions': [{'start': 5, 'end': 19, 'username': 'digitalcooki3'}]}}"
1202776643414188032,Megasplasher1,435,18731,"16|A Deaf guy that has 240M+ jailbreak cash on Xbox. Love's man face he/him, banner by @Slappy_Fusion car acc: @Jb_torpedo 💍: @Luhvly02","High Point, NC",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RdSNKAjuCs', 'expanded_url': 'https://m.youtube.com/channel/UCf3VlMjSwl0mwS4iFcZWJZA', 'display_url': 'm.youtube.com/channel/UCf3Vl…'}]}, 'description': {'mentions': [{'start': 87, 'end': 101, 'username': 'Slappy_Fusion'}, {'start': 111, 'end': 122, 'username': 'Jb_torpedo'}, {'start': 126, 'end': 135, 'username': 'Luhvly02'}]}}"
1439664372847022087,CheekyMonga,10,433,Never been ratio'd. Will kill all stans and idiots. I'm the Slayer of the Fools.,,False,
1215389953045041152,SimplyYochi,101,3498,"Me gusta trepar cerros.
💚💜                           Parece un fan account de Auron pero te juro que hay más",she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1dtYFV0yJS', 'expanded_url': 'https://www.twitch.tv/yochislive', 'display_url': 'twitch.tv/yochislive'}]}}"
729616657493041152,Jytheu,237,1275,🇵🇭 | not for hire & not for sale,RPVM,False,
