userid,username,followers,tweets,profile_desc,location,verified,entities
1468844268479418368,PotatoL60200027,10,865,,,False,
1371813910253236225,yrinvxx,1118,6028,"୨୧
 ⌒  . ꒱  she/her   —  ♱  𝄒 enfj 𝄒
#스트레이키즈 —  ࣪  jeongin love  ׂ  ♡ ⃞    !", ' stray kids 'ゝ♡ ꜰɪʟᴏ ꜱᴛᴀʏ ⁸,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/D0y5WKuL1h', 'expanded_url': 'https://srbrry.carrd.co', 'display_url': 'srbrry.carrd.co'}]}, 'description': {'hashtags': [{'start': 37, 'end': 44, 'tag': '스트레이키즈'}]}}"
1453125888330063876,Bone_1p,0,180,,,False,
1511334037851418624,ArchieGibbons10,0,15,,,False,
1101376954161229827,imcyrian,40886,912,"🛍️ MERCH: https://t.co/FqyEQH5tNH ••• 
Alt : @CyrBlox || Join my Discord Server! 💙",しりいあん,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k9hR9fx4Aa', 'expanded_url': 'https://discord.gg/dMmnbmMr5Y', 'display_url': 'discord.gg/dMmnbmMr5Y'}]}, 'description': {'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/FqyEQH5tNH', 'expanded_url': 'https://www.roblox.com/catalog/8460009002/Cyrian-Merch', 'display_url': 'roblox.com/catalog/846000…'}], 'mentions': [{'start': 45, 'end': 53, 'username': 'CyrBlox'}]}}"
1426666821592121345,ElvyxlB,47,128,"literally only here to advertise lol
and yes, i make clothes on Pixlr E
rb; vElvyxl",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0a3ugJf7LO', 'expanded_url': 'https://www.roblox.com/groups/12690850/CERBERU#!/about', 'display_url': 'roblox.com/groups/1269085…'}]}}"
1463395540847136768,The_MC_Roblox,355,2564,𝕴 𝖏𝖔𝖎𝖓 𝖌𝖎𝖛𝖊𝖆𝖜𝖆𝖞𝖘 𝖆𝖓𝖉 𝖉𝖔 𝕲𝖎𝖛𝖊𝖆𝖜𝖆𝖞𝖘 😎 #TheMCproofs 𝖋𝖔𝖗 𝖌𝖜 𝖕𝖗𝖔𝖔𝖋𝖘 ✌🏻𝕲𝖔𝖆𝖑 1k 𝖑𝖊𝖙𝖘 𝖌𝖊𝖙 𝖙𝖍𝖊𝖗𝖊 😁,,False,"{'description': {'hashtags': [{'start': 36, 'end': 48, 'tag': 'TheMCproofs'}]}}"
1528264028601999360,softiebuniee,13,165,🫂🫂,glory’s private,False,
1257562012256632832,prisondiscs,3358,30330,https://t.co/yTIDvwOzAs, ♡,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yTIDvwOzAs', 'expanded_url': 'http://rentry.co/pennytwt', 'display_url': 'rentry.co/pennytwt'}]}}"
1381893435834036228,svreyy,53,1173,she/her || matching pfp w @awhestellie ||    manifesting to win rh/rbx gws :'D,home,False,"{'description': {'mentions': [{'start': 26, 'end': 38, 'username': 'awhestellie'}]}}"
