userid,username,followers,tweets,profile_desc,location,verified,entities
1499166347514818561,apkwebdesign,54,92,"APK WEB is a completely free website,we share games,android premium apps with high-quality mods",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SAqYicvmrA', 'expanded_url': 'http://apkweb.design', 'display_url': 'apkweb.design'}]}}"
1520015448535875584,SaveGataroll,70,1848,"unfunniest twitter/roblox user.

7 Years playing roblos. 
Joined roblox as guest on 2015
13 years old.
Depressed since war start

#FlyHighCrystalia","Germany, Sachsen DONT SEARCH!",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KSc30NcByB', 'expanded_url': 'http://www.roblox.com/users/2682433458/profile', 'display_url': 'roblox.com/users/26824334…'}]}, 'description': {'hashtags': [{'start': 130, 'end': 147, 'tag': 'FlyHighCrystalia'}]}}"
1420215238180302853,ItzSimone_YT,7644,8841,"Hey! 👋, I'm Simone (She/Her) | Bisexual | #RTC Influencer | 11 years of experience | Digital Artist |
• Youtuber, Developer, Mod Maker.
• My BF - @AdjArmaan 🤍",In the birthday party 🎈,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uo4bR7JhBS', 'expanded_url': 'http://itzsimoneyt.carrd.co', 'display_url': 'itzsimoneyt.carrd.co'}]}, 'description': {'hashtags': [{'start': 42, 'end': 46, 'tag': 'RTC'}], 'mentions': [{'start': 146, 'end': 156, 'username': 'AdjArmaan'}]}}"
1360978917058822144,VibezyRBLX,2893,7383,"Hello! I am Vibezy! 👋  

A Small Content Creator with 900+ Subscribers!
A Wannabe #RTC Member

Road To 1k
Go And Subscribe!          👇👇👇",Inside my house,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GkasEB70ab', 'expanded_url': 'https://www.youtube.com/channel/UChNBCNwJTPksjPVB9cMZ41g', 'display_url': 'youtube.com/channel/UChNBC…'}]}, 'description': {'hashtags': [{'start': 82, 'end': 86, 'tag': 'RTC'}]}}"
16745055,Roblox,5129614,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1477641247661637633,watchfoxdeals,267,24457,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1231163075744546816,robulove_,52,1375,perpetual state of hating everyone,The Roblian Empire ,False,
711306265096540160,JeisonSantiag14,377,14858,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/l1RS3oYC5c', 'expanded_url': 'https://www.youtube.com/channel/UCtAhTyX5SYkQvDxj4Y741SQ?view_as=subscriber', 'display_url': 'youtube.com/channel/UCtAhT…'}]}}"
10228272,YouTube,75492201,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
984854848460828672,RobloxEspanol,230575,2385,"Cuenta oficial de Roblox en español. Potenciando la imaginación de la gente alrededor del mundo. Si necesitas ayuda, visita: https://t.co/Oxjsj63wXh",,True,"{'description': {'urls': [{'start': 125, 'end': 148, 'url': 'https://t.co/Oxjsj63wXh', 'expanded_url': 'https://en.help.roblox.com/hc/es', 'display_url': 'en.help.roblox.com/hc/es'}]}}"
