userid,username,followers,tweets,profile_desc,location,verified,entities
1539143983976402944,vxxniie,3,69,Hi! smile..i say smile📸 you are so pretty smile more!♡ ////// manifesting halo(s)♡♡ i believe with my hardwork ~,Inazuma she/her,False,
1417269263224643595,xxmoonchild22,1191,1007,"new owner!! moonchild you shine, where moon rise it's your time! #xxmoonchild22PROOFS | 1.1k moonbabies💖",Banner by kiaqii,False,"{'description': {'hashtags': [{'start': 65, 'end': 85, 'tag': 'xxmoonchild22PROOFS'}]}}"
1514362128559443969,AshBuildsSome,26,222,"#WithUkraine🇺🇦
~

~
Bloxburg Content 
~
RBLX user:YouCantWearNickiWig
~
Have a nice day!",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XTV25IIG1h', 'expanded_url': 'http://www.box4ukraine.com', 'display_url': 'box4ukraine.com'}]}, 'description': {'hashtags': [{'start': 0, 'end': 12, 'tag': 'WithUkraine'}]}}"
754418554779365376,RBX_Coeptus,237261,2411,"Roblox Game Developer - Creator of ""Welcome to Bloxburg""",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1HzUxhSQga', 'expanded_url': 'https://www.roblox.com/users/63700903/profile', 'display_url': 'roblox.com/users/63700903…'}]}}"
811363361212469248,FroggyHopz_RBLX,92981,2656,Roblox Builder - I create assets in Welcome to Bloxburg by Coeptus | YouTuber - I create Roblox videos including Bloxburg speedbuilds for 100k+ subs 🐸 (He/Him),Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/clHoibq4I0', 'expanded_url': 'https://www.roblox.com/users/19100958/profile', 'display_url': 'roblox.com/users/19100958…'}]}}"
1481764974536146952,MetaMart1n,121,702,14 years old | 300+ Sub YouTuber | Roblox Gamer | *Leg*-end | Occupied all the time | Busy | Very dumb,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2ynEWFtmQo', 'expanded_url': 'https://youtube.com/channel/UCVyKVMID6Zn14IJFmDVjiiQ', 'display_url': 'youtube.com/channel/UCVyKV…'}]}}"
4901727369,FGteev,34825,639,"3rd Book drops April 5th!  FGTeeV Switcheroo Rescue, available 4 pre order wherever books are sold.
vlogs: https://t.co/ZiGqWU6Y29
Insta@fgteev",youtube,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EJWzslrbc0', 'expanded_url': 'http://shop.fgteev.com', 'display_url': 'shop.fgteev.com'}]}, 'description': {'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/ZiGqWU6Y29', 'expanded_url': 'http://youtube.com/fvfamily', 'display_url': 'youtube.com/fvfamily'}]}}"
16745055,Roblox,5128964,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1536596910647062528,slybowploorc,271,512,ᖭི༏ᖫྀ ♡ .𝐓𝐑𝐔𝐄 𝐋𝐎𝐕𝐄 : ₍ᐢ. ̫.ᐢ₎ ♡ ﹫𝐅𝐀𝐈𝐑𝐘 𝐓𝐎𝐏𝐈𝐀 !,,False,
1388527351856762884,rcjigsaw,419,25156,⠀ ♡ — i'm thinking about my moon @izh0ngse.,SAWYER SAWYER SAWYER SAWYER,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lg7RMb9DSN', 'expanded_url': 'http://my-yubby-03.03.xn--0qah2a36aa4215c', 'display_url': 'my-yubby-03.03.♡̷̷ˎˊ˗'}]}, 'description': {'mentions': [{'start': 33, 'end': 42, 'username': 'izh0ngse'}]}}"
