userid,username,followers,tweets,profile_desc,location,verified,entities
1234086425294966787,ihadnoideaa,3455,80282,"she/her

       https://t.co/KlN8oCtlio",☉ libra ☽ capricorn ↥cancer,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GlDtX9mXjc', 'expanded_url': 'https://pin.it/zLkiRkp', 'display_url': 'pin.it/zLkiRkp'}]}, 'description': {'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/KlN8oCtlio', 'expanded_url': 'https://open.spotify.com/user/egr7o45af0f61zccshnxtgb1t?si=CG2TBsfMQmGkswXR5fE5Bw&utm_source=copy-link', 'display_url': 'open.spotify.com/user/egr7o45af…'}]}}"
761868521315893248,Kaianhateacc,1548,43914,"eu e o Kiko não temos muita diferença ya,somos da paz ♒ ssarapmelo fan acc/ abacate fan acc
spam insta: kaianhateacc","Póvoa de Varzim, Portugal",False,
1495826184453636102,Froolli,30,70,☁️✨He/It 🌼16 🌼Digital Artist / Illustrator 🌼 Rtc 🌼 Recently starts make games ✨☁️,,False,
1202334315587063808,unFuni_,22,1382,✰,,False,
1275691173311647745,shinjujinjoo,22,568,⟭⟬ simkungdans,listening to outro:wings ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iDzXwK4XMZ', 'expanded_url': 'https://twitter.com/bts_twt/status/1404456167892418572?s=21', 'display_url': 'twitter.com/bts_twt/status…'}]}}"
1505123255799238658,93zdrugs,93,1059,allahin yok minho,they she,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/C5VH6f4iJN', 'expanded_url': 'http://xotw0d.carrd.co', 'display_url': 'xotw0d.carrd.co'}]}}"
1387513591436390400,95j_z,154,8701,melodıes and memorıes,she/her,False,
1506558215504502789,iheekiiu,2660,7578,͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏obsessed w https://t.co/hhCj5J0Y7Y,"yes, i love heechuu more than anything and no one can change how i feel about these seven men who came like a hurricane in my life ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AXZsQyMCpp', 'expanded_url': 'http://loona.xn--6ii/', 'display_url': 'loona.⠀'}]}, 'description': {'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/hhCj5J0Y7Y', 'expanded_url': 'http://chaeyoung.xn--6ii/', 'display_url': 'chaeyoung.⠀'}]}}"
2984531697,clavxo,1063,70068,blood dripping on my margiela shoes,,False,
793553169263517697,madncity,338,30667,,,False,
1427452718612979714,gayof87,710,69498,CBYF 💥 gay silly artist,"it / he
eng / esp
ic : twoobyte",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ApBcvdVLx4', 'expanded_url': 'http://isaacstream.carrd.co', 'display_url': 'isaacstream.carrd.co'}]}}"
355303442,iTz_T22,341,24642,T22 // EaStL - Agg‼️// 24 Hazy   //❕Features/Bookings/Events/Inquires info.t22music@gmail.com // https://t.co/3JQvPybBYd,TX / IL,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/J4w9WmgNsS', 'expanded_url': 'https://youtube.com/user/ItzTSquareD22', 'display_url': 'youtube.com/user/ItzTSquar…'}]}, 'description': {'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/3JQvPybBYd', 'expanded_url': 'https://traktrain.com/t22', 'display_url': 'traktrain.com/t22'}]}}"
