userid,username,followers,tweets,profile_desc,location,verified,entities
1363331496107339776,Fishbait4L,166,1404,Oᴡɴᴇʀ Oғ Tʜᴇ #FishyySqaud 🐟 | Rᴏʙʟᴏx Dᴇᴠ💻 (ᴋɪɴᴅᴀ) | Iɴsᴛᴀ 1ᴋ+ 🥓(ʙʀᴀᴡʟsᴛᴀʀs_ғɪsʜʏʏ) | Yᴏᴜᴛᴜʙᴇʀ📽 | Iᴄᴇᴅ Tᴇᴀ💙 | Lɪᴋᴇs Cᴀᴛs?🐈 | 🇨🇿🇺🇸,Fishland ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bDdDBqP06z', 'expanded_url': 'http://linktr.ee/fishyybs', 'display_url': 'linktr.ee/fishyybs'}]}, 'description': {'hashtags': [{'start': 13, 'end': 25, 'tag': 'FishyySqaud'}]}}"
1122083258752094208,Karen77033837,89,1397,idk what to say here,The black hole ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uMkJ1niZil', 'expanded_url': 'https://youtube.com/channel/UCJjKPYi-sSL_kfNpkIT2Ciw', 'display_url': 'youtube.com/channel/UCJjKP…'}]}}"
1465573968690122757,lqvesadele,520,4977,@adele enthusiast… | female artist 🙇🏽‍♀️,"Nevada, USA",False,"{'description': {'mentions': [{'start': 0, 'end': 6, 'username': 'adele'}]}}"
1330607824594821120,obsessedwithalb,164,2241,Hiya Babes!! Alb is a literal queen!!,"California, USA",False,
1261912937234497536,JaredOoi2,0,42,,Singapore,False,
1071938981389045765,PRC_Roblox,52357,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1436701768549748739,poopettanx,1548,4892,don't wanna say goodbye,she/her,False,
2877924500,vancethot,1239,44544,"user is tricky on steam. gay. multi-fandom. oxenfree, dead by daylight, zero escape, anything horror related!! priv: @vanceth0t",he/him 18,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tQqsMr4YBO', 'expanded_url': 'https://store.steampowered.com/app/1195460/Last_Year/', 'display_url': 'store.steampowered.com/app/1195460/La…'}]}, 'description': {'mentions': [{'start': 117, 'end': 127, 'username': 'vanceth0t'}]}}"
1497660823145095170,KawaiiSylveonuw,2,229,"Hii I enjoy playing royal high and hanging with my friends! I also enjoy watching anime, making art and playing genshin impact! Have a nice day! ヾ(•ω•`)o",Earth,False,
1333566819139895297,noirlunev,308,25181,there is a light that never goes out,🌒,False,
1462228119679475715,MalinaoSean,0,12,roblox 1 to 10 tops,,False,
1477641247661637633,watchfoxdeals,268,24379,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1309400215896469504,tchishi6,0,56,I am good,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/o46GK4TMEA', 'expanded_url': 'https://discord.gg/N4WKJAsE', 'display_url': 'discord.gg/N4WKJAsE'}]}}"
950549211325411328,ArateraX,66,11,"Modeler
Discord - Aratera#0217",,False,
1354692038911025153,Neovisons,97,15926,"🌟 Neo/Andy/Sherbet 🐾 23 🐾 neoprns OR he/him 🐾 white 🐾 therian ΘΔ 🌟 personal acct
🔞 minors blocked 🔞

🦦🐾🔊 /ˈnioʊ/ /ˈvaɪsən/",Ohio's Riverbanks,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JETOnj6dBL', 'expanded_url': 'https://neovison.carrd.co/', 'display_url': 'neovison.carrd.co'}]}}"
1151923217457668097,Xx_23LucyxX,304,17198,23liliboom was my old username if you see an acc with the name IS NOT ME! i don't have alts♡(i DONT trade back),,False,
1516183848069083139,artsyoonqi,334,10631,⠀⠀         bts paved the way for all,"⠀yasu, mayi, zoé, giulia ♡",False,
1475725156966350853,obesehooker41,6,58,proud fatphobe and homophobe and republican and pedophile and zoophile ❤️,woof/bark/growl/snarl/arf/bite,False,
1329721275921563650,JustEvelynHere,1283,8143,"↬ ☁ ꒰ My pronouns are only ""she"", sorry I couldn't be her ꒱

@JustEvelynHeree isn't me, please do not trust her.

Banner By: @ENDERPE4RLS",,False,"{'description': {'mentions': [{'start': 61, 'end': 77, 'username': 'JustEvelynHeree'}, {'start': 125, 'end': 137, 'username': 'ENDERPE4RLS'}]}}"
1247557542575853574,ThinkingBeanz,1,36,"Hello, I like to code sometimes.",,False,
1379493576263020544,GuestbloxN,1,70,Project Zorgo is a roleplaying hacker group located in the Roblox Platform for entertainment on the Roblox Website and In-game!,Project Zorgo Headquarters,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uiktXrkOg0', 'expanded_url': 'https://www.roblox.com/users/2810672711/profile', 'display_url': 'roblox.com/users/28106727…'}]}}"
901894986836279296,Bloxy_News,655488,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
1304701450145034241,heliopup,143,2923,he/it/pup 18 ထ Ⓐ 🏳️‍⚧️ RT HEAVY 🍮 ocasional fanart 🍰 insta: heliojolk,dni proshippers / terfs / nfts,False,
887369318245294084,ntkpapis,954,36260,"— rkive, thv, jungkook.97 ‹𝟹","for the princes of pop, bts",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Du7MzKhpzJ', 'expanded_url': 'http://itantk.carrd.co', 'display_url': 'itantk.carrd.co'}]}}"
1329571395379015681,jeonjeonjeonguk,21,1620,,"New Jersey, USA",False,
1507890970280353794,lwt91kitty,312,7132,phoebe bridgers’ gf,any prns,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Rj8KLe1EAi', 'expanded_url': 'https://9491278.carrd.co/', 'display_url': '9491278.carrd.co'}]}}"
1508510908963864582,colywobiez,34,66,⭐bigender ☆ est time ☆ I mostly use this acct for drawings ☆ vodknat#1957⭐no random friend requests please!! :3,,False,
1533629134458716161,F1IMG,144,234,,(+63)  she/her  ,False,
1536007237227134976,leclercsmotive,213,123,mentally im still in bahrain ༄ she/they,CL16 CS55 LN4 DR3 GR63 🇵🇭,False,
1449336680406650887,FiringXD,2,33,"Fun Fact
You read this...",,False,
1503920024373035009,a_henrye,3,198,I post stupid crap and some video's and ya uh i hate my past self and if i ever enjoy life i would look at some old photo's :),Mcdonald's Wifi,False,
1517603904581955584,Khai_Raindow,0,2,,,False,
1404614493464842244,qllice,1148,19243,"꒰ Alt :: @qillce / Rblx :: qllice ꒱
꒰ Pfp :: @honiloves / Banner :: @qllice ꒱
꒰♡꒱
૮꒰ ˶• ༝ •˶꒱ა
./づᡕᠵ᠊ᡃ࡚ࠢ࠘ ⸝່ࠡࠣ᠊߯᠆ࠣ࠘ᡁࠣ࠘᠊᠊°.~♡︎",ur mom,False,"{'description': {'mentions': [{'start': 9, 'end': 16, 'username': 'qillce'}, {'start': 45, 'end': 55, 'username': 'honiloves'}, {'start': 68, 'end': 75, 'username': 'qllice'}]}}"
1459499223775588352,DDemonstrong,2,18,DrDemonStrong,,False,
2782793664,Lonnwick,16118,16343,JESUS 👑🙏🏼❤️ YouTuber/Game Dev. 200K+ subs. 290M+ plays on my games.,"Maine, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/86pMk9VKiB', 'expanded_url': 'http://YouTube.com/MrLonnieAdolphsen', 'display_url': 'YouTube.com/MrLonnieAdolph…'}]}}"
1438541540993994755,THEDEMONHUNTE41,27,1638,read pinged tweet -.. . ... . .-. ...- . -.. 2,Bloxburg 📦🏠🏘,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cubRgdkGVu', 'expanded_url': 'http://youtube.com/channel/UCP86a9Bb_v2BZWyqA6TDOUw', 'display_url': 'youtube.com/channel/UCP86a…'}]}}"
769779148294422528,StrangerNews11,580104,9305,"News and Filming Updates about Stranger Things...👽
Photos, Videos and Information about the Cast...📸❤️ 
Fan Community. Netflix Shows & Movies. 04/04","Hawkins, Indiana",False,
1531493483994750976,Tourist_roblox,3,61,✨My roblox twt acc✨ This is where I’ll post roblox things I’d never post on my normal account 😳😳😳,,False,
1133492473659969536,katcookiee,746,21939,#TOMHOLLAND: “i drink tea darling”,20. she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GCf8wwRLDO', 'expanded_url': 'https://katcookiee.carrd.co/', 'display_url': 'katcookiee.carrd.co'}]}, 'description': {'hashtags': [{'start': 0, 'end': 11, 'tag': 'TOMHOLLAND'}]}}"
1510473269840859139,FloridaManStan,4,335,"A Dawn Of A New Era Creator
Youtube: https://t.co/4hUV9HuZqf",,False,"{'description': {'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/4hUV9HuZqf', 'expanded_url': 'https://www.youtube.com/channel/UCjEfFO3WuvSKQQQ1qUJ4vuQ', 'display_url': 'youtube.com/channel/UCjEfF…'}]}}"
16745055,Roblox,5128932,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
778450189627498496,VuxxVuxx,151825,4902,"Content Creator, Gamer & Musician
biz: contact@vuxvux.com",United States,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DlHWnaekPe', 'expanded_url': 'http://beacons.ai/vuxvux', 'display_url': 'beacons.ai/vuxvux'}]}}"
1537386333030985728,kolelolzz,0,20,난 너에게 충분하고 싶어,sa puso nya,False,
1056053249470541824,Roblox_RTC,457119,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1497628066834796547,stfanya__,32,361,b de bellaka,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6xv8STEsnT', 'expanded_url': 'https://instagram.com/stfanya__?igshid=YmMyMTA2M2Y=', 'display_url': 'instagram.com/stfanya__?igsh…'}]}}"
1478221943887339520,deftefs,132,1429,bonita y tu,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KuEWenZ4Aa', 'expanded_url': 'https://instagram.com/ilovecig4rretes?igshid=YmMyMTA2M2Y=', 'display_url': 'instagram.com/ilovecig4rrete…'}]}}"
1514623032958287873,ChenChe39641577,0,22,Hi!,,False,
1520174143907508224,AshleyH74533454,0,1,☠️,,False,
1105206484294684673,iiAaliyahFatima,1282,32055,"|✿ Mermaid✿ | 

|✿ ROBLOX User: AaliyahPlays✿|

|✿ DMs Open! ✿| B: @itz_cloee ✿|

|✿ P: @iiaaliyahfatima ✿|",Malta,False,"{'description': {'mentions': [{'start': 67, 'end': 77, 'username': 'itz_cloee'}, {'start': 88, 'end': 104, 'username': 'iiaaliyahfatima'}]}}"
1282522731813060610,UckyDuckyYT,11,178,Idk,,False,
1710780056,Egzekiel,1118,3713,"On THE GRIND, becoming the best version of myself.
Orange juice enthusiast.
Certified weeb. French.
Profile picture by @JAAZIAR_, banner by @SeirdFX",,False,"{'description': {'mentions': [{'start': 119, 'end': 128, 'username': 'JAAZIAR_'}, {'start': 140, 'end': 148, 'username': 'SeirdFX'}]}}"
1256366871739334661,ThatOneCheick,91,3700,🇸🇳🇲🇱 • Nerd that plays way too much Roblox • 15 • 200+ on YouTube • Sadly part of the RTC,Africa,False,
1459814269202178048,disnotoj,585,30952,still not arguing,"Chicago, IL",False,
1339094018639192064,brandnewangell,8099,61391,i be saying anything | #bleedgreen,toronto,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nyMv14MQQn', 'expanded_url': 'http://instagram.com/versaceangell/', 'display_url': 'instagram.com/versaceangell/'}]}, 'description': {'hashtags': [{'start': 23, 'end': 34, 'tag': 'bleedgreen'}]}}"
1333549850231795713,TheBusinessma,30,1989,I'm just Businessman,,False,
1267189874718801921,secretlegom1111,24,694,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BN4InXjIKB', 'expanded_url': 'https://www.youtube.com/channel/UCp0JSX9TPm9UB60Bkxn99AA', 'display_url': 'youtube.com/channel/UCp0JS…'}]}}"
