userid,username,followers,tweets,profile_desc,location,verified,entities
946142935468466177,ROCKETS_K,2,59,"After school STEM academy offering competitive programs through project-based, practical & hands-on learning courses for K-12 students.",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ebpnkl7bkk', 'expanded_url': 'http://www.k-rockets.com', 'display_url': 'k-rockets.com'}]}}"
1501333575655776256,KINGYT45837052,2,49,14 year old he/him,,False,
16745055,Roblox,5131795,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1357023933841694721,allenproroblox,1189,10392,"in luv with skz n' tr                                                    
probablemente viendo a spreen y rob",él | 6teen | arg | infp,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oYpdaUBkYm', 'expanded_url': 'https://ilykworu.carrd.co', 'display_url': 'ilykworu.carrd.co'}]}}"
3270443504,ikatspace,1982,28697,⠀ ⠀ ღ´͈ ᵕ `͈ )(´͈ ᵕ `͈ ღ baku y yo dándonos cariñitos⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀,📂 talking about 𝗸𝗮𝘁𝘀𝘂𝗸i 𝗯𝗮𝗸𝘂𝗴𝗼𝘂 24/7. かわいい女の子 ¿? 彼女は私が欲しいすべてです 𝗺𝘆 𝗯𝗼y𝗳𝗿𝗶𝗲𝗻𝗱? YESSS!!! より美しく、怒っている. she|he,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sRAGslgwE9', 'expanded_url': 'https://katsmybeloved.carrd.co/', 'display_url': 'katsmybeloved.carrd.co'}]}}"
1463190916647165952,XzavionXZDW2114,1,109,future indie game dev.,Land of the mmm chiken,False,
957320216622567424,CaribBros,280726,4402,Consistent DEV My Games: @RellGames,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GLASrN1M6M', 'expanded_url': 'https://www.youtube.com/c/CaribBros', 'display_url': 'youtube.com/c/CaribBros'}]}, 'description': {'mentions': [{'start': 25, 'end': 35, 'username': 'RellGames'}]}}"
1218790195119710208,Iverisy,317,418,◞💒︰Aspiring UGC Creator,✦°．spanglish / he-him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oiHJxuITqQ', 'expanded_url': 'https://linktr.ee/lverisy', 'display_url': 'linktr.ee/lverisy'}]}}"
1265797548259696641,thyzet,461,33113,luffyy~,@secrets84025405  / @TheyZeth,False,
1415926290188619783,RhR0se,2796,33884,⌞🍂⌝ ⋮‣․˘ ❝ Thank you for 2.9k+ ❞ ⋮ 🌇 Daily giveaways !! ~ Banner by @.ScruffPoofy,cr : @JJUNIL0VE ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JTiZHVLq2U', 'expanded_url': 'https://m.youtube.com/watch?v=xfr64zoBTAQ', 'display_url': 'm.youtube.com/watch?v=xfr64z…'}]}}"
1503546687486406663,3lijah_06,53,1119,"Elijah/Adrienne
I draw | 🇨🇦 | he/she/they | minor

@SalzigGoesPop is a pretty cool person",my source is that I made it up,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Dy0lQDCacU', 'expanded_url': 'https://discord.gg/ZjCupsHyzj', 'display_url': 'discord.gg/ZjCupsHyzj'}]}, 'description': {'mentions': [{'start': 51, 'end': 65, 'username': 'SalzigGoesPop'}]}}"
1280857304540348416,AlexplaysB,8,328,"Y'all are just rude :/ ... ADHD,
Roblox Twitter Community ig","Dallas, Texas",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BKXCD1gppZ', 'expanded_url': 'https://www.roblox.com/groups/5409997/', 'display_url': 'roblox.com/groups/5409997/'}]}}"
1440460177237442567,notrealpain,2258,18056,I live rent free in the heads of thousands of people 🤡,,False,
