userid,username,followers,tweets,profile_desc,location,verified,entities
1521660764985077760,BartleChevy,0,20,michael jackson,,False,
1394089478973583362,SpringCompas,376,2253,‼️ artist/dumbass!! •• multi fandom ••ENG/TH •• Im not funny tbh •• your local dumbass who is simping for everything!! •• Any pronoun ‼️,GMT +7,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fAkz2lb789', 'expanded_url': 'https://en.pronouns.page/@steamcompass', 'display_url': 'en.pronouns.page/@steamcompass'}]}}"
1507510838932164609,JohanLiwanag,0,8,Hi,,False,
770001997550551041,Asensii20,6805,45307,@realmadrid @warriors fan account | Football and Basketball Analysis. | USFF Licensed.,,False,"{'description': {'mentions': [{'start': 0, 'end': 11, 'username': 'realmadrid'}, {'start': 12, 'end': 21, 'username': 'warriors'}]}}"
16745055,Roblox,5130917,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1424612411072471041,valenfyi,0,125,ok I pull up,,False,
1502006478034591750,SoumiaBendelho1,2,6,I am just a regular nothing more,,False,
1451414913159778304,sebeesebee1,4,14,BEN,ben,False,
1450374816373121027,RogueMMaster,5,53,,,False,
1301881284390653952,LouisGarry7,0,2,........,,False,
1392889067633840128,JawadNayel,0,116,( ͡° ͜ʖ ͡°),,False,
1268089984382193665,Bwentoes,89,1072,I love yb account,,False,
1500438450046185474,xbamx_xiop,1,17,,,False,
1235005904325611521,Gl_acial,5946,17485,"update: I’ve still never taken an L, or been Ratiod. | Gaming expert | Rap Expert | Hater | Facts only & 100% honest 🤷‍♀️ | Everyone’s 🐐",Block To Submit Defeat ,False,
1425019502421442562,Googlenow14,0,71,I just came to read twitter roblox,,False,
1480534289565376517,kaz_midnight,2,7,"an budget content creator with 30 subs. heres my channel. you should sub
https://t.co/rg8gBo1Fg4",,False,"{'description': {'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/rg8gBo1Fg4', 'expanded_url': 'https://www.youtube.com/channel/UCFQRxeFf8OPSzNMeu38Njsg', 'display_url': 'youtube.com/channel/UCFQRx…'}]}}"
1493624790326063106,KaiPandesal,0,1,Hshdhd,,False,
1424345230954860550,Steve_SPaul10,9,259,"World of Tanks/Roblox & FIFA Mobile gamer, music mixer (DJ- beginner level), footballer & diecast car & military equipment collector. I'm also Airsoft player.","Bahrain, Middle East, Earth.",False,
1228700021425655808,status_rbx,53709,3564,"🌍 Your #1 place to visit if #Roblox is down. Follow for status updates. Not affiliated with @Roblox. 

(🇪🇸 @status_rbxES) #RobloxDown @Hyproxily",Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SdwUNZzmHA', 'expanded_url': 'https://status.roblox.com/', 'display_url': 'status.roblox.com'}]}, 'description': {'hashtags': [{'start': 28, 'end': 35, 'tag': 'Roblox'}, {'start': 122, 'end': 133, 'tag': 'RobloxDown'}], 'mentions': [{'start': 92, 'end': 99, 'username': 'Roblox'}, {'start': 107, 'end': 120, 'username': 'status_rbxES'}, {'start': 134, 'end': 144, 'username': 'Hyproxily'}]}}"
1364569476461703169,Jawza_Rainbow,261,9449,love is Royale high and Roblox so I want to play with me 💗❤️🧡💛💚💙💜,,False,
1445326198913974274,ParasSi84875313,1,71,,,False,
1450504133916643328,RobIockes,11,287,i shat in ur weetabix,,False,
