userid,username,followers,tweets,profile_desc,location,verified,entities
1419632153269256195,loscrlml,18,2509,KevinPlayinRoblox,"Virginia, USA",False,
2551158074,XboxWire,310530,6453,"Official @Xbox news and information in English, French, German, Japanese, Portuguese, Russian, and Spanish.","Redmond, WA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DRj9iLrWN7', 'expanded_url': 'http://news.xbox.com', 'display_url': 'news.xbox.com'}]}, 'description': {'mentions': [{'start': 9, 'end': 14, 'username': 'Xbox'}]}}"
1347867687322492929,normalboyo,40,5251,In my omori phase again... (This was inevitable),Twitter,False,
1509639037371432962,ARobloxianAmber,27,514,,,False,
1279565649761763328,pyrofantasia,38,520,"A-Ku-Ma
Akuma
Kuma
Ku-ma",theobamaexperiencetheobamaexpe,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JEXfhs5x6k', 'expanded_url': 'http://moriyashrine.org', 'display_url': 'moriyashrine.org'}]}}"
1209905814338785280,DaNiceBaconHair,170,8124,"CAT CAT himself
ROAD lvl 300 arsenal/ lvl 100TDS/ prestige3 bad business

banner by: @notquackity_",somewhere,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tuxOgMv125', 'expanded_url': 'https://www.roblox.com/users/1309618303/profile', 'display_url': 'roblox.com/users/13096183…'}]}, 'description': {'mentions': [{'start': 85, 'end': 98, 'username': 'notquackity_'}]}}"
1056053249470541824,Roblox_RTC,457476,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1459939440093192202,ceek_eth_bsc,222,2141,#ceek #concordium 🇹🇷🇺🇲,"Miami Beach, FL",False,"{'description': {'hashtags': [{'start': 0, 'end': 5, 'tag': 'ceek'}, {'start': 6, 'end': 17, 'tag': 'concordium'}]}}"
574032254,coinbase,5242756,4440,"Coinbase is the easiest place to buy and sell crypto. 

For support ➡️ @CoinbaseSupport",Remote First,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O1gzmSMyoa', 'expanded_url': 'https://coinbase.com', 'display_url': 'coinbase.com'}]}, 'description': {'mentions': [{'start': 71, 'end': 87, 'username': 'CoinbaseSupport'}]}}"
16745055,Roblox,5131135,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
2538522950,CEEK,211151,1576,"#1 Virtual Concerts, Metaverse, Live Sports, 360VR Streaming Platform on Blockchain.  Join convo - https://t.co/U1w6UCHi3W",CEEK Metaverse,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SwqYjBEaZV', 'expanded_url': 'http://www.ceek.com', 'display_url': 'ceek.com'}]}, 'description': {'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/U1w6UCHi3W', 'expanded_url': 'https://t.me/ceekmetaverse', 'display_url': 't.me/ceekmetaverse'}]}}"
1455306018649423874,CeekTurkey,18265,292,"#1 Virtual Concerts, Live Music, Live Sports, 360VR Streaming Platform on Blockchain. Connect with stars, go behind the scenes #4dHeadphones livestreaming & VR",ceekvrtr@gmail.com,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/04bwxDVuWO', 'expanded_url': 'https://t.me/CEEK_VR_TURKIYE', 'display_url': 't.me/CEEK_VR_TURKIYE'}]}, 'description': {'hashtags': [{'start': 127, 'end': 140, 'tag': '4dHeadphones'}]}}"
1413265188321730565,CahitCrypto,2806,102,☘️,The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Pkd1MIq7L4', 'expanded_url': 'https://t.me/CEEK_VR_TURKIYE', 'display_url': 't.me/CEEK_VR_TURKIYE'}]}}"
1057143300,kriptonavigator,614,473,Crypto Account 🌐 Team ECM ☘️,"İstanbul, Türkiye",False,
1502766956277026816,TheDualIllusion,5,269,alt,Taiwan,False,
1378458659118792706,Tr1ppylmao,203,2822,"Carrd: https://t.co/3ruOFxok3y 
Discord: https://t.co/3ZPCflnKd1 Roblox: 
https://t.co/FtNMk1000T…
I play games, also I follow back never",If u see this u get no bitches,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bj6ryKGPJW', 'expanded_url': 'https://tr1ppy.carrd.co/', 'display_url': 'tr1ppy.carrd.co'}]}, 'description': {'urls': [{'start': 7, 'end': 30, 'url': 'https://t.co/3ruOFxok3y', 'expanded_url': 'http://tr1ppy.carrd.co', 'display_url': 'tr1ppy.carrd.co'}, {'start': 41, 'end': 64, 'url': 'https://t.co/3ZPCflnKd1', 'expanded_url': 'http://discord.gg/kzZhJ954ve', 'display_url': 'discord.gg/kzZhJ954ve'}, {'start': 74, 'end': 97, 'url': 'https://t.co/FtNMk1000T', 'expanded_url': 'http://roblox.com/users/33005417', 'display_url': 'roblox.com/users/33005417'}]}}"
1433194526231830531,RANDOMFY_,668,2498,"Not much here.

Just a peep here on social media.

Born Mexican American 🇲🇽

Proud to be Gay!","Los Angeles, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kbN6rg6sYs', 'expanded_url': 'https://discord.gg/eGXpTmSRMQ', 'display_url': 'discord.gg/eGXpTmSRMQ'}]}}"
209290982,SlimJim,275931,42113,Home of the #LongBoiGang 🤙 such meat • very long boi • much wow • CEO OF FOLLOW BACKS,Meataverse,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IQcxh4BQ5L', 'expanded_url': 'https://vm.tiktok.com/TTPdkkGLDK/', 'display_url': 'vm.tiktok.com/TTPdkkGLDK/'}]}, 'description': {'hashtags': [{'start': 12, 'end': 24, 'tag': 'LongBoiGang'}]}}"
1288786488889675776,KuboRBLX,594,6456,"kubo | he/him | roblox player | Admin for https://t.co/aKiHQGt13d | Owner of @LuobuNews | English to Polish translator | GFX Artist
Go follow @chr1s_rbx, hes cool.",POLAND OMG POLSKA GUROM,False,"{'description': {'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/aKiHQGt13d', 'expanded_url': 'http://roblox.cn', 'display_url': 'roblox.cn'}], 'mentions': [{'start': 77, 'end': 87, 'username': 'LuobuNews'}, {'start': 142, 'end': 152, 'username': 'chr1s_rbx'}]}}"
1421895228101890049,DenvyDev,1305,6089,Logo Designer for games on @Roblox | Discord: Denvy#7236 | Commissions Closed! PFP: @_Beanzo_ | bff’s: @DoorHungry and @0Countless ❤️,"England, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NNcUZrCSrK', 'expanded_url': 'https://discord.gg/uJNKrqD6wa', 'display_url': 'discord.gg/uJNKrqD6wa'}]}, 'description': {'mentions': [{'start': 27, 'end': 34, 'username': 'Roblox'}, {'start': 84, 'end': 93, 'username': '_Beanzo_'}, {'start': 103, 'end': 114, 'username': 'DoorHungry'}, {'start': 119, 'end': 130, 'username': '0Countless'}]}}"
