userid,username,followers,tweets,profile_desc,location,verified,entities
1319708500365398017,soybendiez,2183,36436,❌Auron🚫Perxas🚫Reb ❌Gustabo mi niño🌻 BTS .20. Eng/ ESP. he/she A veces dibujo// compartiendo icon con @_Vini_Aleja_,,False,"{'description': {'mentions': [{'start': 101, 'end': 114, 'username': '_Vini_Aleja_'}]}}"
1428672021169426438,_zafi_,1038,1548,"según yo dibujo¿?
Esp/Eng 
ɴᴏ ʀᴇᴘᴏꜱᴛ☆ﾟ.*･｡ﾟ💚
multi fandom 
attention: 𝑵𝑺𝑭𝑾🔞",-any pronouns- ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/19rEFBMo0q', 'expanded_url': 'https://www.instagram.com/_zafizzz/', 'display_url': 'instagram.com/_zafizzz/'}]}}"
1315491295213674496,SpyGlitchy,54,952,"He/him
Pfp by:@little_artratt
Pootis is life pootis is love


YouTube:https://t.co/Qg5XhXh8TR…",Right behind u,False,"{'description': {'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/Qg5XhXh8TR', 'expanded_url': 'http://m.youtube.com/channel/UCfCm9', 'display_url': 'm.youtube.com/channel/UCfCm9'}], 'mentions': [{'start': 14, 'end': 29, 'username': 'little_artratt'}]}}"
1175421874832060417,r0tartedman,25,2152,"Not a brony, but let's hypothetically say I spent 12 hours of my day watching my little pony and own all of the seasons of my little pony on DVD and VHS.",Obama,False,
1056053249470541824,Roblox_RTC,457557,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
403614288,LinusTech,1621518,51419,The official Twitter of the Linus Tech Tips and Techquickie YouTube channels. https://t.co/HS5VbuXmFO  //  https://t.co/XF9yGyzeGs,"Vancouver, BC",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/x8tm1vnzPJ', 'expanded_url': 'http://www.youtube.com/LinusTechTips', 'display_url': 'youtube.com/LinusTechTips'}]}, 'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/HS5VbuXmFO', 'expanded_url': 'http://linustechtips.com', 'display_url': 'linustechtips.com'}, {'start': 107, 'end': 130, 'url': 'https://t.co/XF9yGyzeGs', 'expanded_url': 'http://lttstore.com', 'display_url': 'lttstore.com'}]}}"
1392889090614439937,i95emo,238,8375,taehyung mi amor volve sin vos no soy nada,itzy comeback when,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/n5XuFgpmHk', 'expanded_url': 'https://kissi-s.carrd.co/', 'display_url': 'kissi-s.carrd.co'}]}}"
1305437409937588224,zendithh,67,581,"🍷 ☆･:*+ secret account🎻{trying to be more active}☆•*~ i play gi, vr and rblx ☆ :D",15 | He/Him!!!!,False,
1403935818134306822,VictorFabianLo7,3,17,Alegre y divertido,,False,
1280167289925636096,srta_catana,4034,375,- 🎀 Creadora de Contenido Para Hacerte Feliz. 🎀 https://t.co/kvFqsyw9z8 ¡Catanitos Unidos Jamás serán vencidos!🌈 ⭐#catanitos⭐ -💖800K Catanitos💖 -⬇️ CANAL ⬇️,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ntM2NItyb9', 'expanded_url': 'https://www.youtube.com/c/SrtaCatana', 'display_url': 'youtube.com/c/SrtaCatana'}]}, 'description': {'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/kvFqsyw9z8', 'expanded_url': 'http://twitch.tv/SrtaCatana', 'display_url': 'twitch.tv/SrtaCatana'}], 'hashtags': [{'start': 114, 'end': 124, 'tag': 'catanitos'}]}}"
