userid,username,followers,tweets,profile_desc,location,verified,entities
1359263556277989380,TryHardGuides,743,3687,"No nonsense news and guides for video games, entertainment, tech, and more!",Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tBLdvEIXso', 'expanded_url': 'https://tryhardguides.com/', 'display_url': 'tryhardguides.com'}]}}"
1492643225470963712,mikao_mr,10,171,"Norwegian @roblox user and developer
                       🇳🇴🤜🤛🇺🇦",🇳🇴,False,"{'description': {'mentions': [{'start': 10, 'end': 17, 'username': 'roblox'}]}}"
1307347874607398913,WhiteZetsubo,201,763,"(Discord) 
Zet#8456",,False,
1509597987651170324,Burning_Kingdom,1,25,It's a Burning kingdom server on discord.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/U1OfcebKng', 'expanded_url': 'https://discord.gg/ABCVvfjUpR', 'display_url': 'discord.gg/ABCVvfjUpR'}]}}"
1302467941921943557,digitalcooki3,6783,37915,🌟Digital Artist🌟Roblox clothing designer🌟 Alt: @Ivy0Purple ⭐️Owner of: @piggy_battles⭐️ She/Her ⭐️pfp:@raireiruie,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OSdgdfRSvx', 'expanded_url': 'https://m.youtube.com/channel/UC-RHttwvt1u9nNOG3yqQMQw/videos', 'display_url': 'm.youtube.com/channel/UC-RHt…'}]}, 'description': {'mentions': [{'start': 47, 'end': 58, 'username': 'Ivy0Purple'}, {'start': 71, 'end': 85, 'username': 'piggy_battles'}, {'start': 102, 'end': 113, 'username': 'raireiruie'}]}}"
1263063441440456704,kernell32_,7,1205,#TeamWarlock,,False,"{'description': {'hashtags': [{'start': 0, 'end': 12, 'tag': 'TeamWarlock'}]}}"
1372841614054285312,pipkinpippa,15913,10402,"ピップキソピシパ  🔌🔥〰️ Local cord schewing rabbit @PhaseConnect
🎨 FanArt: #MMOARTPG 
💻 Live: #Livekin
🖐 FanTag: #Capippalist","Your ISP, devouring their 🔌",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iTIDGZX5wC', 'expanded_url': 'https://www.youtube.com/c/PipkinPippa?sub_confirmation=1', 'display_url': 'youtube.com/c/PipkinPippa?…'}]}, 'description': {'hashtags': [{'start': 66, 'end': 75, 'tag': 'MMOARTPG'}, {'start': 85, 'end': 93, 'tag': 'Livekin'}, {'start': 104, 'end': 116, 'tag': 'Capippalist'}], 'mentions': [{'start': 42, 'end': 55, 'username': 'PhaseConnect'}]}}"
4127017463,giordanobooking,4854,9728,#Prestataire #Événementiel                         ▶Impresario #CédricGiordano                            #Artiste #GroupedeMusique,France,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gqSBIgKcub', 'expanded_url': 'https://www.giordanomusiclabel.com/', 'display_url': 'giordanomusiclabel.com'}]}, 'description': {'hashtags': [{'start': 0, 'end': 12, 'tag': 'Prestataire'}, {'start': 13, 'end': 26, 'tag': 'Événementiel'}, {'start': 63, 'end': 78, 'tag': 'CédricGiordano'}, {'start': 106, 'end': 114, 'tag': 'Artiste'}, {'start': 115, 'end': 131, 'tag': 'GroupedeMusique'}]}}"
1063003592523624448,asexualbussy,152,10178,the real housetwinks of yugoslavia,Ma’s basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lGQtxmADs5', 'expanded_url': 'http://asexualbussy.carrd.co', 'display_url': 'asexualbussy.carrd.co'}]}}"
1054213175586029568,_tatinhaa_,317,14422,pewca,hinata shoyo,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OK0JSXnWwt', 'expanded_url': 'https://open.spotify.com/user/31lo5ybkhzjkjuabweumnbhl5tbu', 'display_url': 'open.spotify.com/user/31lo5ybkh…'}]}}"
1298658927274590216,SukaiFCB,1078,16973,Barca Foden. Graphiste barça a mes heures perdu,NOU CAMP,False,
700409374343327746,MAGIAFCB,4755,113160,fan du Barça cherchant le bonheur | @sefutbol @FCBarcelona,,False,"{'description': {'mentions': [{'start': 36, 'end': 45, 'username': 'sefutbol'}, {'start': 46, 'end': 58, 'username': 'FCBarcelona'}]}}"
1453481821841371139,Itsyogirl_Neet,611,13239,"She/Her 🌸 Roblox Player 🌸 618 Blossoms 🌸 ILYSM: Cora, Shanzey, Ells, Ryuu, Kitty, Fendy, Shelly 🌸 LGBTQ+ ALLY 🌸 Unfollow me = I unfollow you 🌸",EST/EDT Timezone | 🇮🇳 ~ 🇨🇦,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gj4UOKh8iZ', 'expanded_url': 'http://Canva.com', 'display_url': 'Canva.com'}]}}"
1511339515784351758,bcttyz,199,428,"#battysproof : joining gws !
main acc : @bcttyxo !",your heart ♡,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k1yszW4VKW', 'expanded_url': 'http://ily.com', 'display_url': 'ily.com'}]}, 'description': {'hashtags': [{'start': 0, 'end': 12, 'tag': 'battysproof'}], 'mentions': [{'start': 40, 'end': 48, 'username': 'bcttyxo'}]}}"
1449607879946752002,OnlyTahls,1699,9876,"꒰ she/her ꒱ • 1.7k+ Olafs 🤍 //  LGBTQ+ Supporter ♡
❝I'm a little bit of a bitch~ ❞  O, L, H, A, N, M ♡
If you're reading this ollie, ily..",the moon ‹𝟹,False,
1066030982812315649,landmonster1,0,13,,,False,
1455509537331376138,sammy_shorten,0,2,i'm a weeb lol and i like roblox,,False,
16745055,Roblox,5131747,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
2959740496,Kerwinfrost,8407,167,https://t.co/v9eteWZxhX,,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/v9eteWZxhX', 'expanded_url': 'http://www.kerwinfrost.com', 'display_url': 'kerwinfrost.com'}]}}"
1280874464650104832,Mozies8,7,10,"Hi, I'm Mozies! and i love video games!",,False,
1274994107753074688,aza229432,12,600,E,The internet,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Q7bAvRqJv3', 'expanded_url': 'http://twitch.tv/aza229432', 'display_url': 'twitch.tv/aza229432'}]}}"
1489793965033463811,scoopylump,45,1065,i draw sometimes,they/them,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ltknfJQVDZ', 'expanded_url': 'https://linktr.ee/scoopylump', 'display_url': 'linktr.ee/scoopylump'}]}}"
1346882400471703553,bubbles_te,19,1941,"I play Roblox ig...
uhm i design on krita and i can't draw jeans",My comms are open ig…,False,
3025674465,KreekCraft,874981,30814,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
