userid,username,followers,tweets,profile_desc,location,verified,entities
1437255548995457025,Caramelonade,477,17621,"dm me 🍅 for surprise
alt @CarameIonade",,False,"{'description': {'mentions': [{'start': 25, 'end': 38, 'username': 'CarameIonade'}]}}"
1510581793052717056,lilith_dove,605,16422,she/her • #lilithgives • dm me tomato • #LetTheEarthBreathe 🌿,GMT +8,False,"{'description': {'hashtags': [{'start': 10, 'end': 22, 'tag': 'lilithgives'}, {'start': 40, 'end': 59, 'tag': 'LetTheEarthBreathe'}]}}"
1434520636056035335,skinnerpt1,1233,3566,Gender: Male. Sexuality: Bi. Age: 19. Slyra is my name. Pfp by @LeoBIfanity28 and @KiwiOdin. Thank you @LeoBIfanity28 and @KiwiOdin for making and editing.,"Seminole, FL",False,"{'description': {'mentions': [{'start': 63, 'end': 77, 'username': 'LeoBIfanity28'}, {'start': 82, 'end': 91, 'username': 'KiwiOdin'}, {'start': 103, 'end': 117, 'username': 'LeoBIfanity28'}, {'start': 122, 'end': 131, 'username': 'KiwiOdin'}]}}"
1372165484838154247,BatRBLX1,189,14458,"Youtube: https://t.co/d7RBSRlM6c…
Works with @DaRealEvilMini
Community manager and Tester for TIO Raid",Dark Transylvania,False,"{'description': {'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/d7RBSRlM6c', 'expanded_url': 'http://youtube.com/channel/UCO5r5', 'display_url': 'youtube.com/channel/UCO5r5'}], 'mentions': [{'start': 45, 'end': 60, 'username': 'DaRealEvilMini'}]}}"
471173833,Thinknoodles,266568,36594,Miss you Kopi.... Business inquiries: thinknoodlespartnerships@gmail.com,NYC,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pdce8foUhi', 'expanded_url': 'http://youtube.com/Thinknoodles', 'display_url': 'youtube.com/Thinknoodles'}]}}"
950000258695815169,grilme99,2423,2918,Engineer @ https://t.co/wKC5uMoqfV • She/Her • Lover of all things typed and rusty 🦀 • Plant mom 🪴 • 18 • Opinions are my own,United Kingdom,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0KklZQatjS', 'expanded_url': 'https://brooke.fyi', 'display_url': 'brooke.fyi'}]}, 'description': {'urls': [{'start': 11, 'end': 34, 'url': 'https://t.co/wKC5uMoqfV', 'expanded_url': 'http://easy.gg', 'display_url': 'easy.gg'}]}}"
3075487713,AbbieROBLOX,3809,14925,"23 / I build maps, assets and create environments for experiences on #Roblox. Currently working on Paintball & My Island Tycoon.",United Kingdom,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zoM8xRRGfB', 'expanded_url': 'https://www.roblox.com/users/31383626/profile', 'display_url': 'roblox.com/users/31383626…'}]}, 'description': {'hashtags': [{'start': 69, 'end': 76, 'tag': 'Roblox'}]}}"
1962977918,NinjoOnline,1747,6801,"22 - Australian - Roblox Event Organizer - Gameplay Engineer @Sonar_Games

Over 25M total place visits across all the games I've made!",Australia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yTXuV89VhW', 'expanded_url': 'https://linktr.ee/NinjoOnline', 'display_url': 'linktr.ee/NinjoOnline'}]}, 'description': {'mentions': [{'start': 61, 'end': 73, 'username': 'Sonar_Games'}]}}"
1375056840132718600,Dream_EaterKaru,5,848,suka blyat,,False,
1132099522405044225,RobloxNoobifier,15227,1104,"Epic notifications for roblox, not @rplusnotifier",,False,"{'description': {'mentions': [{'start': 35, 'end': 49, 'username': 'rplusnotifier'}]}}"
1391821959294459905,thinkingofnamu,637,28131,for #bts #txt | saw bts 11/28💜04/09,she/her 16,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aaZj5B6JaF', 'expanded_url': 'https://thinkingofnamu.carrd.co/', 'display_url': 'thinkingofnamu.carrd.co'}]}, 'description': {'hashtags': [{'start': 4, 'end': 8, 'tag': 'bts'}, {'start': 9, 'end': 13, 'tag': 'txt'}]}}"
1341286192289959936,retniw_biot,503,17351,"wla may ari umalis, natulog",mnr || any prns,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DHPjuHB78V', 'expanded_url': 'http://sayout.me/say/ajax_tots', 'display_url': 'sayout.me/say/ajax_tots'}]}}"
1515369256682409984,yjmkyoo,547,9304,#WINTER : You need to get a life.,@winrinasoulmate,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/T2mf8yB6MQ', 'expanded_url': 'https://yjmkyoo.carrd.co', 'display_url': 'yjmkyoo.carrd.co'}]}, 'description': {'hashtags': [{'start': 0, 'end': 7, 'tag': 'WINTER'}]}}"
1479912041905557504,3xjichi,847,7728,i'm the king of my plane of existence - an introvert,she/they - yjm's,False,
1366389967329447940,winrinasoulmate,422,7177,sainyo lang uuwi @aespa_official,kmjksg,False,"{'description': {'mentions': [{'start': 17, 'end': 32, 'username': 'aespa_official'}]}}"
1422163374339727363,LeaksEvents,4293,4778,"Trazendo para você os últimos vazamentos e informações dos Roblox eventos. Gerenciado por @WenzoGamer e @IhMiinehChan

Parceiros: @Roblox_RTC_BR, @Roblog_",Leaks Corporation,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/goK45sRXKM', 'expanded_url': 'https://robloxeventsleaks.carrd.co', 'display_url': 'robloxeventsleaks.carrd.co'}]}, 'description': {'mentions': [{'start': 90, 'end': 101, 'username': 'WenzoGamer'}, {'start': 104, 'end': 117, 'username': 'IhMiinehChan'}, {'start': 130, 'end': 144, 'username': 'Roblox_RTC_BR'}, {'start': 146, 'end': 154, 'username': 'Roblog_'}]}}"
1294562055714996224,solyce_,92,316,"Gone from 28th june to 8th july!! scheduled a bunch of post but wont be responding!!
rbx designer - krita 🌞 commissions temporarely closed (2-3k per fit)","he/him, peterr#6436",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ynKQ0LV7Wb', 'expanded_url': 'https://solycee.carrd.co', 'display_url': 'solycee.carrd.co'}]}}"
1248788353610219520,urperfectangel,154,464,y2k stunnas owner ( 72k+ ) 🎀 • dizzy: gary ♡#0007 GROUP LINK BELOW ꜜ,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Xnj9G1MJOP', 'expanded_url': 'https://www.roblox.com/groups/9709231/y2k-stunnas#!/about', 'display_url': 'roblox.com/groups/9709231…'}]}}"
1496299620502106112,naaa_mei_,83,3702,re:7月〜多部未華子ちゃんvoice￤芽郁ちゃんのオタク。相方- ̗̀@ystk_yrkVo ̖́- 🥚￤😋￤🍋￤🌻￤(?)￤🦦🍖￤✒️￤❄️️￤🎼💭￤☁️🌃￤🧋,メイト兼ティアラ兼めあ民✩.*˚,False,"{'description': {'mentions': [{'start': 36, 'end': 47, 'username': 'ystk_yrkVo'}]}}"
1499670103,kannaakira,34523,15531,おてんば三姉妹、Kanna(16)Akira(13)Asahi(8)と末っ子長男ginta(6)の4人きょうだいのママです。YouTubeに動画をアップしています。ママが気ままにつぶやいております。,Kumamoto,False,
1205937723154022405,mrnoobgamerhd,55,5417,Shaping the way tweets are made and pissing off people in reply sections.(For fuck sake the name is satire do I really have to put that here now),Beijing,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vkwd7OP7jP', 'expanded_url': 'http://www.gov.cn', 'display_url': 'gov.cn'}]}}"
27188968,Ben_Ruiz,1812,16456,✨ Social Media @Roblox | Red Panda Lover | Disney Enthusiast | Tae-hyung Stan | Terrible Gamer | Future Corgi Dad | SF & OC | @Cal & @USCAnnenberg alum ❤,"San Francisco, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hKCjYI4Ayu', 'expanded_url': 'http://instagram.com/rubenruizjr', 'display_url': 'instagram.com/rubenruizjr'}]}, 'description': {'mentions': [{'start': 15, 'end': 22, 'username': 'Roblox'}, {'start': 126, 'end': 130, 'username': 'Cal'}, {'start': 133, 'end': 146, 'username': 'USCAnnenberg'}]}}"
16745055,Roblox,5129500,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1512199955867394048,luvcharl1e,36,261,୨୧Hi my name is Charlie!୨୧ ┊ ┊⋆ ┊ . pfp by @TheOn3andOn1 ッ ✧⋄⋆⋅⋆⋄✧⋄⋆⋅⋆⋄✧✧⋄⋆⋅⋆⋄✧⋄⋆⋅⋆⋄✧ ˗ˏˋHe/Him´ˎ˗ ┊ ┊⋆ ┊ . •GAY ┊ ┊⋆ ┊ ┊⋆ ┊ .18+,,False,"{'description': {'mentions': [{'start': 43, 'end': 56, 'username': 'TheOn3andOn1'}]}}"
1328257352211066880,RaweztBri,109,71,@LilPyrroo is my only Giveaway partner. 🎁 | probably on Xbox or roblox 🤍,"Ossining, NY",False,"{'description': {'mentions': [{'start': 0, 'end': 10, 'username': 'LilPyrroo'}]}}"
1383035685154738180,Laserblox178_,12,33,"Developer on Roblox!
Our Games: @TomJerry_Tycoon & @EscapeLife!",Roblox Studios ,False,"{'description': {'mentions': [{'start': 32, 'end': 48, 'username': 'TomJerry_Tycoon'}, {'start': 51, 'end': 62, 'username': 'EscapeLife'}]}}"
1248663923391229952,cheesejiwon,1215,3768,#LIZ : shimo shimo? | for #IVE #TWICE #IM_NAYEON #SEVENTEEN | gg enthusiast | michaeng and couplez enjoyer,kim minju,False,"{'description': {'hashtags': [{'start': 0, 'end': 4, 'tag': 'LIZ'}, {'start': 26, 'end': 30, 'tag': 'IVE'}, {'start': 31, 'end': 37, 'tag': 'TWICE'}, {'start': 38, 'end': 48, 'tag': 'IM_NAYEON'}, {'start': 49, 'end': 59, 'tag': 'SEVENTEEN'}]}}"
1468914026944303105,ivefiction,5468,16624,https://t.co/8g1fV294Oj,"kalila, kumpas.",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SW55rf5WRM', 'expanded_url': 'https://curiouscat.me/ivefiction', 'display_url': 'curiouscat.me/ivefiction'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8g1fV294Oj', 'expanded_url': 'https://ivefiction.carrd.co', 'display_url': 'ivefiction.carrd.co'}]}}"
1310985771684331523,r0ttenu,605,4436,she/they | dm for a sponsor | 30+ proofs pinned | hosting adopt me and robux gws | road to 700,United Kingdom,False,
1464366007720501252,jivezap,31,265,"Roblox Developer since 2018, Cyborg, Artist, Thumbnail Maker, Map Maker, Clothing Maker",United States,False,
828495957964656642,greenlegocats,102116,15473,"Roblox player since 2012. 1m+ place visits, 150m+ views, many amazing fans.
YT - greenlegocats123
IG - greenlegocats123
Discord - Disabled :(",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CjFNGcUze5', 'expanded_url': 'http://youtube.com/greenlegocats123', 'display_url': 'youtube.com/greenlegocats1…'}]}}"
1669621994,kxvnons,159,14079,18,,False,
1500580516348633089,Itsyogurlkat_,403,921,• rh gws and dumps • she / her • 20+ gw proofs • PST• co owners: @icyhxlll @dcrlinqhylia And @Zoyx17        #itsyogurlkat_trusted,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qN6tlEiraz', 'expanded_url': 'https://sites.google.com/students.newberg.k12.or.us/katyandparis/home', 'display_url': 'sites.google.com/students.newbe…'}]}, 'description': {'hashtags': [{'start': 108, 'end': 129, 'tag': 'itsyogurlkat_trusted'}], 'mentions': [{'start': 65, 'end': 74, 'username': 'icyhxlll'}, {'start': 75, 'end': 88, 'username': 'dcrlinqhylia'}, {'start': 93, 'end': 100, 'username': 'Zoyx17'}]}}"
1318923625035157506,vanzorned,287,10452,paranoia? schizophrenia? the gay? ··· my spongebob: @bIairewitch🕷🕸🍃,"🦋🍊 · any/all NO they/them

++ bankgc photogc aqgc
@ddearsickgirl",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WBCXqz4E8D', 'expanded_url': 'https://curiouscat.me/vanzorned', 'display_url': 'curiouscat.me/vanzorned'}]}, 'description': {'mentions': [{'start': 52, 'end': 64, 'username': 'bIairewitch'}]}}"
1379490202259968012,uwunusannus,987,14683,adult || system/ADHD/autism || my baskemtball 🥰 @unusmortem || VP of baskemtballtwt🏀🏳️‍🌈 || ⚙️🪐🌼⌛🍂 || gay darkiplier,he/they...sé/ye,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0Q0x9nASsG', 'expanded_url': 'https://twibbon.com/support/baskemtballtwt-2/twitter', 'display_url': 'twibbon.com/support/baskem…'}]}, 'description': {'mentions': [{'start': 48, 'end': 59, 'username': 'unusmortem'}]}}"
1503651275631886340,NVRTDED,0,15,Cool B),,False,
1491716610641772549,darkness54870,18,372,"roblox profile:https://t.co/HxeU5SOGnd…
https://t.co/UQWnSxCpes",,False,"{'description': {'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/HxeU5SOGnd', 'expanded_url': 'http://web.roblox.com/users/14317259', 'display_url': 'web.roblox.com/users/14317259'}, {'start': 40, 'end': 63, 'url': 'https://t.co/UQWnSxCpes', 'expanded_url': 'http://instagram.com/darkness54870/', 'display_url': 'instagram.com/darkness54870/'}]}}"
