userid,username,followers,tweets,profile_desc,location,verified,entities
1520597961335529472,buildz_j,7,11,Two Roblox Bloxburg builders trying to share our own creations!,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XUzDcbCuAF', 'expanded_url': 'https://www.youtube.com/channel/UCDXfL2YIDb1hGaKdjcMczdg', 'display_url': 'youtube.com/channel/UCDXfL…'}]}}"
1438042167553900545,Gamer_8076,11,55,14 I DM for inquires,Roblox Studio,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QEvr5TbwB1', 'expanded_url': 'https://linktr.ee/Gamer_8076', 'display_url': 'linktr.ee/Gamer_8076'}]}}"
3533718732,NzSeries,0,0,,,False,
16745055,Roblox,5131007,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1157023643991519233,nikz_xs,217,11577,"i'd rather lose somebody than use somebody. ⠀⠀⠀⠀⠀
˗ˏˋ🦆ᯤ🩹´ˎ˗ ᰔᩚ♡̩͙ //` ⠀⠀⠀⠀⠀ ·͜·♡",she/they,False,
1324759055882215425,MinXinqo,1967,14321,๑ ありがとう + 감사합니다 + Salamat 1.9k + ๑ #NikiiProofs 。・゜・,• he/they/she •,False,"{'description': {'hashtags': [{'start': 35, 'end': 47, 'tag': 'NikiiProofs'}]}}"
1500592237910151175,tendoupie,4,39,"ㅤㅤㅤㅤㅤㅤㅤㅤハイキュー ♡ 𝗹𝘂v.
ㅤㅤㅤㅤㅤㅤㅤ◜️ ️️ ️ぼくと️️ ️ ️ ֶָ֢֪ ️️️ ️ あかあし ️️ ️ ️ ️‹𝟹️ ️️ ️️ 𝗮𝗺o͟u͟𝗿
ㅤㅤㅤㅤㅤㅤㅤ🏡    ： kᥲgᥱhι𐓣ᥲ     ᤳ    ꭑч h꧐ꭑᥱ     ★",白鳥沢 ,False,
1417587809502826500,Roblox_RTC_BR,11870,8878,"Não sou o @Roblox nem o @Roblox_RTC;
Créditos as fotos de perfil: @PazeTweets;
Dono: @CarBluGStudio.
Idéia: @DianRBLX
Admins: @LeonardoBagi e @RobloxxNotices.",My Hello Kitty Cafe,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/32STGsbMiH', 'expanded_url': 'https://rtcemportugues.carrd.co', 'display_url': 'rtcemportugues.carrd.co'}]}, 'description': {'mentions': [{'start': 10, 'end': 17, 'username': 'Roblox'}, {'start': 24, 'end': 35, 'username': 'Roblox_RTC'}, {'start': 66, 'end': 77, 'username': 'PazeTweets'}, {'start': 85, 'end': 99, 'username': 'CarBluGStudio'}, {'start': 108, 'end': 117, 'username': 'DianRBLX'}, {'start': 126, 'end': 139, 'username': 'LeonardoBagi'}, {'start': 142, 'end': 157, 'username': 'RobloxxNotices'}]}}"
1509461957883088906,_zbolt,17,360,"Hello! I am a roblox gfx designer! My discord is Zbolt#4738. Have a nice day/night.
My dream is to become an artist. So I'm going around twitter to see art!",Blender,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PpJUwHFeuR', 'expanded_url': 'http://zboltgfx.carrd.co', 'display_url': 'zboltgfx.carrd.co'}]}}"
1310688804441817088,Parlo_ROBLOX,4781,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
1510852116264677384,riimav,85,346,dee,she/they - minor,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IJDHS4PrwU', 'expanded_url': 'https://rii-ma.carrd.co', 'display_url': 'rii-ma.carrd.co'}]}}"
1364383575378812932,seuIsouI,78,4462,ash | aries & estp | lee juyoung pogi,gotta leave before you love me,False,
1512567025444564992,CazerFX,57,184,"Hello! I'm @CAZERFX, Your Normal Reliable Roblox GFX Artist, If You Ever Wanna Order A GFX, Or Ask Me A Question, Dm Me On Twitter Or Discord! USER: CAZER#1591",Founder Of TopHats Studio,False,"{'description': {'mentions': [{'start': 11, 'end': 19, 'username': 'CAZERFX'}]}}"
1430741329093402627,Kevinplayergfx,1020,264,"GFX designer for 1 year
Message me Here or on Discord if you wanna order.(KevinPlayer#2830)",amongus,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XM1XRFKbb8', 'expanded_url': 'https://www.roblox.com/users/753241156/profile', 'display_url': 'roblox.com/users/75324115…'}]}}"
1490024157840564226,IArkawazy,0,48,Mohammad,,False,
541683744,Galrov,240,1598,Hi.,Galrov LLC,False,
2413479570,NVTHVNxR,736,1559,"Creative Producer | Web3 & Gaming | Sticker King | PxN R65, Everai, Wanderverse","California, USA",False,
1362830004959207425,Kingetsuu,2891,18138,B.F Party Junior Mod                      Resident Nano and PxN Shit Poster. Harmony Gang member in the Streets…Sussy Baka in the sheets. Harem King 👑.,,False,
