tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1511373136431775747,856650515874172928,"Mark your calendars 📆 The @Roblox Developers Conference will return once again as a hybrid event on September 9-10, 2022. More details to come soon.

https://t.co/QPfJCMU7Rz 

#RDC2022",2022-04-05 16:00:10+00:00,,156,359,1438,30,en,1511373136431775747,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 176, 'end': 184, 'tag': 'RDC2022'}], 'urls': [{'start': 150, 'end': 173, 'url': 'https://t.co/QPfJCMU7Rz', 'expanded_url': 'https://rdc2022.splashthat.com/', 'display_url': 'rdc2022.splashthat.com', 'images': [{'url': 'https://pbs.twimg.com/news_img/1540183057436618753/E06Xhnmx?format=jpg&name=orig', 'width': 750, 'height': 1050}, {'url': 'https://pbs.twimg.com/news_img/1540183057436618753/E06Xhnmx?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'RDC 2022', 'description': 'The Roblox Developers Conference (RDC) is an invite-only, hybrid (in-person and online) event that brings together the most innovative creators from our global community so they can build connections, learn, and share ideas. You will hear directly from Roblox Founder and CEO Dave Baszucki and Roblox product experts. There will also be networking opportunities, in-depth breakout sessions, and product demonstrations, all designed to empower your success and showcase the future of Roblox.For the first time, we will also be hosting an awards ceremony at RDC to recognize the community’s greatest creative and technical achievements of the year.Stay tuned for more details. Registration will be opening soon for invitees.', 'unwound_url': 'https://rdc2022.splashthat.com/'}], 'mentions': [{'start': 26, 'end': 33, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1516248956023365636,1393022462560935940,"Not the ice cream truck sound😭
#fight #fights #Schoolfight #schoolfights #hood #hoodsvideo https://t.co/4gTjWGDtWa",2022-04-19 02:54:56+00:00,,7,8,288,2,en,1516248956023365636,[],"{'hashtags': [{'start': 31, 'end': 37, 'tag': 'fight'}, {'start': 38, 'end': 45, 'tag': 'fights'}, {'start': 46, 'end': 58, 'tag': 'Schoolfight'}, {'start': 59, 'end': 72, 'tag': 'schoolfights'}, {'start': 73, 'end': 78, 'tag': 'hood'}, {'start': 79, 'end': 90, 'tag': 'hoodsvideo'}], 'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/4gTjWGDtWa', 'expanded_url': 'https://twitter.com/Zyula000/status/1516248956023365636/video/1', 'display_url': 'pic.twitter.com/4gTjWGDtWa', 'media_key': '7_1516248883701043202'}]}",{'media_keys': ['7_1516248883701043202']},False,,everyone,Twitter for Android
1518961165652484097,92517562,ソーシャルゲームが「こんなのゲームじゃねぇ！」と叫ばれていた2010年のCEDECみたいな空気が「メタバースゲーム」によってもたらされてほしい。その瞬間は苦しいけどその先にはさらに広い定義でのゲームの世界を我々は楽しむことができるようになるから。,2022-04-26 14:32:17+00:00,,2,1,15,0,ja,1518961164130021376,[],,,False,,everyone,Twitter for iPhone
1518881766181900289,1310688804441817088,@FrenzyBytes @hhjjimhhi @ObscurestRBX @ftDerpy Doing a full on livestream exposing you today.,2022-04-26 09:16:47+00:00,,0,13,14,7,en,1518682759476269058,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'FrenzyBytes', 'id': '1065703451051593728'}, {'start': 13, 'end': 23, 'username': 'hhjjimhhi', 'id': '1501706796397961219'}, {'start': 24, 'end': 37, 'username': 'ObscurestRBX', 'id': '1366956926500810754'}, {'start': 38, 'end': 46, 'username': 'ftDerpy', 'id': '4093077509'}]}",,False,,everyone,Twitter Web App
1518962707252264961,1518179725000200192,"@Roblox_RTC Coming from Roblox Public QA,

Whatsoever there is no competition. And like other people have mentioned that in fact ‘why not have one big server?’ The reason is each server has different approaches. Like for instance, our one of course; the main purpose is to give- (1/_)",2022-04-26 14:38:25+00:00,,0,1,1,0,en,1517876409196335104,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 24, 'end': 39, 'probability': 0.2776, 'type': 'Product', 'normalized_text': 'Roblox Public QA'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for iPhone
1335344447144546306,1231762293807075328,@RobloxBattles Want a chance at winning this exclusive RB Battles Popcorn Bucket? Reply to the quoted tweet below! https://t.co/J1VIEDpBZj,2020-12-05 22:05:00+00:00,,10,450,257,17,en,1335314193654947841,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '824777229892661248', 'name': 'Generic Food', 'description': 'Generic Food'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825064898564493312', 'name': 'Popcorn', 'description': 'Popcorn'}}]","{'annotations': [{'start': 55, 'end': 79, 'probability': 0.766, 'type': 'Product', 'normalized_text': 'RB Battles Popcorn Bucket'}], 'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/J1VIEDpBZj', 'expanded_url': 'https://twitter.com/Bloxy_News/status/1335316896325877766/photo/1', 'display_url': 'pic.twitter.com/J1VIEDpBZj', 'media_key': '3_1335316858111549441'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'RobloxBattles', 'id': '1092642326432886785'}]}",{'media_keys': ['3_1335316858111549441']},False,,everyone,Twitter for Android
1518684277856247808,1481366355219787778,"Satisfying, or not? #EggHunt2022 https://t.co/aQZNGzpYoP",2022-04-25 20:12:02+00:00,,11,21,177,1,en,1518684277856247808,[],"{'hashtags': [{'start': 20, 'end': 32, 'tag': 'EggHunt2022'}], 'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/aQZNGzpYoP', 'expanded_url': 'https://twitter.com/EggHunt2022Game/status/1518684277856247808/photo/1', 'display_url': 'pic.twitter.com/aQZNGzpYoP', 'media_key': '16_1518684244062748674'}]}",{'media_keys': ['16_1518684244062748674']},False,,everyone,TweetDeck
1517631977951801349,1056053249470541824,"MrBeast is NOW on the Roblox metaverse, according to @BloxzMedia ! They will likely be involved with a project known as ""Project Miami"" 

Here's MrBeast's team OFFICIAL accounts:

MrBeast: https://t.co/RsNZI9Rldu

Chris: https://t.co/9MBRgWC9R2

Chandler: https://t.co/Iysx4Lamyb https://t.co/esFjlvfPC8",2022-04-22 22:30:34+00:00,,196,194,1920,31,en,1517631977951801349,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1126559222122942464', 'name': 'MrBeast'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '120', 'name': 'Digital Creator', 'description': 'Influencers who create content on digital platforms'}, 'entity': {'id': '1126559222122942464', 'name': 'MrBeast'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '855447833045946370', 'name': 'Miami', 'description': 'Miami'}}]","{'annotations': [{'start': 214, 'end': 218, 'probability': 0.6431, 'type': 'Person', 'normalized_text': 'Chris'}, {'start': 246, 'end': 253, 'probability': 0.5737, 'type': 'Person', 'normalized_text': 'Chandler'}], 'urls': [{'start': 189, 'end': 212, 'url': 'https://t.co/RsNZI9Rldu', 'expanded_url': 'https://www.roblox.com/users/3485743848/profile', 'display_url': 'roblox.com/users/34857438…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1517587210744303616/EpKv9B8y?format=png&name=orig', 'width': 352, 'height': 352}, {'url': 'https://pbs.twimg.com/news_img/1517587210744303616/EpKv9B8y?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': ""MrBGaming_Jimmy's Profile"", 'description': 'MrBGaming_Jimmy is one of the millions creating and exploring the endless possibilities of Roblox. Join MrBGaming_Jimmy on Roblox and explore together!', 'unwound_url': 'https://www.roblox.com/users/3485743848/profile'}, {'start': 221, 'end': 244, 'url': 'https://t.co/9MBRgWC9R2', 'expanded_url': 'https://www.roblox.com/users/3485752045/profile', 'display_url': 'roblox.com/users/34857520…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1517602633304915968/WF0nxzEk?format=png&name=orig', 'width': 352, 'height': 352}, {'url': 'https://pbs.twimg.com/news_img/1517602633304915968/WF0nxzEk?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': ""MrBGaming_Chris's Profile"", 'description': 'MrBGaming_Chris is one of the millions creating and exploring the endless possibilities of Roblox. Join MrBGaming_Chris on Roblox and explore together!', 'unwound_url': 'https://www.roblox.com/users/3485752045/profile'}, {'start': 256, 'end': 279, 'url': 'https://t.co/Iysx4Lamyb', 'expanded_url': 'https://www.roblox.com/users/3485760367/profile', 'display_url': 'roblox.com/users/34857603…'}, {'start': 280, 'end': 303, 'url': 'https://t.co/esFjlvfPC8', 'expanded_url': 'https://twitter.com/Roblox_RTC/status/1517631977951801349/photo/1', 'display_url': 'pic.twitter.com/esFjlvfPC8', 'media_key': '3_1517631448781627397'}, {'start': 280, 'end': 303, 'url': 'https://t.co/esFjlvfPC8', 'expanded_url': 'https://twitter.com/Roblox_RTC/status/1517631977951801349/photo/1', 'display_url': 'pic.twitter.com/esFjlvfPC8', 'media_key': '3_1517631803556777986'}], 'mentions': [{'start': 53, 'end': 64, 'username': 'BloxzMedia', 'id': '1466195776867033094'}]}","{'media_keys': ['3_1517631448781627397', '3_1517631803556777986']}",False,,everyone,Twitter Web App
1518018757666426882,1486060160355381248,"‧̍̊˙˚˙ᵕ꒳ᵕ˙˚˙ TWO WINNER GW&lt;3! ˙˚˙ᵕ꒳ᵕ˙˚˙‧̍̊

Requirements : follow me + @icyhxlll with 🔔 on! 
Comment done , like , rt ! (Make sure u show proof )  

Prize: 
Winner 1: Rhd! 
Winner 2: Robux! 

Extras in thread 🫶 https://t.co/uElLJCc48e",2022-04-24 00:07:29+00:00,,34,31,36,7,en,1518018757666426882,[],"{'urls': [{'start': 214, 'end': 237, 'url': 'https://t.co/uElLJCc48e', 'expanded_url': 'https://twitter.com/4m0R8/status/1518018757666426882/photo/1', 'display_url': 'pic.twitter.com/uElLJCc48e', 'media_key': '3_1518018751978999808'}, {'start': 214, 'end': 237, 'url': 'https://t.co/uElLJCc48e', 'expanded_url': 'https://twitter.com/4m0R8/status/1518018757666426882/photo/1', 'display_url': 'pic.twitter.com/uElLJCc48e', 'media_key': '3_1518018751970557958'}], 'mentions': [{'start': 74, 'end': 83, 'username': 'icyhxlll', 'id': '1330519613545848832'}]}","{'media_keys': ['3_1518018751978999808', '3_1518018751970557958']}",False,,mentionedUsers,Twitter for iPhone
1517876409196335104,1056053249470541824,"Former Roblox Devrel Q/A members have made their own groups after the announcement of the recent shutdown of the program.

Here are the most popular ones: 

https://t.co/uV4EKjzUYY
https://t.co/eCdNegKTi0
https://t.co/1ZIr3KyQ8l",2022-04-23 14:41:51+00:00,,14,16,196,1,en,1517876409196335104,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 157, 'end': 180, 'url': 'https://t.co/uV4EKjzUYY', 'expanded_url': 'https://discord.gg/cKM68EAHRX', 'display_url': 'discord.gg/cKM68EAHRX'}, {'start': 181, 'end': 204, 'url': 'https://t.co/eCdNegKTi0', 'expanded_url': 'https://discord.gg/cVJccbjnU', 'display_url': 'discord.gg/cVJccbjnU', 'status': 200, 'title': 'Discord - A New Way to Chat with Friends & Communities', 'description': 'Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.', 'unwound_url': 'https://discord.com/invite/cVJccbjnU'}, {'start': 205, 'end': 228, 'url': 'https://t.co/1ZIr3KyQ8l', 'expanded_url': 'https://discord.gg/an53qDZE6V', 'display_url': 'discord.gg/an53qDZE6V', 'status': 200, 'title': 'Discord - A New Way to Chat with Friends & Communities', 'description': 'Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.', 'unwound_url': 'https://discord.com/invite/an53qDZE6V'}]}",,False,,everyone,Twitter Web App
