userid,username,followers,tweets,profile_desc,location,verified,entities
1200089906455838721,Purpday_101,3404,53623,"||RTC||Digital Artist||💜MiniToon followed- 8th Sept 2020||#RobloxPiggy ||❤KreekCraft followed- 26th Dec 2020||
pfp by @Fl4reH",in your walls,False,"{'description': {'hashtags': [{'start': 58, 'end': 70, 'tag': 'RobloxPiggy'}], 'mentions': [{'start': 118, 'end': 125, 'username': 'Fl4reH'}]}}"
1293820513509429250,IamZoobyIndeed,261,12472,"I'm the last person that you would want to be friends with (and yes, I am very cringe) | Part of RTC and the Piggy Community | Pfp by talented @Nedwardwastaken",he/him,False,"{'description': {'mentions': [{'start': 143, 'end': 159, 'username': 'Nedwardwastaken'}]}}"
1385624424859127809,TheHeavy19,96,3495,Hm half my crap is satire,Earth,False,
1056053249470541824,Roblox_RTC,457172,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
43963122,DavidBaszucki,206145,634,Founder and CEO of Roblox. Greater good via Baszucki Group. Inventor. Engineer.,"San Mateo, CA USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Z103CZvgRn', 'expanded_url': 'http://www.roblox.com', 'display_url': 'roblox.com'}]}}"
1360720630274908161,HOLDINDEEZNUTS,462,11782,I occasionally tweet / pfp by @oliviqz / banner by @beanxdl / block me = get owned / holdin#6822,⛔️ known child predator,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QLr8HhnhPD', 'expanded_url': 'https://www.roblox.com/users/487484632/profile', 'display_url': 'roblox.com/users/48748463…'}]}, 'description': {'mentions': [{'start': 30, 'end': 38, 'username': 'oliviqz'}, {'start': 51, 'end': 59, 'username': 'beanxdl'}]}}"
1476167670030475264,WendyDaRosie,66,450,|| 𝚆𝚎𝚗𝚍𝚢 || She/Her || Digital artist :^) || Cat lover || I play rblx & minecraft || 14 || ❤💙 || I dont do much here ;-;,my room,False,
1424419742111002630,Sunset_boiis,109,3370,Hello!/你好!/香港 🇭🇰/funky artist and Gacha guy/wth am I doing in my life/I make funny for you,Ur mom joke,False,
1504395011181453319,hacklord247,28,32,"DarkWeb Vendor| CyberSec| Hacker| DeveloperGitHub| Python| BlackHat
Join my free Telegram Channel 👉 https://t.co/2eDpPda9jB",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/43HrISMcBU', 'expanded_url': 'https://t.me/hacklord247', 'display_url': 't.me/hacklord247'}]}, 'description': {'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/2eDpPda9jB', 'expanded_url': 'https://t.me/hacklord2477', 'display_url': 't.me/hacklord2477'}]}}"
1439275001375432706,FuturaRBLX,616,763,"What's crackin, everyone?
2007 Roblox veteran, oldschool addict, nostalgia junkie, etc. All I do here is go back.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3ICuPfgXiJ', 'expanded_url': 'https://www.youtube.com/channel/UCcjS_LLFSJx_rwVZsG2hYjA', 'display_url': 'youtube.com/channel/UCcjS_…'}]}}"
16745055,Roblox,5129178,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1327778818019483654,kkittyuna,0,5,I want to see itzy and onlyoneof on tour 😫,,False,
888300925642723328,ZeeoStudio,862,307,Creating quality and visually appealing games,,False,
1284864481248632834,TheDevAcc1,11,69,"Roblox Clothing Designer, Roblox Builder, Amateur Scripter. Join my friend’s clothing group! https://t.co/Jc8aiMFm7Q",,False,"{'description': {'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/Jc8aiMFm7Q', 'expanded_url': 'https://www.roblox.com/groups/6716858/Upbeat-Gorilla-Clothing#!/abo', 'display_url': 'roblox.com/groups/6716858…'}]}}"
1512086897153089539,supermariowahoo,155,676,"Parody account-a.
Owned by @epicdan69420",Mushroom Kingdom,False,"{'description': {'mentions': [{'start': 27, 'end': 40, 'username': 'epicdan69420'}]}}"
1520013812908408834,BottleOfYBWater,1399,11873,16 || The best Bottle of Water you'll find on this app. Former Timeline curser. All my tweets are satire.,The Lone Star State,False,
1239007617281818630,KrazyCarrotman,850,13279,actual God | not a troll | was only ratioed that one time | 99999 years of age | not a bot | what i say = fact | english teacher,your mind,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/z0BYMDUGWM', 'expanded_url': 'https://m.youtube.com/channel/UCyQtI4AGGcuAG3xrwSTF5ZA', 'display_url': 'm.youtube.com/channel/UCyQtI…'}]}}"
1503118475384037380,_Atari2600_,337,4709,Everything I tweet is satire lol,"Atari, Inc. ",False,
1507849581891133447,NotBambiKiller2,315,9370,Lakers #1 • Mortal Kombat enthusiast 🫵😹 • 87 years old • Fact speaker • Bambi's killer 😔🙏 • Woman Pleaser • Money chaser • 300 🥶💵,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/o9fOmFcJZR', 'expanded_url': 'https://youtube.com/channel/UCEDP4qTp-nnNOZ08YjPmvQg', 'display_url': 'youtube.com/channel/UCEDP4…'}]}}"
1501248793504739330,YB_Roblox,458,1189,Rap And Roblox Expert | Never Taken An L | Not A Troll | Never Been Roatio’d | Block = I Own You | YB 🐐| Real Pedophile Hunter | Disrespect Me = Fraud,"Los Angeles, CA",False,
1413344687444791305,PawmpkinPie,6941,14262,| 💕: @Moonfoxxo | 14(MINOR) | He/Him | 🇨🇳中文/Eng | I do ✍️ | Bi | Vent: @PumpkinPieVent,"Stay Sneaky, Stay FOXY! 🦊",False,"{'description': {'mentions': [{'start': 5, 'end': 15, 'username': 'Moonfoxxo'}, {'start': 71, 'end': 86, 'username': 'PumpkinPieVent'}]}}"
1008734673869201408,Kensak0,211,7343,Sean | 20 | illustration undergrad | Multifandom | I follow/like/retweet NSFW content. Minors be wary or DNI,Switch FC: 4523-1363-2625,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VSgfIsDNsi', 'expanded_url': 'https://kensako.carrd.co/', 'display_url': 'kensako.carrd.co'}]}}"
2233582244,SeniacGaming,22841,10279,YouTuber | Developer | 750K+ Subscribers | Leader of Fools | Likes Fried Chicken | Tea Drinker,United Kingdom,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TdPzp9nAhL', 'expanded_url': 'http://www.youtube.com/SeniacGaming', 'display_url': 'youtube.com/SeniacGaming'}]}}"
1496404434531749888,unluckyday2day,63,1734,pls tag me in rh amp robux giveaways🙏,,False,
1434410172873646080,Al4n3kk,1663,416,"I have no alts 🍬
#Al4n3kkPROOF

31 proofs 💗

✳⋆  🎀  𝒲𝑒 𝒸𝒶𝓃 💞𝓃𝓁𝓎 𝓁𝑒𝒶𝓇𝓃 𝓉🏵 𝓁🍬𝓋𝑒 𝒷𝓎 𝓁💗𝓋𝒾𝓃𝑔  🎀  ⋆✳",,False,"{'description': {'hashtags': [{'start': 17, 'end': 30, 'tag': 'Al4n3kkPROOF'}]}}"
1238306648076271616,Goonglegangle,19,97046,fuuny mom-ents,,False,
