userid,username,followers,tweets,profile_desc,location,verified,entities
1170843716862566401,BotTriesBotFail,32,146316,"i dont know what a sentence is (tweets every 10 minute. some english may be broken, please suggest stuff to break the english more.)",,False,
738752276836306944,PDH_Metaverse,10822,132562,Curating the latest #Tech & #Metaverse news including #AI #VR #Blockchain #Crypto #CyberSecurity #Gaming #Esports #IoT #NFTs...,London,False,"{'description': {'hashtags': [{'start': 20, 'end': 25, 'tag': 'Tech'}, {'start': 28, 'end': 38, 'tag': 'Metaverse'}, {'start': 54, 'end': 57, 'tag': 'AI'}, {'start': 58, 'end': 61, 'tag': 'VR'}, {'start': 62, 'end': 73, 'tag': 'Blockchain'}, {'start': 74, 'end': 81, 'tag': 'Crypto'}, {'start': 82, 'end': 96, 'tag': 'CyberSecurity'}, {'start': 97, 'end': 104, 'tag': 'Gaming'}, {'start': 105, 'end': 113, 'tag': 'Esports'}, {'start': 114, 'end': 118, 'tag': 'IoT'}, {'start': 119, 'end': 124, 'tag': 'NFTs'}]}}"
1322974427039105026,SLamkharbach,17,1221,"If you are a roblox fan and want to get a lot of robux for free
click on it now from here 👇👇👇
https://t.co/hFgYIJbBmw",,False,"{'description': {'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/hFgYIJbBmw', 'expanded_url': 'http://game4you.me/156fd71', 'display_url': 'game4you.me/156fd71'}]}}"
1520027766623719424,ArtistAdopt,2276,165,"Welcome to our fortnite gamer account Owned by @artistadopt
And no im not impersonating this is my account and my own creator code itshypex🙂

Small #RTC member",,False,"{'description': {'hashtags': [{'start': 148, 'end': 152, 'tag': 'RTC'}], 'mentions': [{'start': 47, 'end': 59, 'username': 'artistadopt'}]}}"
1525416746399985664,MinatoUzumakiXD,73,344,Yellow Flash Killing it Hot | I am a Indonesia person that can speak English So ya!!!,Indonesia,False,
1525002319250993153,SonicSpeedLeaks,348,618,"#12 Sonic Speed Simulator Leaks Account, Only leaks I’ve found, tho I may Quote or Retweet some leaks. Inspiration from @TijnOosterwaal &more
Goal: 1000 follows",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MtNM8OQz2a', 'expanded_url': 'http://youtube.com/c/MrMisterMelom', 'display_url': 'youtube.com/c/MrMisterMelom'}]}, 'description': {'mentions': [{'start': 120, 'end': 135, 'username': 'TijnOosterwaal'}]}}"
1529784981727617024,CommonToLegend,9,73,Doing a Challenge Common into Legendary,,False,
1273585799402061825,alienkvass,27,109,"Pfp: @eyrogues (Twitter).
Female, 13 years old, bday 6th of January, fandoms: piggy, roblox, dsaf, portal 1/2, ddlc, demon slayer","Stockholm, Sweden",False,"{'description': {'mentions': [{'start': 5, 'end': 14, 'username': 'eyrogues'}]}}"
16745055,Roblox,5129909,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
740824468541571072,KonekoKittenYT,322872,17222,traveling around nowadays. i don't check this site much anymore. | 1M+ subs | https://t.co/6wWEpynO0b | @motto_koneko | he/him,konekokittenbusiness@gmail.com,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/00YMAUg77w', 'expanded_url': 'https://www.youtube.com/KonekoKitten', 'display_url': 'youtube.com/KonekoKitten'}]}, 'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/6wWEpynO0b', 'expanded_url': 'http://konekokitten.com', 'display_url': 'konekokitten.com'}], 'mentions': [{'start': 104, 'end': 117, 'username': 'motto_koneko'}]}}"
