tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1517324161349300224,404285526,@ParisHilton @Roblox I seriously don’t get it. 😂,2022-04-22 02:07:25+00:00,,0,1,1,0,en,1517319361425420288,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '808720282332450816', 'name': 'Paris Hilton', 'description': 'Paris Hilton'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '808720282332450816', 'name': 'Paris Hilton', 'description': 'Paris Hilton'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'ParisHilton', 'id': '24929621'}, {'start': 13, 'end': 20, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1517324134480445441,1291531097470201856,@KevBoyyyyyy L roblox,2022-04-22 02:07:18+00:00,,0,0,0,0,it,1517297584825532416,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1517324117409677316,1279222137186811910,"@jurykeys dont project what you did on to me you sissy... arent u tired of begging for d*ck and balls while on ur knees... first the bmx mod, and then u go after roblox men... im sick",2022-04-22 02:07:14+00:00,,0,0,0,0,en,1517314600697536512,"[{'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1103026158382141440', 'name': 'Tokyo 2020 Summer Olympics', 'description': 'Tokyo 2020 Summer Olympics '}}, {'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1237760060828213249', 'name': 'Olympics'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '847900751321997312', 'name': 'Cycling', 'description': 'Cycling'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '1282738451628953601', 'name': 'Extreme sports'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '1284173795591245824', 'name': 'Bicycle motocross'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '1392944716241530881', 'name': 'Olympic BMX'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '1492172676185554946', 'name': 'BMX'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'jurykeys', 'id': '1368271434091556864'}]}",,False,,everyone,Twitter Web App
1517324108098260992,1418327873295818754,can someone PLEASE play genshin or roblox with me :(,2022-04-22 02:07:12+00:00,,0,0,0,0,en,1517324108098260992,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1310987643765678083', 'name': 'Genshin Impact'}}]",,,False,,everyone,Twitter for iPhone
1517324103312678912,1516531559301537801,"Trading these pets 
Lf: Roblox faces, rh halos/sets/diamonds, or robux 
Strictly NGF 

Tags: #robux #royalehightrading #Roblox #royalehigh #adoptme #adoptmetrading #adoptmetrades #halo #royalehightrades #crosstrading #crosstrade #diamonds #RHD #Amp #Halo https://t.co/zK2NVyiK9H",2022-04-22 02:07:11+00:00,,3,26,6,0,en,1517324103312678912,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596811493377', 'name': 'Pet Care'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10041081008', 'name': 'Halo Purely for Pets'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '852262932607926273', 'name': 'Pets', 'description': 'Pets'}}]","{'urls': [{'start': 255, 'end': 278, 'url': 'https://t.co/zK2NVyiK9H', 'expanded_url': 'https://twitter.com/Pisscandle2/status/1517324103312678912/photo/1', 'display_url': 'pic.twitter.com/zK2NVyiK9H', 'media_key': '3_1517324100947034112'}], 'hashtags': [{'start': 93, 'end': 99, 'tag': 'robux'}, {'start': 100, 'end': 118, 'tag': 'royalehightrading'}, {'start': 119, 'end': 126, 'tag': 'Roblox'}, {'start': 127, 'end': 138, 'tag': 'royalehigh'}, {'start': 139, 'end': 147, 'tag': 'adoptme'}, {'start': 148, 'end': 163, 'tag': 'adoptmetrading'}, {'start': 164, 'end': 178, 'tag': 'adoptmetrades'}, {'start': 179, 'end': 184, 'tag': 'halo'}, {'start': 185, 'end': 202, 'tag': 'royalehightrades'}, {'start': 203, 'end': 216, 'tag': 'crosstrading'}, {'start': 217, 'end': 228, 'tag': 'crosstrade'}, {'start': 229, 'end': 238, 'tag': 'diamonds'}, {'start': 239, 'end': 243, 'tag': 'RHD'}, {'start': 244, 'end': 248, 'tag': 'Amp'}, {'start': 249, 'end': 254, 'tag': 'Halo'}]}",{'media_keys': ['3_1517324100947034112']},False,,everyone,Twitter for iPhone
1517324087898517504,1509566316356640774,"@dkhges @Roblox_RTC It's a fake, don't trust any of the floppa games that are claiming to be to original. if you want to know when the game will be back up, go to this server https://t.co/RD37JL0Czk",2022-04-22 02:07:07+00:00,,0,0,3,0,en,1517247826224373761,[],"{'mentions': [{'start': 0, 'end': 7, 'username': 'dkhges', 'id': '1445499181167087617'}, {'start': 8, 'end': 19, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}], 'urls': [{'start': 175, 'end': 198, 'url': 'https://t.co/RD37JL0Czk', 'expanded_url': 'https://discord.gg/WrFNubUBFX', 'display_url': 'discord.gg/WrFNubUBFX'}]}",,False,,everyone,Twitter Web App
1517324065387724801,1338241733818273794,Joinn! 💕 #adoptmegiveaway #adoptmegws #Roblox #adoptmetradings #adoptmegw #ShellyistheBEST https://t.co/vIY9EV5J3j,2022-04-22 02:07:02+00:00,,2,0,2,0,en,1517324065387724801,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/vIY9EV5J3j', 'expanded_url': 'https://twitter.com/Dreamcl0uds/status/1517323026374832128', 'display_url': 'twitter.com/Dreamcl0uds/st…'}], 'hashtags': [{'start': 9, 'end': 25, 'tag': 'adoptmegiveaway'}, {'start': 26, 'end': 37, 'tag': 'adoptmegws'}, {'start': 38, 'end': 45, 'tag': 'Roblox'}, {'start': 46, 'end': 62, 'tag': 'adoptmetradings'}, {'start': 63, 'end': 73, 'tag': 'adoptmegw'}, {'start': 74, 'end': 90, 'tag': 'ShellyistheBEST'}]}",,False,,everyone,Twitter for Android
1517324058148454403,1102915302474551297,"My daughter made me a roblox, very thoughtful of her https://t.co/QsGNVFqvXy",2022-04-22 02:07:00+00:00,,0,3,8,0,en,1517324058148454403,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 53, 'end': 76, 'url': 'https://t.co/QsGNVFqvXy', 'expanded_url': 'https://twitter.com/CrushinNatty/status/1517324058148454403/photo/1', 'display_url': 'pic.twitter.com/QsGNVFqvXy', 'media_key': '3_1517324055657000967'}]}",{'media_keys': ['3_1517324055657000967']},False,,everyone,Twitter for iPhone
1517323912031481859,1400831012368785408,Hey @KonekoKittenYT My sister and I were playing Roblox and this guy told her to join a game so she did and she was shocked it was a s*x game and what made it worse is that he made the game not to mention my sister is only 14 here's the link  https://t.co/MaqEKa8vEZ,2022-04-22 02:06:25+00:00,,0,0,0,0,en,1517323912031481859,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 49, 'end': 54, 'probability': 0.4362, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 4, 'end': 19, 'username': 'KonekoKittenYT', 'id': '740824468541571072'}], 'urls': [{'start': 243, 'end': 266, 'url': 'https://t.co/MaqEKa8vEZ', 'expanded_url': 'https://www.roblox.com/games/9342862469/1', 'display_url': 'roblox.com/games/93428624…'}]}",,False,,everyone,Twitter Web App
1517323892683157505,1278355421804351489,"Questions are being asked about a scene in The Kardashians, when Kim's son finds a sex tape ad on Roblox.

https://t.co/yiBmBmGQMv https://t.co/9VGaAZZ5Ff",2022-04-22 02:06:21+00:00,,0,0,0,0,en,1517323892683157505,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 43, 'end': 57, 'probability': 0.5022, 'type': 'Other', 'normalized_text': 'The Kardashians'}, {'start': 65, 'end': 67, 'probability': 0.9704, 'type': 'Person', 'normalized_text': 'Kim'}, {'start': 98, 'end': 103, 'probability': 0.5703, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/yiBmBmGQMv', 'expanded_url': 'https://www.bbc.co.uk/news/technology-61178189?at_medium=RSS&at_campaign=KARANGA', 'display_url': 'bbc.co.uk/news/technolog…'}, {'start': 131, 'end': 154, 'url': 'https://t.co/9VGaAZZ5Ff', 'expanded_url': 'https://twitter.com/Myottawaportal/status/1517323892683157505/photo/1', 'display_url': 'pic.twitter.com/9VGaAZZ5Ff', 'media_key': '3_1517323890967650304'}]}",{'media_keys': ['3_1517323890967650304']},False,,everyone,Publer.io
