userid,username,followers,tweets,profile_desc,location,verified,entities
1534293823106560001,iipeachyyii,31,851,,,False,
1441683833934385165,_jazzy_roblox_,852,1328,𓂃 ֢ She/Her! 💙 | Follow to be part of the Jazz Squad! 💞| @Roblox Content Creator! | 💖 940+ Subs on @YouTube 💕| Proofs ➛ #jazzyistrusted 🛍️,Singapore ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JU86roUGVS', 'expanded_url': 'https://youtube.com/c/JazzyPlays', 'display_url': 'youtube.com/c/JazzyPlays'}]}, 'description': {'hashtags': [{'start': 120, 'end': 135, 'tag': 'jazzyistrusted'}], 'mentions': [{'start': 57, 'end': 64, 'username': 'Roblox'}, {'start': 99, 'end': 107, 'username': 'YouTube'}]}}"
1492523889666236417,Blowcey,0,21,"this is ridiculous, but he's cute,hahah is Joke.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SnugoZLqDB', 'expanded_url': 'https://instagram.com/gxaknia?igshid=YmMyMTA2M2Y=', 'display_url': 'instagram.com/gxaknia?igshid…'}]}}"
1436488688213626889,Nicolas52926576,61,177,,,False,
1343751753255317505,hyuekas,46,19491,new haircut can i get a what what,🐈,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SCfCizvLip', 'expanded_url': 'http://rentry.co/041805', 'display_url': 'rentry.co/041805'}]}}"
1265393682808745986,boosadeez,53,47813,dinoara at birth dinos gf til death,vil any 15,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6KXgDXVEnr', 'expanded_url': 'http://rentry.co/070820', 'display_url': 'rentry.co/070820'}]}}"
1500660743527866369,Valerie_0718,291,12666,"• doing trade 
#xuanxuanproof
follow this person higher chance for giveaways 
https://t.co/CIdm9aDS7t
Selling adoptmecash",,False,"{'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/CIdm9aDS7t', 'expanded_url': 'https://instagram.com/xuan_080718?igshid=YmMyMTA2M2Y=', 'display_url': 'instagram.com/xuan_080718?ig…'}], 'hashtags': [{'start': 15, 'end': 29, 'tag': 'xuanxuanproof'}]}}"
954738320545865728,MrgvsmRoblox,72,4164,"This Is An official Twitter account for Mr GVSMRB - ROBLOX On YouTube, I upload daily videos, and I like anime :)",United States ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cn0pVq3pI2', 'expanded_url': 'https://youtube.com/MrGVSMROBLOX', 'display_url': 'youtube.com/MrGVSMROBLOX'}]}}"
1170843716862566401,BotTriesBotFail,32,146293,"i dont know what a sentence is (tweets every 10 minute. some english may be broken, please suggest stuff to break the english more.)",,False,
1279802596274737154,miawlrd,405,24657,꒰ vic loml ✦︎ any pronouns ✦︎ saejin’s hugger ꒱,,False,
1530947123243634688,sageyspam,18,3895,,,False,
1420797309768683520,_Brxnd0_,305,5478,"♡︎ 𝐞𝐱𝐜𝐮𝐬𝐞 𝐦𝐞, 𝐢 hate 𝐲𝐨𝐮 🔪

ʚ💫ɞ 
iiDark Homestore 
Actualmente dueño♡︎
ʚ🖤ɞ 
ʚ💙ɞ 
ʚ🖤ɞ Soy un Youtuber pequeño ;
ʚ✨ɞ RHTC
ʚEnamorao de mi wiwi ✨ɞ",ROYALE HIGH,False,
1058197684476088320,ReniRenitoYT,2423,10286,"25✨YOUTUBER Y DEV, R.H. NIVEL. 2,5K+🦌 Él Rey de los Renos. (ÉL) (HE/HIM)🦌❄️| ROBLOX - CUENTA ADULTA 🔥Universitario PFP: @Fred_quper | 🇲🇽 |",Royale High,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W71mhHUB4V', 'expanded_url': 'https://www.youtube.com/channel/UCsKfCACyULfVEmut-g3e8FQ', 'display_url': 'youtube.com/channel/UCsKfC…'}]}, 'description': {'mentions': [{'start': 120, 'end': 131, 'username': 'Fred_quper'}]}}"
4357944142,minfonica,5919,119171,sapphic transfem comic artist and character designer? mcad 23 • developing webcomic • art acc: @minfonicart • old art: https://t.co/4wCOXSrXzi…,min/they/21yo 🇰🇷🇺🇸🏳️‍⚧️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/o3pokKT8Fa', 'expanded_url': 'https://min.carrd.co', 'display_url': 'min.carrd.co'}]}, 'description': {'urls': [{'start': 119, 'end': 142, 'url': 'https://t.co/4wCOXSrXzi', 'expanded_url': 'https://twitter.com/minfonica/mome', 'display_url': 'twitter.com/minfonica/mome'}], 'mentions': [{'start': 95, 'end': 107, 'username': 'minfonicart'}]}}"
4473724636,hiddenroblox,26,76203,I give facts about ROBLOX. so if your A stalker go away,,False,
1188115093499928576,_LeafRBX,249,2832,"Game Designer / Roblox Developer / 15 / Murder Mania 3 ™/ Dartbringer & Sharkseeker Owner

Gaming Account: @MurderMania3RBX",New Jersey,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HU1Jg0F7mW', 'expanded_url': 'https://linktr.ee/ieavemealone012', 'display_url': 'linktr.ee/ieavemealone012'}]}, 'description': {'mentions': [{'start': 107, 'end': 123, 'username': 'MurderMania3RBX'}]}}"
1056053249470541824,Roblox_RTC,457181,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1329645321677402120,P0stMort4l,35,1417,"🏳️‍⚧️, he/it/glitch. Banjex irl /srs | PROSHIPPERS, ZOOPHILES, AND NSFW DNI. (people over 18 can interact just don’t be weird)",Field of Hopes and Dreams,False,
1531066242332864512,SlicznyD,63,51,"We are a Roblox clothing group, join our group here! https://t.co/HW14mdIhch…  We hope you can join!",,False,"{'description': {'urls': [{'start': 53, 'end': 76, 'url': 'https://t.co/HW14mdIhch', 'expanded_url': 'http://roblox.com/groups/1492466', 'display_url': 'roblox.com/groups/1492466'}]}}"
1483418309848895489,bll_lack,3,43,,,False,
