userid,username,followers,tweets,profile_desc,location,verified,entities
1434210836847996936,reflexxiguess,4,251,balls,,False,
1216142433878036481,kenneth47167177,7,3102,"likes: fnaf,pokemon, animal crossing, owl house,fnf,random stuff animation and gaming (🇵🇭)",,False,
1464718511486509060,SubToStrangeboi,5,79,A gamer that's still in school lol,,False,
1056053249470541824,Roblox_RTC,457130,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1268011865356922880,mikouae,42,7475,i need bio ideas… i blame my lack of Ne,they/she 15,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/s6YsJMNiMW', 'expanded_url': 'https://Iumii.carrd.co', 'display_url': 'Iumii.carrd.co'}]}}"
1513065627593981952,cletus_EEEEEEEE,3,17,playing roblox,,False,
960583152182939650,mfdubs,2110,9185,MM2 Game Tester  https://t.co/K6wTbR4eB0,"Massachusetts, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MuujB3QhzU', 'expanded_url': 'http://mm2values.com', 'display_url': 'mm2values.com'}]}, 'description': {'urls': [{'start': 17, 'end': 40, 'url': 'https://t.co/K6wTbR4eB0', 'expanded_url': 'http://youtube.com/c/mfdubs', 'display_url': 'youtube.com/c/mfdubs'}]}}"
1538225790608875520,DevPostNotifier,5,765,"I will notify you of new devforum posts! 

made by @Biack1st",,False,"{'description': {'mentions': [{'start': 51, 'end': 60, 'username': 'Biack1st'}]}}"
1325722548122886145,Sythaar,19,451,Smartest person alive!!!! He/they 🜏 Jasper 🜏#0831 ω9α,"Charlotte, NC",False,
1477641247661637633,watchfoxdeals,268,24386,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1523179512502145025,CH3RRIT3A,104,7043,#hartpwintssupremacy,your walls,False,"{'description': {'hashtags': [{'start': 0, 'end': 20, 'tag': 'hartpwintssupremacy'}]}}"
1356794881071603712,hartpwints,12679,18077,Sponsors open (1/5),#serenastrusted,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KG3iGuyb19', 'expanded_url': 'https://hartpwintss.carrd.co/', 'display_url': 'hartpwintss.carrd.co'}]}}"
1194676482867642368,StudioPlayduo,963,643,"Official Twitter account for Playduo Studio on @Roblox! 
Developers: @RPD777RBLX and @RJD123451",Australia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DDBCdYoVRL', 'expanded_url': 'https://www.playduostudio.com/', 'display_url': 'playduostudio.com'}]}, 'description': {'mentions': [{'start': 47, 'end': 54, 'username': 'Roblox'}, {'start': 69, 'end': 80, 'username': 'RPD777RBLX'}, {'start': 85, 'end': 95, 'username': 'RJD123451'}]}}"
1539346474055700480,InflatedPuffery,2,1,I don't want anything,,False,
1514459846879371264,supbro11843475,13,600,sup bro,,False,
1337629664697753600,NormalRazor,3,76,"Call Me Razor. He/Him, has a YT, Roblox username :XxRazorPlayzRobloxX",,False,
16745055,Roblox,5128978,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1538867729884532736,Jeremy65567774,1,17,Hazem fan💯!,"Cavite City, Calabarzon",False,
1201893465795256325,haz3m_,25075,927,"15, swag devloper @quataun
i love @hardees loaded fries",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yJYj3cipMH', 'expanded_url': 'http://discord.gg/hazem', 'display_url': 'discord.gg/hazem'}]}, 'description': {'mentions': [{'start': 18, 'end': 26, 'username': 'quataun'}, {'start': 34, 'end': 42, 'username': 'hardees'}]}}"
1440073322075619328,loser_ren,54,458,"R/A/B/S!
Proship,amor defenders dni
Some NB/Omni/Demisexual person
Shipper
Multifandom
Omg Golden World when???","Any,but prefer They/It/Void/He",False,
1500962815321985024,samvaIdez,23,152,eddie munson pero mujer,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BJvoLDLJV4', 'expanded_url': 'http://instagram.com/vpldez', 'display_url': 'instagram.com/vpldez'}]}}"
1402017557519949830,chamberIai,49,8410,,,False,
