userid,username,followers,tweets,profile_desc,location,verified,entities
990643186925211648,emrecan_ayakin,100,1865,,,False,
1529931141570039809,Pete11519618,0,10,,,False,
1517518963365888002,Axilx12,0,99,"happy pride to everyone that is part on the LGBTQ+ community. be yourself, don't be like someone else who has the same things when you don’t, you are beautiful.",,False,
1522916666497110016,diorisdyinq,937,10084,spring22 & mur's soulmate // cf @yujins4lifer,khyan,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oszZ5boEQy', 'expanded_url': 'https://spring22loml.com', 'display_url': 'spring22loml.com'}]}, 'description': {'mentions': [{'start': 32, 'end': 45, 'username': 'yujins4lifer'}]}}"
240063982,giveEMtheBLUES,592,55131,PODCASTER. Host of the “GIVING EM THE BLUES” show #GETb available on all platforms! . I can’t go one day w/o finessing! ATLanna . 💰 😎,Atlanta ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wmHTP9YNp8', 'expanded_url': 'https://linktr.ee/r3d_almighty', 'display_url': 'linktr.ee/r3d_almighty'}]}, 'description': {'hashtags': [{'start': 50, 'end': 55, 'tag': 'GETb'}]}}"
1228462620,ndrew_lawrence,59255,59095,Deputy Director of Rapid Response @mmfa but views here are my own - 99% of RTs are endorsements,,False,"{'description': {'mentions': [{'start': 34, 'end': 39, 'username': 'mmfa'}]}}"
1438529796095426563,rinniessz,784,91131,Taking a break sometimes,she/her || turn off notifs,False,
1375483393291415556,Daazzaaii,1376,5658,"✩‧ No reply= Busy or sleep. 
Past - @Kokichi__Nagito 
#DaazzaaiiTrusted",✩‧Chhuuyaa,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AO6933ZFFw', 'expanded_url': 'https://melloscoca.carrd.co/', 'display_url': 'melloscoca.carrd.co'}]}, 'description': {'hashtags': [{'start': 54, 'end': 71, 'tag': 'DaazzaaiiTrusted'}], 'mentions': [{'start': 36, 'end': 52, 'username': 'Kokichi__Nagito'}]}}"
1437989175249149958,EZ_Kanji,92,1826,Jailbreak Gamer ツ 80% filipino 20% chinese | YT channel (☞ﾟヮﾟ)☞ https://t.co/MtBfuybhTK… Alt: https://t.co/R3dQeUM89f  Roblox profile: https://t.co/yyyZKlkhnI,,False,"{'description': {'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/MtBfuybhTK', 'expanded_url': 'http://youtube.com/channel/UCJ59R', 'display_url': 'youtube.com/channel/UCJ59R'}, {'start': 94, 'end': 117, 'url': 'https://t.co/R3dQeUM89f', 'expanded_url': 'https://twitter.com/Kanji_3089', 'display_url': 'twitter.com/Kanji_3089'}, {'start': 135, 'end': 158, 'url': 'https://t.co/yyyZKlkhnI', 'expanded_url': 'http://roblox.com/users/261505', 'display_url': 'roblox.com/users/261505'}]}}"
1110544160736583680,OceanzyYoutube,11351,20666,"50,000+ Subscribers on YouTube | Video Editor, Thumbnail Maker | Roblox",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gjCsFQ2GtK', 'expanded_url': 'https://www.youtube.com/channel/UCJgdnhaMujQkLiUzdbv5Gmw', 'display_url': 'youtube.com/channel/UCJgdn…'}]}}"
1373258779232456707,artemisgh0st,37,1812,hi,she/they,False,
1081162393013563392,AidanPlush,94,1853,"(mostly just rt memes)
17 | he/him | VIC/Aussie mate 🇦🇺 #JOYCONBOYZFOREVER
""Just do good things and good things will happen to ya mate"" - Sassy The Sasquatch",#JOYCONBOYZFOREVER,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SfycZ5QzDh', 'expanded_url': 'https://www.youtube.com/channel/UC8q6mHDuUr_Ts1iENryNjFQ?view_as=subscriber', 'display_url': 'youtube.com/channel/UC8q6m…'}]}, 'description': {'hashtags': [{'start': 56, 'end': 74, 'tag': 'JOYCONBOYZFOREVER'}]}}"
792075068,Nick_Solari,762,750,"Roman Catholic ✝️🇻🇦| Sub-Creator 🖋🌎🎮 | Writer @DeviationGames | Formerly @DarkDeityGame, @Google | All opinions my own",San Francisco,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Twnx0GQhl8', 'expanded_url': 'https://store.steampowered.com/app/1374840/Dark_Deity/', 'display_url': 'store.steampowered.com/app/1374840/Da…'}]}, 'description': {'mentions': [{'start': 46, 'end': 61, 'username': 'DeviationGames'}, {'start': 73, 'end': 87, 'username': 'DarkDeityGame'}, {'start': 89, 'end': 96, 'username': 'Google'}]}}"
1385731994454163457,RLC_Roblox,2685,973,"RLC - Your place for fresh #Roblox leaks and news! 
❌ We Aren't ROBLOX!
🔥 Have anything we haven’t posted? DM us and we’ll post it. 📩",Roblox Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ap2PZrvxLA', 'expanded_url': 'http://rlcroblox.ml', 'display_url': 'rlcroblox.ml'}]}, 'description': {'hashtags': [{'start': 27, 'end': 34, 'tag': 'Roblox'}]}}"
2785569453,MegaBayt_SM,24165,228791,"Okunabilir teknoloji • 
https://t.co/E95kO8Rdqi",Türkiye,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Fui3QNcGg8', 'expanded_url': 'https://www.megabayt.com', 'display_url': 'megabayt.com'}]}, 'description': {'urls': [{'start': 24, 'end': 47, 'url': 'https://t.co/E95kO8Rdqi', 'expanded_url': 'https://www.youtube.com/channel/UCt7Vk3sO-K_jnl5-tnoXNug', 'display_url': 'youtube.com/channel/UCt7Vk…'}]}}"
