userid,username,followers,tweets,profile_desc,location,verified,entities
1490075811663204353,ArielZa84189850,0,31,,,False,
758174906454568960,ZulyYT,57623,14070,"Youtuber ♦️  Gamer ♦️ Entretenimiento  Mexicana 🇲🇽  
Directos: 
https://t.co/cBHVBeHCpC
Contacto 📩 : zulyyt@outlook.es",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vABw7tHH46', 'expanded_url': 'https://www.youtube.com/channel/UC70eZpj3DvqVKQw-M_cntCw?view_as=subscriber', 'display_url': 'youtube.com/channel/UC70eZ…'}]}, 'description': {'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/cBHVBeHCpC', 'expanded_url': 'http://twitch.tv/zulyyt', 'display_url': 'twitch.tv/zulyyt'}]}}"
1444389563485523977,Darkzz__,0,29,"I play roblox, pet sim x, strongest punch sim, other simulators!",,False,
1350877239915782145,AlfaeLive,75,2185,"I sometimes do art but I mostly just tweet random stuff

Youtube:
https://t.co/curiyp9g53…

Twitch:
https://t.co/9jBK1UC78C",Any pronouns ~ Minor,False,"{'description': {'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/curiyp9g53', 'expanded_url': 'http://youtube.com/channel/UCX2VR', 'display_url': 'youtube.com/channel/UCX2VR'}, {'start': 100, 'end': 123, 'url': 'https://t.co/9jBK1UC78C', 'expanded_url': 'http://twitch.tv/AlfaeLive', 'display_url': 'twitch.tv/AlfaeLive'}]}}"
1512130128129761281,eeeeee20888092,4,277,this app was a mistake,,False,
1379653638134489088,rafuboy,43,102,"🏳️‍⚧️ hihi :3333 I am a game developer, and a music composer. I was known for creating “M U G E N Roleplay!”. Play it here: https://t.co/4poKE2iKPI…",,False,"{'description': {'urls': [{'start': 124, 'end': 147, 'url': 'https://t.co/4poKE2iKPI', 'expanded_url': 'http://roblox.com/games/68669792', 'display_url': 'roblox.com/games/68669792'}]}}"
16745055,Roblox,5129667,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1176246338658480133,SandwichCatDev,17,524,"Scripter and animator111!!
🇨🇱 
Trying to be a successful person in this world :D",,False,
1399890391235694592,RobloxTrackers,10718,66,"Follow us for early updates about upcoming Roblox features. All ""coming soon"" features are subject to change.

🔁 LIVE API UPDATES: https://t.co/PUFKaYlv4B",Not affiliated with Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/A4uWucTttt', 'expanded_url': 'https://github.com/Roblox-Trackers', 'display_url': 'github.com/Roblox-Trackers'}]}, 'description': {'urls': [{'start': 131, 'end': 154, 'url': 'https://t.co/PUFKaYlv4B', 'expanded_url': 'http://discord.gg/grgMKZeGXQ', 'display_url': 'discord.gg/grgMKZeGXQ'}]}}"
901894986836279296,Bloxy_News,655557,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
1455733118514581507,KittyFilms_,22,1134,"Taken//
furry//
She/her/they//
YouTube:• Kittyfilms official •//
Roblox YouTube channel: Kittyfilms roblox//
MINOR",,False,
2290158121,coffvshop,7202,1738,"✦ music artist 
✦ music composer for #royalehigh 
✦ @twitch partner 
✦ @discord partner 
✦ @akrewhq partner
✦ @mrscoffv ☕️💕",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DCYvdkjMZd', 'expanded_url': 'http://twitch.tv/coffv', 'display_url': 'twitch.tv/coffv'}]}, 'description': {'hashtags': [{'start': 37, 'end': 48, 'tag': 'royalehigh'}], 'mentions': [{'start': 52, 'end': 59, 'username': 'twitch'}, {'start': 71, 'end': 79, 'username': 'discord'}, {'start': 91, 'end': 99, 'username': 'akrewhq'}, {'start': 110, 'end': 119, 'username': 'mrscoffv'}]}}"
1162464597560791040,ATommy_ROBLOX,945,23915,🫠,• He / Him ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1baOmkIOCq', 'expanded_url': 'https://direct.me/rushingpush', 'display_url': 'direct.me/rushingpush'}]}}"
1256405227999072257,CornLover42069,76,2014,He/It | ENTP | stay bored stay hot stay jealous,,False,
1463577018130472961,NotLitJay,5,58,incredibly influential gamer              https://t.co/tYqNXohU5q,,False,"{'description': {'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/tYqNXohU5q', 'expanded_url': 'https://m.youtube.com/channel/UCvTBbFQVHmekM3ZICBBKW9A', 'display_url': 'm.youtube.com/channel/UCvTBb…'}]}}"
1510991223326138368,AuroraRH2,431,5997,"Plays Royale High 🎀┊🪷🌸🪷🌸┊#aurorasproofs┊Any Pronouns, but I'm a guy and my real name is Emil🏳️‍🌈💗┊#mariasupremacy",Denmark┊UTC+01:00,False,"{'description': {'hashtags': [{'start': 25, 'end': 39, 'tag': 'aurorasproofs'}, {'start': 98, 'end': 113, 'tag': 'mariasupremacy'}]}}"
1216256422242963457,th_raia,1292,6035,➷his moon... ✎ᝰ…꒰ be a better version of yourself ꒱┆꒰ she/her ꒱ ┆ilysfm ʚsevɞ┆old username: @ii_moooon,✷'s heart,False,"{'description': {'mentions': [{'start': 92, 'end': 102, 'username': 'ii_moooon'}]}}"
1154754506325921792,MizumiVR,169,1692,"Streamer and gamer // Ask for my age // 🚫 NSFW Dni 🚫 (on this account)

Dms are always open as I love talking to everyone!

She/her

Discord: Mizumi#8319","Ohio, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/z7D5oP8BEe', 'expanded_url': 'http://twitch.tv/mizumivr', 'display_url': 'twitch.tv/mizumivr'}]}}"
1507190739171786755,Salchipapaasada,11,202,"ola, soy un imbecil que dibuja y pública estupideces pq no tiene nada que hacer con su vida y sigo sin saber usar Twitter",,False,
1293105277953335299,peotools,394,7308,•All Hacking Services | •Crypto | •iCloud ID | •Instagram | Snapchat | •facebook | •iMessage Hack | Spying | Account Recovery | follow and Dm Me,"Florida, USA",False,
1525959213465362433,s4pdrm,387,804,i love the way you smile 🌟,▫️ ' she / they ' ▫️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xVUm9dfVln', 'expanded_url': 'http://sapnap.shop', 'display_url': 'sapnap.shop'}]}}"
