userid,username,followers,tweets,profile_desc,location,verified,entities
1475992424094875652,basil_row,10,152,"She/They/Mom.
Art whore.
Anarcho-Wokist Leninist.
Mentally ill.
Riddle master supreme.
Horny on main.",Under your bed,False,
59553554,Wendys,3902320,221436,"We like our tweets the way we like our fries: hot, crispy, and better than anyone expects from a fast food restaurant.",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Sn16YZv5nv', 'expanded_url': 'https://discord.gg/wendys', 'display_url': 'discord.gg/wendys'}]}}"
1285862398868336641,lucykisser,96,881,heayaye,any pronouns,False,
1324836609741725696,MLTGaming2,5662,2055,"Welcome to my official MLT Gaming Twitter! Make sure to follow me to know when I post, Thanks! 👍🔥",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KnXUzUdtXc', 'expanded_url': 'https://www.youtube.com/c/MLTGaming2', 'display_url': 'youtube.com/c/MLTGaming2'}]}}"
1296853922192203777,vulpinezone,238,35982,"|| Fizz / Carne ||
|| 16 -- Trans ||
|| 💙@FlynnsCorner is a FUCKING GOOSE💛||
|| Follow priv, I post more @cryogeniczs ||",He/Blox/Fin,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SbwQSqBKX8', 'expanded_url': 'https://monochromaticman.carrd.co', 'display_url': 'monochromaticman.carrd.co'}]}, 'description': {'mentions': [{'start': 41, 'end': 54, 'username': 'FlynnsCorner'}, {'start': 105, 'end': 117, 'username': 'cryogeniczs'}]}}"
1339867609743859712,Incognito_Rblx,4,112,"I AM NOT A BOT!!!!

Amateur Roblox Developer

Message me on Discord: (dm for tag)",,False,
1071938981389045765,PRC_Roblox,52416,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1307365319850291202,McSlothYT,3066,542,"- Roblox youtuber with 97k+
- ERLC enjoyer
- kinda dumb, kinda smart.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/prK4Fqrxuo', 'expanded_url': 'https://www.youtube.com/c/McSloth/videos', 'display_url': 'youtube.com/c/McSloth/vide…'}]}}"
2488923864,workbritzz,896,54,"Hacking to help solve some of the world's problems, dm me for the recovery of all your lost Crypto currencies and Nfts👨‍💻...Hackers don't tweet 💯",,False,
1242580672943927298,GuelIsMyName,59,573,"hello! i cross trade🌹 to dm just follow! i strictly Don’t Go first, So if your thinking of making me go first, dont dm me if your making me.🦋",🌹Est Time Zone💕,False,
1041384703,xyldxal,372,9988,The loveliest lies of all.,oristrat || he/him/any idc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/l3d1Xlc5OG', 'expanded_url': 'http://young-luv.com', 'display_url': 'young-luv.com'}]}}"
1517599936900395008,BarbieDias0,140,67,Game Credits // MOP: Gcash & Globe Load(+20%) // Discounted Globe Load //           ‼️PRICES ARE SUBJECT TO CHANGE‼️,,False,
2924231704,thiiinkiing,633,35065,"historical materialist, doing stuff @smash_bu @BPL_OW, plays cringe characters (duck hunt, brigitte) in every game. 20 he him","rivers: schuylkill, charles",False,"{'description': {'mentions': [{'start': 36, 'end': 45, 'username': 'smash_bu'}, {'start': 46, 'end': 53, 'username': 'BPL_OW'}]}}"
1279825903216779264,NEOTIPPITY,735,101,,,False,
1312810334604996615,tippitytopart,17127,17611,art/backup/etc for @tippity,the world,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EPYmQi6tEF', 'expanded_url': 'https://linktr.ee/tippity', 'display_url': 'linktr.ee/tippity'}]}, 'description': {'mentions': [{'start': 19, 'end': 27, 'username': 'tippity'}]}}"
17307404,heberventure,996,5424,"Empreendedor bimodal e venture builder na Unipool Inovação. Startups, inovação e investimentos de risco.",Brazil,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9TDqamsrgH', 'expanded_url': 'https://www.inovaunipool.com.br', 'display_url': 'inovaunipool.com.br'}]}}"
67629629,bergamomkt,1696,18609,"Marketing lover and enthusiast. Looking for the best way to connect people needs to the great ideas of mankind. 
Top marketing professors on Twitter (SMMMaga).","Sao Paulo, Brazil",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NWJk3MkHow', 'expanded_url': 'http://www.marketingemfoco.com', 'display_url': 'marketingemfoco.com'}]}}"
1491658729045250050,pjsian,700,12805,,she her  |  xnfp,False,
1195636378219900928,flurrver,19,658,random,,False,
1313459894067113984,Dev_CronRblx,74,1595,hi i do java lua and js,"Israel, Tel Aviv ",False,
1056053249470541824,Roblox_RTC,457505,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1215734279231213574,nanou_dm,14,46,Uhm oké,,False,
16745055,Roblox,5131207,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
580176073,sopadekebab,103,39318,me cerraron la tostada y ahora hago sopas,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bIN2OZGyB3', 'expanded_url': 'http://instagram.com/joseluu28/', 'display_url': 'instagram.com/joseluu28/'}]}}"
1266435194577399811,idaxbo,686,17624,#BADBOYHALO: So you want a new daddy?,she/her | 21 | milla🤍,False,"{'description': {'hashtags': [{'start': 0, 'end': 11, 'tag': 'BADBOYHALO'}]}}"
1157463880597221376,VastEternal,15,313,,,False,
3041638656,cupuiid,24,432,BLM ✊🏿 ✊🏾 ⛓ I pity half of you.,Japan,False,
