tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1520650036865949696,44196397,"Since I’ve been asked a lot:

Buy stock in several companies that make products &amp; services that *you* believe in.

Only sell if you think their products &amp; services are trending worse. Don’t panic when the market does.

This will serve you well in the long-term.",2022-05-01 06:23:15+00:00,,114163,44810,1128805,9440,en,1520650036865949696,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '808713037230157824', 'name': 'Elon Musk', 'description': 'Elon Musk'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857878777191211008', 'name': 'Leadership', 'description': 'Leadership'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '857879456773357569', 'name': 'Technology', 'description': 'Technology'}}]",,,False,,everyone,Twitter for iPhone
1519333780540080128,2455740283,"We assessed the damage after shipping out the chocolate and we gave $1,300,000 of chocolate away for free lol

I guess 10 minutes is longer then I thought 😅 https://t.co/8xWDkIbI2M",2022-04-27 15:12:55+00:00,,1620,3642,74264,173,en,1519333780540080128,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1126559222122942464', 'name': 'MrBeast'}}, {'domain': {'id': '120', 'name': 'Digital Creator', 'description': 'Influencers who create content on digital platforms'}, 'entity': {'id': '1126559222122942464', 'name': 'MrBeast'}}]","{'urls': [{'start': 157, 'end': 180, 'url': 'https://t.co/8xWDkIbI2M', 'expanded_url': 'https://twitter.com/MrBeast/status/1514999284143435778', 'display_url': 'twitter.com/MrBeast/status…'}]}",,False,,everyone,Twitter for iPhone
1520611880942809091,1499555341960458242,"👇🏽 Giving away 10 WL.

1️⃣ Tell us why you want it (creative answers = bonus)
2️⃣ Like/RT + Follow w/ notifications
3️⃣ Include your discord in the comment.

🚀 GOOD LUCK!",2022-05-01 03:51:38+00:00,,4870,4933,5499,42,en,1520611880942809091,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]",,,False,,everyone,Twitter for iPhone
1520171095650750464,1397623862628544516,"⏳ New Kit Countdown!
🔫 Gun Game (NEW!)
🪝Grappling Hook Gun (NEW!)
🆓 Free Kits: Trinity, Baker, Lassy
🗺️ New Map: Coastal
💥 Invisible Landmine cost increased
💥 Invisible Landmine now has a max placed limit of 6

Play now: https://t.co/62KlPYtNS8 https://t.co/39JNZY14aq",2022-04-29 22:40:07+00:00,,32,129,410,8,en,1520171095650750464,[],"{'urls': [{'start': 221, 'end': 244, 'url': 'https://t.co/62KlPYtNS8', 'expanded_url': 'https://bedwars.com', 'display_url': 'bedwars.com'}, {'start': 245, 'end': 268, 'url': 'https://t.co/39JNZY14aq', 'expanded_url': 'https://twitter.com/RobloxBedWars/status/1520171095650750464/photo/1', 'display_url': 'pic.twitter.com/39JNZY14aq', 'media_key': '3_1520171079414607873'}]}",{'media_keys': ['3_1520171079414607873']},False,,everyone,Twitter Web App
1520671567281364992,1413661640332034049,I have no words https://t.co/okNeJ7gmkY,2022-05-01 07:48:49+00:00,,0,1,1,0,en,1520671567281364992,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '898670051594649601', 'name': 'Virtual reality', 'description': 'Virtual Reality'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '898670051594649601', 'name': 'Virtual reality', 'description': 'Virtual Reality'}}]","{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/okNeJ7gmkY', 'expanded_url': 'https://twitter.com/PoptartNoahh/status/1520593626287558657', 'display_url': 'twitter.com/PoptartNoahh/s…'}]}",,False,,everyone,Twitter for Android
1520616098944909322,1301659340898697216,"Last bit of progress for a while 

Abandoned Cathedral 

#RobloxDev | #Roblox | @Roblox | @robloxdevrel https://t.co/m8KHnWd7vr",2022-05-01 04:08:24+00:00,,21,12,224,1,en,1520616098944909322,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/m8KHnWd7vr', 'expanded_url': 'https://twitter.com/antheialol/status/1520616098944909322/photo/1', 'display_url': 'pic.twitter.com/m8KHnWd7vr', 'media_key': '3_1520615847609438208'}, {'start': 104, 'end': 127, 'url': 'https://t.co/m8KHnWd7vr', 'expanded_url': 'https://twitter.com/antheialol/status/1520616098944909322/photo/1', 'display_url': 'pic.twitter.com/m8KHnWd7vr', 'media_key': '3_1520615847605194754'}], 'mentions': [{'start': 80, 'end': 87, 'username': 'Roblox', 'id': '16745055'}, {'start': 90, 'end': 103, 'username': 'robloxdevrel', 'id': '856650515874172928'}], 'hashtags': [{'start': 57, 'end': 67, 'tag': 'RobloxDev'}, {'start': 70, 'end': 77, 'tag': 'Roblox'}]}","{'media_keys': ['3_1520615847609438208', '3_1520615847605194754']}",False,,everyone,Twitter Web App
1520519635438866432,1088618008925356032,"yup i am rating roblox avatars again for a video, LINK EMMMMMMMMM U GOT A FEW HOURS.",2022-04-30 21:45:05+00:00,,4,152,115,0,en,1520519635438866432,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1520432900851838978,16745055,The Song Breaker Awards are going live on Roblox at 10AM PST! Celebrate a year in music with host @bretmanrock headliners @lizzo and @whoisgayle special guest @MeganPlays and fans around the world: https://t.co/y83wU0nFtx https://t.co/Zu8sjuXyiI,2022-04-30 16:00:26+00:00,,96,494,1822,31,en,1520432900851838978,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1117789006916243456', 'name': 'Lizzo', 'description': 'American rapper'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1141044727136940032', 'name': 'Bretman Rock', 'description': 'Bretman Rock'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1117789006916243456', 'name': 'Lizzo', 'description': 'American rapper'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810937888334487552', 'name': 'Rap', 'description': 'Hip-Hop/Rap'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '120', 'name': 'Digital Creator', 'description': 'Influencers who create content on digital platforms'}, 'entity': {'id': '1141044727136940032', 'name': 'Bretman Rock', 'description': 'Bretman Rock'}}]","{'urls': [{'start': 198, 'end': 221, 'url': 'https://t.co/y83wU0nFtx', 'expanded_url': 'https://rblx.co/songbreakerawards', 'display_url': 'rblx.co/songbreakerawa…'}, {'start': 222, 'end': 245, 'url': 'https://t.co/Zu8sjuXyiI', 'expanded_url': 'https://twitter.com/Roblox/status/1520432900851838978/photo/1', 'display_url': 'pic.twitter.com/Zu8sjuXyiI', 'media_key': '3_1520432895814422529'}], 'annotations': [{'start': 0, 'end': 22, 'probability': 0.5789, 'type': 'Other', 'normalized_text': 'The Song Breaker Awards'}, {'start': 42, 'end': 47, 'probability': 0.3885, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 98, 'end': 110, 'username': 'bretmanrock', 'id': '291547392'}, {'start': 122, 'end': 128, 'username': 'lizzo', 'id': '323417384'}, {'start': 133, 'end': 144, 'username': 'whoisgayle', 'id': '1098295826424713216'}, {'start': 159, 'end': 170, 'username': 'MeganPlays', 'id': '2586443965'}]}",{'media_keys': ['3_1520432895814422529']},False,,everyone,Hootsuite Inc.
1511716537815773195,1492646347568291842,Recognize this? https://t.co/bAEpvpV5Zh,2022-04-06 14:44:43+00:00,,2,15,30,0,en,1511716537815773195,[],"{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/bAEpvpV5Zh', 'expanded_url': 'https://twitter.com/Roblox_MTA/status/1511716537815773195/photo/1', 'display_url': 'pic.twitter.com/bAEpvpV5Zh', 'media_key': '3_1511716523110543362'}]}",{'media_keys': ['3_1511716523110543362']},False,,everyone,Twitter Web App
1520522979909812225,1242522261799735296,"@Parlo_ROBLOX you do realise there's a reason ppl do this in ""collective masses"" right..?",2022-04-30 21:58:23+00:00,,0,2,15,0,en,1520149536009854977,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'Parlo_ROBLOX', 'id': '1310688804441817088'}]}",,False,,everyone,Twitter Web App
