userid,username,followers,tweets,profile_desc,location,verified,entities
980568789879263232,sandercat_,448,37836,"Don't know, won't know",Barcelona ,False,
1044696831303843840,HyperShuttle,55,746,"I make Youtube videos for fun, feel free to check them out with the link below :D!",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uFeeK1h352', 'expanded_url': 'https://www.youtube.com/channel/UCfJTNkh6gcfslm-lijyNEQA', 'display_url': 'youtube.com/channel/UCfJTN…'}]}}"
1103285206373457925,DevounYT,50426,3622,"Roblox Content Creator - https://t.co/sn3kb7BILE 
Jingo Jango Starcode Mango ⭐🥭
Pfp: @dylandonut_
Banner: @MYSTERYHOOD16",,False,"{'description': {'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/sn3kb7BILE', 'expanded_url': 'http://youtube.com/devoun', 'display_url': 'youtube.com/devoun'}], 'mentions': [{'start': 85, 'end': 97, 'username': 'dylandonut_'}, {'start': 106, 'end': 120, 'username': 'MYSTERYHOOD16'}]}}"
2204286168,DigitalDragonCo,1195,32332,"We teach kids to design, code, program & build their own video games, apps, digital art, #robotics, electronics tinkering. #STEM #Minecraft #Programming #Roblox","Santa Monica, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DW59vCvuux', 'expanded_url': 'https://digitaldragon.co', 'display_url': 'digitaldragon.co'}]}, 'description': {'hashtags': [{'start': 89, 'end': 98, 'tag': 'robotics'}, {'start': 123, 'end': 128, 'tag': 'STEM'}, {'start': 129, 'end': 139, 'tag': 'Minecraft'}, {'start': 140, 'end': 152, 'tag': 'Programming'}, {'start': 153, 'end': 160, 'tag': 'Roblox'}]}}"
1323734612443619338,SimulatornewsSs,413,147,"you talked about sonic speed simulator welcome to the sonic speed simulator news profile
we have no contact with sega",Green Hill,False,
1448262978462109700,sullyvoir,189,1784,"ᵎ 𝓢ullyvoir ∿ ݁ ⩇⩇:⩇⩇ made for loving nct ,                                    aespa , enhypen , nmixx & more 🫧💢","sabrina, she/her",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UMmuuOf5k0', 'expanded_url': 'http://sayout.me/say/briie', 'display_url': 'sayout.me/say/briie'}]}}"
1177884380838023168,s12215705069,266,2608,the real things are apt to be deviant., r ෆ,False,
1411042553412034562,Loxella_yt,1112,22340,"makes roblox and other game videos | 14 | Bloxburg builder | Gfx artist 

Alt: @Loxella_alt 
Abc for mom: @AbcForMomm 

Pfp & banner made by me 

ABC FOR MOM",abc for mom QUEEN,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/T1yRfZ2Pp3', 'expanded_url': 'https://linktr.ee/Loxella_yt', 'display_url': 'linktr.ee/Loxella_yt'}]}, 'description': {'mentions': [{'start': 79, 'end': 91, 'username': 'Loxella_alt'}, {'start': 106, 'end': 117, 'username': 'AbcForMomm'}]}}"
1421043919006146560,roblox_baddies5,279,3642,we baddies rule :) wassup baby take me out on a dinner AYOOO. follower goal rn: 300!,behind you ;),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0JwDMI739E', 'expanded_url': 'https://youtube.com/channel/UC6BjiM8xfHhVACPnpAMoYZQ', 'display_url': 'youtube.com/channel/UC6Bji…'}]}}"
1457511937043046400,johnhow34465956,31,598,all my homies hate mnsfwtwt,home,False,
1339363259330293760,Gamer69Viagra,34,654,Basically the greatest philosopher of all time. | Basically Guts from Berserk | involuntary celibacy,,False,
1320430804137369603,nia_lexaa,33,153,every single thought ive ever had ever,ok,False,
1393595124622499846,GamingFredz,612,11661,"My name is Fred.
He/him/they/them/Gay/Demiboy
Pfp: @MrCreper7_
Best friends: ❤️ @NxtLivieStan,@TheGodlyMonke,@SEpicTheNoob,@athena_draw,@iiHxsky",My room,False,"{'description': {'mentions': [{'start': 51, 'end': 62, 'username': 'MrCreper7_'}, {'start': 80, 'end': 93, 'username': 'NxtLivieStan'}, {'start': 94, 'end': 108, 'username': 'TheGodlyMonke'}, {'start': 109, 'end': 122, 'username': 'SEpicTheNoob'}, {'start': 123, 'end': 135, 'username': 'athena_draw'}, {'start': 136, 'end': 144, 'username': 'iiHxsky'}]}}"
1303826010748616705,YoSoyChristan,3,73,"espera que

Roblox: XxProGamer8910chdoor

Discord: Pingüino_Atómico#8246", Antártida,False,
791305070151282688,InnovateStudio_,1338,760,•Smash that follow button if you love ROBLOX ! ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ•Metaverse Game Studio •2007 Roblox Player •Roblox Dev •Roblox YT ㅤㅤㅤㅤㅤ•Toy Code 🔌,ROBLOX,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tDXFzCuK5h', 'expanded_url': 'https://www.youtube.com/channel/UCvuB1cmHvyiQFp3_fUaiHLQ', 'display_url': 'youtube.com/channel/UCvuB1…'}]}}"
1495372266573418498,rosieep0sie,891,4374,— rosé it's my best part ♡                                                                                                     ꗃ Carrd: https://t.co/DuLxxz50x5,unknown,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QLORjfrd10', 'expanded_url': 'https://secreto.site/id/anca9', 'display_url': 'secreto.site/id/anca9'}]}, 'description': {'urls': [{'start': 136, 'end': 159, 'url': 'https://t.co/DuLxxz50x5', 'expanded_url': 'https://rereen.carrd.co/', 'display_url': 'rereen.carrd.co'}]}}"
1438529796095426563,rinniessz,784,91178,Taking a break sometimes,she/her || turn off notifs,False,
1330764838050512896,angelicnaomii_,2207,23385,|| • naomi - she/her • 218 proofs - sponsors open • alts: @divinehartz_  @fviryviv_ - matching w @angelicelise_ • - banner crdts: @arIineisdumb ||,ilysm granny elise ♡,False,"{'description': {'mentions': [{'start': 58, 'end': 71, 'username': 'divinehartz_'}, {'start': 73, 'end': 83, 'username': 'fviryviv_'}, {'start': 97, 'end': 111, 'username': 'angelicelise_'}, {'start': 130, 'end': 143, 'username': 'arIineisdumb'}]}}"
1452105464561356801,BaldisBasic5356,384,5440,"Everything is back to normal, I hope","Fontana, CA",False,
