userid,username,followers,tweets,profile_desc,location,verified,entities
1474139215936073731,KawaiiskylerUwU,96,589,"Blue and Purple girl! Bunny Twin Moon☆ i Stand for @Itsfunneh  @LeahAshe (more) #BunnyLove
 
 Twin Sister @KawaiiSakuraUwU consins: @Kenemm23 @KawaiiAkari2",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aT82E7DesO', 'expanded_url': 'https://ko-fi.com/kawaiiskyleruwu', 'display_url': 'ko-fi.com/kawaiiskyleruwu'}]}, 'description': {'hashtags': [{'start': 80, 'end': 90, 'tag': 'BunnyLove'}], 'mentions': [{'start': 51, 'end': 61, 'username': 'Itsfunneh'}, {'start': 63, 'end': 72, 'username': 'LeahAshe'}, {'start': 106, 'end': 122, 'username': 'KawaiiSakuraUwU'}, {'start': 132, 'end': 141, 'username': 'Kenemm23'}, {'start': 142, 'end': 155, 'username': 'KawaiiAkari2'}]}}"
1421045033533313024,smoothiescool,255,18504,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
1346899633604329477,buggableep,5,76644,it’s like me (@buggablam) but a bot,,False,"{'description': {'mentions': [{'start': 14, 'end': 24, 'username': 'buggablam'}]}}"
1530229845258534912,ItIsMeEmanuel,1,6,Hello. 👋,,False,
3025674465,KreekCraft,874387,30812,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1533884680310820865,GLXTCHED_DEMISE,38,224,"𝙖𝙣 𝙚𝙮𝙚 𝙛𝙤𝙧 𝙖𝙣 𝙚𝙮𝙚,   
░
 𝙖 𝙡𝙚𝙜 𝙛𝙤𝙧 𝙡𝙚𝙜   /🧡/ =  Out of character",muse is 19 || LEWD DNI  ❌ ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zhgVyO827s', 'expanded_url': 'https://discord.gg/MTvjUUHy', 'display_url': 'discord.gg/MTvjUUHy'}]}}"
1268277225620725760,Thekid85718543,39,3179,idk 🇸🇻🇸🇻,,False,
1251982846299955202,ElitRBLX,596,267,14┃3D-Modeler & Builder┃ 150M+ contributed visits,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RoQKnh4SUl', 'expanded_url': 'https://www.roblox.com/users/908408094/profile', 'display_url': 'roblox.com/users/90840809…'}]}}"
1056053249470541824,Roblox_RTC,457216,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1180613445504385025,k_arlaaaaaa4,46,1965,sinquehacer,"Tabasco, México",False,
