userid,username,followers,tweets,profile_desc,location,verified,entities
1267900723913777153,FlewDew,64,1079,"🟥 YouTuber | Roblox Developer 🟥
I Stand With 🇺🇦

YouTube - 2K+ Subscribers

Owner & Developer Of Roblox Criminal Simulator!",🏴󠁧󠁢󠁷󠁬󠁳󠁿,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mWItPjZmYu', 'expanded_url': 'https://bit.ly/FlewDewWebsite', 'display_url': 'bit.ly/FlewDewWebsite'}]}}"
1528389308893253633,CriminalSimRBX,2,6,Roblox Game Where You Are A Criminal And Have To Rob!,,False,
1272156973505503232,GGGGMA1MN_GC,43,227,"Member of @MYPartiDemokrat
Retired MP and Dep. Minister
Helluva Boss/Stickman OC's/HazbinHotel Fan
Bread Addict and Bi-",Maleisia,False,"{'description': {'mentions': [{'start': 10, 'end': 26, 'username': 'MYPartiDemokrat'}]}}"
1427600942933811200,JustEdgarDK,41443,1266,Only Ws 💯 // My word = Law 🖊️ // Followers=🐐// Block ⛔ = Own 👑 // YB better 🐍 // I FB YB accs 🚬 // #Spreeswoats🔥 // Don't take my tweets  seriously ⚠️,"🇭🇰  Daily Memes, They/Them ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3EqA1g5HMQ', 'expanded_url': 'https://youtube.com/channel/UCsmCFYLuB8GTs3NGaJDvqwg', 'display_url': 'youtube.com/channel/UCsmCF…'}]}, 'description': {'hashtags': [{'start': 99, 'end': 111, 'tag': 'Spreeswoats'}]}}"
1309305665442263041,DoorRandom,8,223,a door | NSFW DNI | credit to @SharkGuy8 for making the banner art,,False,"{'description': {'mentions': [{'start': 30, 'end': 40, 'username': 'SharkGuy8'}]}}"
1300158162524405764,roblox_codoudou,105,3977,a random roblox developer,,False,
1162494706066046977,gamefamstudios,42750,2409,"We Partner, Publish & Produce #Roblox games!
🚗@UDUCommunity
🪖@MilitaryTycoon
⭐@AllStarTowerDef
🦔@SonicSimulator
👶@TwilightDaycare
📈@SiliconDigital_
+ more",Los Angeles,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0r0tpGlODC', 'expanded_url': 'https://bit.ly/GamefamWebsite', 'display_url': 'bit.ly/GamefamWebsite'}]}, 'description': {'hashtags': [{'start': 30, 'end': 37, 'tag': 'Roblox'}], 'mentions': [{'start': 46, 'end': 59, 'username': 'UDUCommunity'}, {'start': 61, 'end': 76, 'username': 'MilitaryTycoon'}, {'start': 78, 'end': 94, 'username': 'AllStarTowerDef'}, {'start': 96, 'end': 111, 'username': 'SonicSimulator'}, {'start': 113, 'end': 129, 'username': 'TwilightDaycare'}, {'start': 131, 'end': 147, 'username': 'SiliconDigital_'}]}}"
1504272475227664387,StuffBotlmao,15,14435,inspired by @TheAnything_Bot - owned by @nooooooss21,,False,"{'description': {'mentions': [{'start': 12, 'end': 28, 'username': 'TheAnything_Bot'}, {'start': 40, 'end': 52, 'username': 'nooooooss21'}]}}"
1478914946813419524,SweetFilms_,222,6804,"|minor|heyo it's sweet,mlp/pokemon/@pghlfilms stan,alt:@sweet_alt12,besties/squad:@darkcindersooc,artist,she/they,biromatic,discord:sweetz#5157,thorax simp",im a banner maker! ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SKLplLJLgo', 'expanded_url': 'https://youtube.com/channel/UC2t-BVQq5MYSvZJ4_gUt1Vw', 'display_url': 'youtube.com/channel/UC2t-B…'}]}, 'description': {'mentions': [{'start': 35, 'end': 45, 'username': 'pghlfilms'}, {'start': 55, 'end': 67, 'username': 'sweet_alt12'}, {'start': 82, 'end': 97, 'username': 'darkcindersooc'}]}}"
1528387920645718035,UpperMoon113,0,10,Hi,,False,
