media_key,media_type,alt_text,duration_ms
3_1539638592594739200,photo,,
3_1539514304227155969,photo,,
3_1539514611950567424,photo,,
3_1539516358441967616,photo,,
3_1539391647796043776,photo,,
3_1539639296860327937,photo,,
3_1539639000360751105,photo,,
3_1539638662782242819,photo,,
3_1539637888870076417,photo,,
3_1539637866053046274,photo,,
3_1539638591382511623,photo,,
3_1539638637876326401,photo,,
3_1539638516233166848,photo,,
3_1539638472314654721,photo,,
3_1539638472268546048,photo,,
3_1539637549672669189,photo,,
3_1539637978997350402,photo,,
3_1539638158505263111,photo,,
3_1539637153637867520,photo,,
3_1539637264870825985,photo,,
3_1539637578512470016,photo,,
3_1539637862181658625,photo,,
3_1539637867282153473,photo,,
3_1539637427907596288,photo,,
3_1539637615732957184,photo,,
3_1539637620573196288,photo,,
3_1539637620577374210,photo,,
7_1539637300216610816,video,,4388.0
3_1539637190988386306,photo,,
3_1539637282550222849,photo,,
3_1539637219941654532,photo,,
