userid,username,followers,tweets,profile_desc,location,verified,entities
922777577256882176,ei_sumi,105,795,Opiniões horríveis e piadas ainda piores mas feitas com convicção. Perdido na vida.,São Paulo - Brazil,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5iIdVqzL8A', 'expanded_url': 'https://linktr.ee/ei_sumi', 'display_url': 'linktr.ee/ei_sumi'}]}}"
1491470506343936001,_enceejy,629,2143,"multi. mostly abt enhy, twice, lsrfm.
                             heejake, jaywon, heesun, 2yeon enthusiast.","any pronouns, fil/span",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ceHiN7gjA3', 'expanded_url': 'http://sayout.me/say/enceej', 'display_url': 'sayout.me/say/enceej'}]}}"
1311368702563176449,captideRBLX,1032,1355,✨ ↣ UI Designer on Roblox ✘ @PlaySeabound Creator and Builder,"London, England",False,"{'description': {'mentions': [{'start': 28, 'end': 41, 'username': 'PlaySeabound'}]}}"
1058673916833685504,RealJoseph123,2235,36175,Tech Columnist at @LunaDailyTech. Formerly at @WinterSStudio on #Roblox. Views are my own. Sign up to my newsletter below.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3ehFRGvvqC', 'expanded_url': 'https://linktr.ee/RealJoseph123', 'display_url': 'linktr.ee/RealJoseph123'}]}, 'description': {'hashtags': [{'start': 64, 'end': 71, 'tag': 'Roblox'}], 'mentions': [{'start': 18, 'end': 32, 'username': 'LunaDailyTech'}, {'start': 46, 'end': 60, 'username': 'WinterSStudio'}]}}"
852165255140651009,UwaisPlayz,3806,14047,17. 🦋 roblox developer ~ lead builder for @HeistersGame & founder of @TheCactusBois.,UwaisPlayz#7442,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/o1FNxQjPOp', 'expanded_url': 'http://youtube.com/UwaisPlayz', 'display_url': 'youtube.com/UwaisPlayz'}]}, 'description': {'mentions': [{'start': 42, 'end': 55, 'username': 'HeistersGame'}, {'start': 69, 'end': 83, 'username': 'TheCactusBois'}]}}"
16745055,Roblox,5130817,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1001272511403909120,HeistersGame,2367,468,"Official Twitter account for 🌴 #Heisters by @TheCactusBois, coming to Roblox soon.",youtube.com/HeistersGame,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/x09F3cPnPW', 'expanded_url': 'https://discord.gg/9yhYMnBaQ5', 'display_url': 'discord.gg/9yhYMnBaQ5'}]}, 'description': {'hashtags': [{'start': 31, 'end': 40, 'tag': 'Heisters'}], 'mentions': [{'start': 44, 'end': 58, 'username': 'TheCactusBois'}]}}"
1478815296572080131,SergeantFrevv,14,770,@gamingparlo exposed,,False,"{'description': {'mentions': [{'start': 0, 'end': 12, 'username': 'gamingparlo'}]}}"
1450068856681156611,JacobRo23652316,12,893,,,False,
1382855581703241731,RewindtheNorm,73,633,"17 | Programmer | 300m+ contributed place visits. | Future Wife: @OfficialNisami ♡︎ | ItsMatty, Cireslat and xDemon Staff |","New Jersey, USA",False,"{'description': {'mentions': [{'start': 65, 'end': 80, 'username': 'OfficialNisami'}]}}"
