userid,username,followers,tweets,profile_desc,location,verified,entities
1128198050940276736,jensen47765773,8,262,PIGGY!!,,False,
4093077509,ftDerpy,66333,9599,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DuneSJbWzg', 'expanded_url': 'https://www.youtube.com/ftDerpy', 'display_url': 'youtube.com/ftDerpy'}]}}"
1282326929912340488,JustaCoont,67,998,I can be sarcastic/try to be funny on here but often times I'll be serious.,Ireland ,False,
4889388448,JustaMinx,1678725,33986,tall woman | confused | Irish | https://t.co/dulG9v2T6N | Justaminx@underscoretalent.com | @envy,Instagram: justaminxig,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TRic45w3XY', 'expanded_url': 'http://www.youtube.com/c/JustaMinx', 'display_url': 'youtube.com/c/JustaMinx'}]}, 'description': {'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/dulG9v2T6N', 'expanded_url': 'https://linktr.ee/justaminxsocials', 'display_url': 'linktr.ee/justaminxsocia…'}], 'mentions': [{'start': 91, 'end': 96, 'username': 'envy'}]}}"
353534998,GraceVanDien,77690,283,painting something,,True,
1350755324521820163,_Falling_Stars_,184,6688,Minor | infj | 4w5 | 🇷🇴🇬🇷 |  i draw sometimes | greygender | probably arospec? | panromantic | greyasexual,xv •They/He/She/It/E,False,
1158783681441468417,eddieshutup333,33,1017,out here giving bitches worms 😾,"They,them",False,
1456151140207194113,LynnLee97684986,0,35,,,False,
1101376954161229827,imcyrian,40699,906,"🛍️ MERCH: https://t.co/FqyEQH5tNH ••• 
Alt : @CyrBlox || Join my Discord Server! 💙",しりいあん,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k9hR9fx4Aa', 'expanded_url': 'https://discord.gg/dMmnbmMr5Y', 'display_url': 'discord.gg/dMmnbmMr5Y'}]}, 'description': {'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/FqyEQH5tNH', 'expanded_url': 'https://www.roblox.com/catalog/8460009002/Cyrian-Merch', 'display_url': 'roblox.com/catalog/846000…'}], 'mentions': [{'start': 45, 'end': 53, 'username': 'CyrBlox'}]}}"
718444550964977664,bunbun_bu,57,6461,ぶんぶん部は皆でゲームを楽しむグループです。良ければ遊びに来て下さい。 LFS / RobLox / 艦これ / アズレン / PSO2 / War Thunder / 花騎士,ぶんぶん部本拠地(Feeder chat)⬇️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BVOC7X4TjM', 'expanded_url': 'https://www2.x-feeder.info/bunbun_bu/', 'display_url': 'www2.x-feeder.info/bunbun_bu/'}]}}"
1098641102263902208,Burnouthethota1,128,738,"Artist....kinda?
Drp is always a option
Femboy that's into everything!~
must be 18 to join
confirm in dms
pfp by @djhotneon",,False,"{'description': {'mentions': [{'start': 113, 'end': 123, 'username': 'djhotneon'}]}}"
1492687115259457545,CircusBooby69,3137,2723,Active Roleplayer and Blender Artist! 🤖🎨 Here for Fnaf content and general NSFW stuff. Active VrChat player. Own a couple models too. 18+ Only! 🔞,Within Lewding Distance,False,
1532102188520001536,circusboobysimp,44,68,"NSFW
yes I rp
hi im Frieda and Im a simp for @CircusBooby69
Im a blender artist that can port sfm/mmd to blender",,False,"{'description': {'mentions': [{'start': 45, 'end': 59, 'username': 'CircusBooby69'}]}}"
1449852415503699970,CryptiaCurves,47655,360,"NO MINORS! PLEASE CREDIT THIS ACCOUNT ONE WHEN USING MY NSFW MODELS, NOT MY MAIN/OLD MAIN NAME

I do 2D and 3D artwork n' animations sometimes~",,False,
1515672600282038272,Cally3d,1983,2,ผมเป็นคนดีที่กลัวตำรวจ,,False,
1278873765355667457,Dareal2010egh,679,26930,"fastest ratio in the west 🤠
the man
pfp by @spoonge111", dni if nft bro or crypto,False,"{'description': {'mentions': [{'start': 43, 'end': 54, 'username': 'spoonge111'}]}}"
1267281706245128192,SISEE2411,1892,42919,"ROBLOX player, plays mostly super doomspire, posts roblox moments and questions. Alt account is @SISEE241_ALT. Pfp by Larox, banner by @Hinglishh",Bobuxlandia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0ruCNEMZoI', 'expanded_url': 'https://www.roblox.com/users/1111794041/profile', 'display_url': 'roblox.com/users/11117940…'}]}, 'description': {'mentions': [{'start': 96, 'end': 109, 'username': 'SISEE241_ALT'}, {'start': 135, 'end': 145, 'username': 'Hinglishh'}]}}"
1453751240865853446,SergieRBLX,148,771,"I can make Art, Music, and Model in Roblox Studio

My goal: Get to 150 followers by July 20th

PFP By: @Shany2Valid

My work goes unnoticed but I am talented!",He/Him/They | Local trash /j,False,"{'description': {'mentions': [{'start': 103, 'end': 115, 'username': 'Shany2Valid'}]}}"
1454050184023842818,TINYBOX_ROBLOX,68,1835,"Hi :D 
I am TINYBOX and I like to do stuff in Roblox Studio!
Few of my close friends on Twitter: @WaydeWolf , @ItsJust_Me_Alex, @SergieRBLX.",Roblox Studio Baseplate,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YQTR00078e', 'expanded_url': 'https://m.youtube.com/channel/UCWkU2clJS3xol8xoW8oM7Og', 'display_url': 'm.youtube.com/channel/UCWkU2…'}]}, 'description': {'mentions': [{'start': 97, 'end': 107, 'username': 'WaydeWolf'}, {'start': 110, 'end': 126, 'username': 'ItsJust_Me_Alex'}, {'start': 128, 'end': 139, 'username': 'SergieRBLX'}]}}"
3140269950,mycabels,37,853,Fangirl?,,False,
1441683833934385165,_jazzy_roblox_,852,1328,𓂃 ֢ She/Her! 💙 | Follow to be part of the Jazz Squad! 💞| @Roblox Content Creator! | 💖 940+ Subs on @YouTube 💕| Proofs ➛ #jazzyistrusted 🛍️,Singapore ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JU86roUGVS', 'expanded_url': 'https://youtube.com/c/JazzyPlays', 'display_url': 'youtube.com/c/JazzyPlays'}]}, 'description': {'hashtags': [{'start': 120, 'end': 135, 'tag': 'jazzyistrusted'}], 'mentions': [{'start': 57, 'end': 64, 'username': 'Roblox'}, {'start': 99, 'end': 107, 'username': 'YouTube'}]}}"
1492054568821211176,YtTeamastra,191,2012,Help me reach 10k followers by the end of year it would rlly help me out btw here is my yt if somboday wanna sub to my channel Ythttps://www.youtube.com/channel,"Drangedal, Norge",False,
1388809442062438400,DemsOnTop,3684,1075,Roblox YouTuber | God of Huge Pets,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wrSrLpbP2o', 'expanded_url': 'https://www.youtube.com/c/demss', 'display_url': 'youtube.com/c/demss'}]}}"
1056053249470541824,Roblox_RTC,457203,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1466959771878105093,NotMeItsYouNot,2,3,,,False,
909551034556706816,RBLXdotLand,141641,458,"The best way to get free R$! #RBLXLand — Download apps, watch videos, submit surveys and withdraw straight to your account!",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6ZjTTRK3IE', 'expanded_url': 'https://rblx.land/', 'display_url': 'rblx.land'}]}, 'description': {'hashtags': [{'start': 29, 'end': 38, 'tag': 'RBLXLand'}]}}"
1448443725915381760,Marzenia____,125,39390,,,False,
1384492986671669253,Covid_Roblox,171,491,WINTERICE,,False,
1474741958564270080,charlot_kk,0,7,snap: c_villalba008,,False,
