userid,username,followers,tweets,profile_desc,location,verified,entities
1281255707757563905,yeonjjunne,365,11973,gagsti,,False,
20234637,MusicWeek,184045,69244,"Music business news, events, charts & everything in between.",London,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N5ccCZuoVp', 'expanded_url': 'http://www.musicweek.com', 'display_url': 'musicweek.com'}]}}"
16745055,Roblox,5130977,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
859297966581891072,Stray_Kids,7998998,11515,Stray Kids (스트레이 키즈) 공식 트위터 입니다. Stray Kids Official Twitter,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/atRafJbkvF', 'expanded_url': 'http://Stray-Kids.lnk.to/ODDINARY', 'display_url': 'Stray-Kids.lnk.to/ODDINARY'}]}}"
2347170860,miyaohyeah,622162,3099,"SUNMI

KOREA🇰🇷 
💘 You Can't Sit With Us MV ⬇️",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wJfrROELqv', 'expanded_url': 'https://youtu.be/V0wInr_xATk', 'display_url': 'youtu.be/V0wInr_xATk'}]}}"
479315245,SpotifyUK,174065,14410,"Listening is everything 💚 

Support 👉 @SpotifyCares",London,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kirGEZomAB', 'expanded_url': 'http://www.spotify.com/uk', 'display_url': 'spotify.com/uk'}]}, 'description': {'mentions': [{'start': 38, 'end': 51, 'username': 'SpotifyCares'}]}}"
17230018,Spotify,5663656,38198,"Listening is everything.
Podcasts 👉 @SpotifyPodcasts
Live audio 👉 @SpotifyLive
Support 👉 @SpotifyCares",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5G4Hekn0ea', 'expanded_url': 'http://Spotify.com', 'display_url': 'Spotify.com'}]}, 'description': {'mentions': [{'start': 36, 'end': 52, 'username': 'SpotifyPodcasts'}, {'start': 66, 'end': 78, 'username': 'SpotifyLive'}, {'start': 89, 'end': 102, 'username': 'SpotifyCares'}]}}"
1454794130756980741,Ogaranali,0,340,,,False,
3254850462,pixelhan,556,131724,,black | she/her | 22 | eng | 中,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Kav2J1D9Wo', 'expanded_url': 'http://brxkencompass.carrd.co', 'display_url': 'brxkencompass.carrd.co'}]}}"
1191437452302585857,channistarlost,184,6177,(っ◔◡◔)っ🤍 She/Her Ot8,black,False,
