userid,username,followers,tweets,profile_desc,location,verified,entities
1466239835434274817,TheEpicOzzy,6,70,Idk what to put here.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/x8UQFAfHfn', 'expanded_url': 'https://www.youtube.com/channel/UCyPx5gujqr-cbWA023S2EBw', 'display_url': 'youtube.com/channel/UCyPx5…'}]}}"
1185900674489430016,Elizernie,20,1125,(E-LIE-ZER-NYE) • Roblox Youtuber • Roblox Player • Sudanese 🇸🇩 • He/Him,Robloxia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iDH0gkMkT3', 'expanded_url': 'https://www.youtube.com/c/Elizernie', 'display_url': 'youtube.com/c/Elizernie'}]}}"
1056053249470541824,Roblox_RTC,457482,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
717006251880759296,LilyGia_,17803,19047,"Creator, Gamer, Affiliate 🎮 Gaming unboxings with a twist! Follow me for the latest Roblox Toys & Codes, News & More. Tweets are my own 🎨 Art: @mashiron_desu","Pennsylvania, United States",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UsSp2GYKsw', 'expanded_url': 'https://direct.me/Lilygia', 'display_url': 'direct.me/Lilygia'}]}, 'description': {'mentions': [{'start': 143, 'end': 157, 'username': 'mashiron_desu'}]}}"
1321828303297302529,sellthingco,101,111,Netflix - Disney+ - Hulu - Spotify - Tidal - Steam - Uplay - Origin - Valorant - PUBG - LoL - Minecraft - Fortnite - VPN and free premium accounts for more.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hIMV1CWZ1z', 'expanded_url': 'https://sellthing.co', 'display_url': 'sellthing.co'}]}}"
1050670033666420737,tuber_Abyss,56,566,"Youtubeにて配信、動画投稿をしているAbyssです
基本的にPUBGやFPS等をしています
色々準備出来次第毎日配信します
良かったらチャンネル登録等お願いします
連絡等はtuberabyss@yahoo.co.jpにお願いします。",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nRUUAZvGmu', 'expanded_url': 'https://www.youtube.com/channel/UCkWWI7qFGnb_O147XWSmi7A', 'display_url': 'youtube.com/channel/UCkWWI…'}]}}"
1387904947149279232,StormyTheDoggo,1,1291,Am basically a bot,,False,
1237402921089859585,obejctive,0,26,,,False,
1256542992938262528,AskerBlox,607,6253,Professional failtrader | Fake headlesser | AskerBlox | Asker#5379,Rødgrød med fløde,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pkUfKSLtWe', 'expanded_url': 'http://roblox.com/users/182559943/profile', 'display_url': 'roblox.com/users/18255994…'}]}}"
16745055,Roblox,5131167,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
2926297695,katastrophe6942,18,616,postmodernist comedian,,False,
1148515170685075456,Wakarianai,109,2667,"Yea | Pfp by ME AHAHA

Hehe @Kurosynx ❤️",She/Her + They/Them ok • Minor,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ncjua4xnzy', 'expanded_url': 'http://www.why.com', 'display_url': 'why.com'}]}, 'description': {'mentions': [{'start': 28, 'end': 37, 'username': 'Kurosynx'}]}}"
