userid,username,followers,tweets,profile_desc,location,verified,entities
1521703485879857152,JONATHA77595838,0,8,Jugar :),,False,
1449239916899016712,gloooper,274,6301,"i rr arli do aart :( ,, buyeggsusual my sad little private account @privategoop foe da access jsut dm me (i wiw only allow people i twust )",,False,"{'description': {'mentions': [{'start': 67, 'end': 79, 'username': 'privategoop'}]}}"
1484512323268190212,cretorwrld,3,54,,,False,
1423452560854298626,DavidmuYT,14,151,🇨🇦 Youtubeur / Fondateur de @Infinity_CityRP,Maire-Lee,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cwXZpxZHoB', 'expanded_url': 'https://www.youtube.com/channel/UCHfbUxEuFQWL4hNytEMpJmw', 'display_url': 'youtube.com/channel/UCHfbU…'}]}, 'description': {'mentions': [{'start': 28, 'end': 44, 'username': 'Infinity_CityRP'}]}}"
16745055,Roblox,5130951,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1422762530561134596,Rickey0123q2,0,1,I am A Fun Boi Guys!!,,False,
883708242559455232,minecraftmud,126,12219,"Jester's privilege is the ability and right of a jester to talk and mock freely without being punished, for nothing he says seems to matter./mostly mcyt/18♀️",Isle of Dream,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sJqD7l2AY3', 'expanded_url': 'https://minecraftmud.carrd.co', 'display_url': 'minecraftmud.carrd.co'}]}}"
1520519537866772482,sourYT_,2,10,main:Nickolasgame_,,False,
3025674465,KreekCraft,874775,30813,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1276153403501142017,RN_Noticias1,29110,12506,"🏟️ El noticiero #1 de Roblox, donde podrás informarte de las novedades de la plataforma y su comunidad; gerentes/funcionarios: @IJustDavi y @RadioCutoRBX.",¡No somos empleados de Roblox!,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pYskfOba1H', 'expanded_url': 'https://rnnoticiasrblx.com', 'display_url': 'rnnoticiasrblx.com'}]}, 'description': {'mentions': [{'start': 127, 'end': 137, 'username': 'IJustDavi'}, {'start': 140, 'end': 153, 'username': 'RadioCutoRBX'}]}}"
1521702270278127616,HaniHanipeach,0,1,Perfect Velvet,,False,
1518527683134889985,RobertC15800341,0,18,,,False,
1302779972734468096,freewillpants62,6,156,E,The Russian federation,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uuIWpO66rW', 'expanded_url': 'http://PAZ.com', 'display_url': 'PAZ.com'}]}}"
708002939479019520,DenisDailyYT,490177,1499,"S2 of my cartoon show ""Denis & Me"" out now on YouTube!
https://t.co/XAJGuRPf2s

Merch: https://t.co/NGzSCvKjRq
Business email: denis@ellify.com",Canada,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nJzvRtKaA6', 'expanded_url': 'https://www.youtube.com/denisdaily', 'display_url': 'youtube.com/denisdaily'}]}, 'description': {'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/XAJGuRPf2s', 'expanded_url': 'http://youtube.com/c/denisandme', 'display_url': 'youtube.com/c/denisandme'}, {'start': 87, 'end': 110, 'url': 'https://t.co/NGzSCvKjRq', 'expanded_url': 'http://denisdaily.com', 'display_url': 'denisdaily.com'}]}}"
17230018,Spotify,5663266,38198,"Listening is everything.
Podcasts 👉 @SpotifyPodcasts
Live audio 👉 @SpotifyLive
Support 👉 @SpotifyCares",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5G4Hekn0ea', 'expanded_url': 'http://Spotify.com', 'display_url': 'Spotify.com'}]}, 'description': {'mentions': [{'start': 36, 'end': 52, 'username': 'SpotifyPodcasts'}, {'start': 66, 'end': 78, 'username': 'SpotifyLive'}, {'start': 89, 'end': 102, 'username': 'SpotifyCares'}]}}"
1277266892948897792,ruangames1121,8,326,?,,False,
