media_key,media_type,alt_text,duration_ms
3_1527530614563348481,photo,,
3_1527530436716466176,photo,,
3_1527530238305239042,photo,,
3_1527530136337207298,photo,,
3_1527530136387477504,photo,,
3_1527529919856918528,photo,,
3_1527529919840137216,photo,,
3_1527529919819165696,photo,,
3_1527529675014168578,photo,,
3_1527529116391690240,photo,,
3_1527528083946762240,photo,,
3_1527528115865796608,photo,,
3_1527528189651783681,photo,,
3_1527527908226387969,photo,,
3_1527527757919375361,photo,,
3_1527527663560077312,photo,,
3_1527526623511076865,photo,,
3_1527527130602450945,photo,,
3_1527527059211268096,photo,,
