userid,username,followers,tweets,profile_desc,location,verified,entities
1423578595998400513,AllanFrantzen,0,23,:/,,False,
16745055,Roblox,5130865,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1400354122960883712,Jayden75130449,1,23,I asked a fast food restaurant to write my bio because it's 2022 and the world is weird.,"Norwich, CT",False,
1249122526384578561,FoxKaseys,15,332,"Welcome to my Twitter profile! I am a Roblox Developer and a Youtuber.

My Roblox Profile: https://t.co/H1LxBhg4sI…",,False,"{'description': {'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/H1LxBhg4sI', 'expanded_url': 'http://roblox.com/users/66596882', 'display_url': 'roblox.com/users/66596882'}]}}"
1514967433970212866,KieferSargento,1,2,,,False,
1453931664564838401,IKwhereyou_live,2,40,age:100 year's old,,False,
1056053249470541824,Roblox_RTC,457426,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1461918058243510276,TobbyRaymundo,2,2,yo,,False,
1484734093602566147,TrentJo84688740,0,1,,,False,
1373141443510988800,xephersslut,996,2880,♡ @stas_lovely/@kats_lover1♡ ♡you are the reason i’m breathing! ♡. ♡@katsrose♡ ♡@taras_stompers3 ♡,♡,False,"{'description': {'mentions': [{'start': 2, 'end': 14, 'username': 'stas_lovely'}, {'start': 15, 'end': 27, 'username': 'kats_lover1'}, {'start': 68, 'end': 77, 'username': 'katsrose'}, {'start': 80, 'end': 96, 'username': 'taras_stompers3'}]}}"
1186258497052131328,creamyrubber,49,1736,MORBHEAD,2MASS J23062928-0502285,False,
1458819562989060096,SpiderBears_YT,1265,1241,Content Creator On Roblox/12 Years Old/A idiot that plays bedwars and makes contents of it/pfp made by @methepfan6969 | follow for follow back and sub to me:),,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rdaP4y0jR7', 'expanded_url': 'https://www.youtube.com/channel/UC7kvjvf2nk-_P93ehfBzxBw', 'display_url': 'youtube.com/channel/UC7kvj…'}]}, 'description': {'mentions': [{'start': 103, 'end': 117, 'username': 'methepfan6969'}]}}"
1432060198802399233,idkmanlolimdone,7,773,i feel awful all the time,/sx,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nPmgvQzsG6', 'expanded_url': 'http://minecraft.com', 'display_url': 'minecraft.com'}]}}"
1343088566113599489,Alexand89803008,0,31,"♡ 𝕼𝖚𝖎𝖊𝖗𝖔 𝖚𝖓 𝖇𝖊𝖘𝖔 𝖙𝖚𝖞𝖔, 𝖉𝖊 𝖊𝖘𝖔𝖘 𝖈𝖔𝖓 𝖘𝖆𝖇𝖔𝖗 𝖆 𝖖𝖚𝖎𝖊𝖗𝖔 𝖙𝖔𝖉𝖔 𝖈𝖔𝖓𝖙𝖎𝖌𝖔. ♡ ",,False,
1409804951455293440,umairplayzroblo,0,91,"I dunno I play a lot of roblox games (Piggy Master not speed runner)
I collect almost every 2021 free item and thats all (Also destroyed Metaverse Championships",,False,
1263647402503766016,Axel_Glow,6578,9819,"Piggy: Intercity Developer
Roblox: Axel_Glow       
YouTube: Axel Glow        
Discord Server: Axel's Games - Official

*Commissions: Closed",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/f7Koez7K4W', 'expanded_url': 'https://www.roblox.com/catalog?Category=0&CreatorName=Axel_Glow', 'display_url': 'roblox.com/catalog?Catego…'}]}}"
1388271434019991552,hiyyihdrm,879,10505,girls bring the boys out ⋆ ˚｡⋆୨୧˚ aroace omni,any prns | filo | 14-15,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/svfEwM6h5K', 'expanded_url': 'https://twitter.com/ilovezutoo', 'display_url': 'twitter.com/ilovezutoo'}]}}"
1511046802178514954,Noxciiii,13,180,Howdy guys:D. This profile picture is not from me is from @ftDerpy. My username form Roblox Axial_huntersTY @Tiealt,Earth:P,False,"{'description': {'mentions': [{'start': 58, 'end': 66, 'username': 'ftDerpy'}, {'start': 108, 'end': 115, 'username': 'Tiealt'}]}}"
1310688804441817088,Parlo_ROBLOX,4782,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
1454124809420296193,Hubertosekbo1,0,32,,,False,
1425344457856020483,SonseeXD,3,15,,,False,
1449393830759862275,jrtiger751,5,21,,,False,
765860527281172481,loaksnard,24,2808,,,False,
1306433198843281408,UnknownOkYT,12,275,"Hi there, I’m a small roblox youtuber, I do gaming, and other stuff, currently #roadto100subs",Dutch East Indies,False,"{'description': {'hashtags': [{'start': 79, 'end': 93, 'tag': 'roadto100subs'}]}}"
1420215238180302853,ItzSimone_YT,7671,8885,"Hey! 👋, I'm Simone (She/Her) | Bisexual | #RTC Influencer | 11 years of experience | Digital Artist |
• Youtuber, Developer, Mod Maker.
• My BF - @AdjArmaan 🤍","Kochi - Kerala, India 🇮🇳",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uo4bR7JhBS', 'expanded_url': 'http://itzsimoneyt.carrd.co', 'display_url': 'itzsimoneyt.carrd.co'}]}, 'description': {'hashtags': [{'start': 42, 'end': 46, 'tag': 'RTC'}], 'mentions': [{'start': 146, 'end': 156, 'username': 'AdjArmaan'}]}}"
1486334226668859406,Joemom321213,0,17,,,False,
1265949577343107074,viltek4,4,15,yes,,False,
1518536785546129408,Groovypopcorn7,0,13,t,,False,
1501736149467136001,wxun3080,0,3,,,False,
1445059337219674121,Amogus75882119,1,19,roblox acc: amogus_pablosquid,,False,
908159769382289408,ItsMattyYT,17263,872,"🧇@StrangerWorldRP
he/king https://t.co/q4yX2pum4E  
Business Inquiries:  matty@delkatalents.com",LA,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8VTWI14SIH', 'expanded_url': 'https://www.youtube.com/c/ItsMattyYT', 'display_url': 'youtube.com/c/ItsMattyYT'}]}, 'description': {'urls': [{'start': 26, 'end': 49, 'url': 'https://t.co/q4yX2pum4E', 'expanded_url': 'http://discord.gg/matty', 'display_url': 'discord.gg/matty'}], 'mentions': [{'start': 1, 'end': 17, 'username': 'StrangerWorldRP'}]}}"
1271107865147846656,DestroyerThreat,11,623,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uKuYXgGRjp', 'expanded_url': 'https://www.youtube.com/channel/UCd9LfFUUOr0MEykFALv5i9A', 'display_url': 'youtube.com/channel/UCd9Lf…'}]}}"
1489542712961683458,Ayato_the_dev,9,511,the main account of the forggton pit and its owner main acc,,False,
