userid,username,followers,tweets,profile_desc,location,verified,entities
1510565530889031683,Yvone_Is_Me,473,20076,Just inactive,,False,
1492178873043324935,rxmixxz,0,26,yes,,False,
1088618008925356032,JoeheYT,11653,627,300k+ YT • yes bro i play roblox,NYC,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/G4kXal9tLw', 'expanded_url': 'https://www.youtube.com/Joehe', 'display_url': 'youtube.com/Joehe'}]}}"
1505021704162394114,pomutyama,4,270,,,False,
1464398129424474113,dboythegoat,125,583,3 kids and a wife little content creator trying to make it to support my kids ❤️🐐💪 play roblox with fans and my kids,"Hazleton, PA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zKgBm2ihCy', 'expanded_url': 'https://youtube.com/channel/UCwVzE-GKCJ4hnP3dG9Zc_xQ', 'display_url': 'youtube.com/channel/UCwVzE…'}]}}"
16745055,Roblox,5131059,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
708002939479019520,DenisDailyYT,490200,1499,"S2 of my cartoon show ""Denis & Me"" out now on YouTube!
https://t.co/XAJGuRPf2s

Merch: https://t.co/NGzSCvKjRq
Business email: denis@ellify.com",Canada,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nJzvRtKaA6', 'expanded_url': 'https://www.youtube.com/denisdaily', 'display_url': 'youtube.com/denisdaily'}]}, 'description': {'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/XAJGuRPf2s', 'expanded_url': 'http://youtube.com/c/denisandme', 'display_url': 'youtube.com/c/denisandme'}, {'start': 87, 'end': 110, 'url': 'https://t.co/NGzSCvKjRq', 'expanded_url': 'http://denisdaily.com', 'display_url': 'denisdaily.com'}]}}"
1169274394335690753,nico__nicotine,340,10023,tw ed 《 gw: 46 ugw: 39》,she/they 18 yo,False,
1422999263009718276,cursedvampir3,1167,9674,vent acc` tw ed sh nsfw,he/him 16,False,
1370461799364059148,zukkies2,57,6994,wtf do i put here,in your walls,False,
1354248478772191234,nicksoup,57,4775,all-around terrible person,they/he,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XmAahf5mNI', 'expanded_url': 'http://eelslap.com', 'display_url': 'eelslap.com'}]}}"
1310688804441817088,Parlo_ROBLOX,4781,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
1058272831560007680,TiEr1L5qbHN0Ts7,170,652,"ゲーム配信してます！ミラティブもやってます！

ミラティブ名
なかぴー@MILK

よろしく！",,False,"{'description': {'mentions': [{'start': 35, 'end': 40, 'username': 'MILK'}]}}"
1487950219182751744,AE60292534,0,15,,,False,
1280632147343216641,plebcy,127991,6142,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
1381470621066911749,ixxia_jah,416,36433,"SB19 || A'tin, What❓era || ⏮️⏸️⏯️
|| 𝙼𝙰𝙷𝙰𝙻𝙸𝙼𝙰 𝚖𝚊𝚑𝚊𝚕 𝚔𝚊 𝚗𝚐 𝚕𝚒𝚖𝚊 || #SB19
#6️⃣5️⃣",,False,"{'description': {'hashtags': [{'start': 66, 'end': 71, 'tag': 'SB19'}, {'start': 72, 'end': 79, 'tag': '6️⃣5️⃣'}]}}"
1282793638276345856,q___bot,19,9886,"run by @q_multi - tweets every 3 hours - inspired by blueybot

(note - december 5th 2020: https://t.co/pGwkluXkzz)",hell,False,"{'description': {'urls': [{'start': 90, 'end': 113, 'url': 'https://t.co/pGwkluXkzz', 'expanded_url': 'https://pastebin.com/1RLrL2zG', 'display_url': 'pastebin.com/1RLrL2zG'}], 'mentions': [{'start': 7, 'end': 15, 'username': 'q_multi'}]}}"
1519750791577354240,missluc16832665,1,11,,,False,
1856217991,itsChanel1,16,16,,,False,
1481258942168809476,scalloppan,12,265,"my presence on the internet is abnormal
they/he | 13
private account @scalloppanpriv",Lithuania,False,"{'description': {'mentions': [{'start': 69, 'end': 84, 'username': 'scalloppanpriv'}]}}"
1173045713602863104,ItzxArmin,4,359,,,False,
291547392,bretmanrock,5684495,3080,I’m a good person... I’m just a bad bitch sometimes yenno? 🏳️‍🌈Snapchat and Instagram @bretmanrock,a place,True,"{'description': {'mentions': [{'start': 86, 'end': 98, 'username': 'bretmanrock'}]}}"
323417384,lizzo,1989548,21950,America’s Next Bop Star 🍑 @YITTY,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/huvGVjcWNq', 'expanded_url': 'http://lizzo.komi.io', 'display_url': 'lizzo.komi.io'}]}, 'description': {'mentions': [{'start': 26, 'end': 32, 'username': 'YITTY'}]}}"
1098295826424713216,whoisgayle,10894,596,a study of the human experience out now !! https://t.co/jG81P79tc4,"Nashville, TN",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jG81P79tc4', 'expanded_url': 'https://bio.to/GAYLE', 'display_url': 'bio.to/GAYLE'}]}, 'description': {'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/jG81P79tc4', 'expanded_url': 'https://bio.to/GAYLE', 'display_url': 'bio.to/GAYLE'}]}}"
2586443965,MeganPlays,426274,31472,“POV: she literally never stops talking” #STAYPEACHY 🍑 🌸,"She/Her | Dallas, TX",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XR9Q1f2aAu', 'expanded_url': 'https://direct.me/meganplays', 'display_url': 'direct.me/meganplays'}]}, 'description': {'hashtags': [{'start': 41, 'end': 52, 'tag': 'STAYPEACHY'}]}}"
1331411463924183041,AussieGameCo,52,4385,Aussie Games Co Roblox Game Developments - Roblox Games and News Visit https://t.co/Q8ny98YGCJ for more.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uzhXh4KPO1', 'expanded_url': 'https://aussiegamesco.com', 'display_url': 'aussiegamesco.com'}]}, 'description': {'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Q8ny98YGCJ', 'expanded_url': 'http://aussiegamesco.com', 'display_url': 'aussiegamesco.com'}]}}"
1375843565289537543,PyroSore,17,516,Add a bio to your profile,"Bursa, Türkiye",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/flQfnoTj7o', 'expanded_url': 'https://www.youtube.com/channel/UCWgAWU1dsRc49xSAxmXPsVA', 'display_url': 'youtube.com/channel/UCWgAW…'}]}}"
1256266614514860033,NikiBee_YT,235,913,"Hi Everyone I'm NikiBee
A Fun Family Friendly British Female Roblox YouTube Streamer/Content Creator
https://t.co/Mqged1GuRu
Come Say Hi",Subscribe To My YouTube 👉,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/V1qyBy1PBT', 'expanded_url': 'https://www.youtube.com/c/NikiBee', 'display_url': 'youtube.com/c/NikiBee'}]}, 'description': {'urls': [{'start': 101, 'end': 124, 'url': 'https://t.co/Mqged1GuRu', 'expanded_url': 'http://youtube.com/c/NikiBee', 'display_url': 'youtube.com/c/NikiBee'}]}}"
1339951311282982912,weeblylmao,2,53,say whaa??,,False,
928246975211847680,DoubleHexagon01,103,3806,help i got suspended,,False,
1473080010495905795,Thedutchoftwet,1,518,the name is pretty Appreent not many people read these so if u did ur werid plus ratio #roadto800tweets,,False,"{'description': {'hashtags': [{'start': 87, 'end': 103, 'tag': 'roadto800tweets'}]}}"
1244400015071760385,DarkDomain0,368,12464,"just a guy on twitter

(tweets are sometimes satire, some im serious)",,False,
1329786631453339648,NotThatHazem,1722,13481,no I don't own plz donate (I got in a ksi video tho),Egypt 🇪🇬,False,
1287825246867927041,28xCB,47,1829,yo,get better aim for christmas,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iz1aQIDoKr', 'expanded_url': 'https://www.roblox.com/users/60044428/profile', 'display_url': 'roblox.com/users/60044428…'}]}}"
