tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1539709530900074496,97154857,@colbyannkarzen @swietbrock Agreed with the roblox. Also often pokemon cards and I can hook you up with some.,2022-06-22 20:38:53+00:00,,0,1,1,0,en,1539666368349450240,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '872578743771963392', 'name': 'Tabletop gaming', 'description': 'Board Games'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1148209292060741632', 'name': 'Trading card games'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1148209341138235392', 'name': 'Pokémon Trading Card Game'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10045599546', 'name': 'Pokémon', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable. **NOTE: Annotations redirected to domain 130 ONLY on 8/7/18.'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': 'colbyannkarzen', 'id': '91682160'}, {'start': 16, 'end': 27, 'username': 'swietbrock', 'id': '240479460'}]}",,False,,everyone,Twitter for iPhone
1539709523413200896,1538225790608875520,"New ""Scripting Support"" topic!
https://t.co/sZwOEi6fxb",2022-06-22 20:38:51+00:00,,0,0,0,0,en,1539709523413200896,[],"{'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/sZwOEi6fxb', 'expanded_url': 'https://devforum.roblox.com/t/1842201', 'display_url': 'devforum.roblox.com/t/1842201'}]}",,False,,everyone,super robot 9000
1539709513443512320,1489634482156146699,@greenlegocats i just got banned 1 day but roblox didnt give me a fucking reason,2022-06-22 20:38:49+00:00,,0,1,0,0,en,1539358816008953856,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'greenlegocats', 'id': '828495957964656642'}]}",,False,,everyone,Twitter for Android
1539709488470626307,1227714681672019968,"trading 400 robux for rhd or items! nyp, dm me! #royalehightrading #royalehightraders #royalehighhalo #royalehighhalos #royalehighhalotrades #royalehightea #royalehightradings #rh #roblox #adoptmetrades #adoptmetrading #adoptme
#royalehightrades",2022-06-22 20:38:43+00:00,,0,1,0,0,en,1539709488470626307,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'hashtags': [{'start': 48, 'end': 66, 'tag': 'royalehightrading'}, {'start': 67, 'end': 85, 'tag': 'royalehightraders'}, {'start': 86, 'end': 101, 'tag': 'royalehighhalo'}, {'start': 102, 'end': 118, 'tag': 'royalehighhalos'}, {'start': 119, 'end': 140, 'tag': 'royalehighhalotrades'}, {'start': 141, 'end': 155, 'tag': 'royalehightea'}, {'start': 156, 'end': 175, 'tag': 'royalehightradings'}, {'start': 176, 'end': 179, 'tag': 'rh'}, {'start': 180, 'end': 187, 'tag': 'roblox'}, {'start': 188, 'end': 202, 'tag': 'adoptmetrades'}, {'start': 203, 'end': 218, 'tag': 'adoptmetrading'}, {'start': 219, 'end': 227, 'tag': 'adoptme'}, {'start': 228, 'end': 245, 'tag': 'royalehightrades'}]}",,False,,everyone,Twitter for iPhone
1539709477439545346,1536658587342233600,"Roblox lobby chat has a glitch where you can text too people you have blocked on the website.

@robloxdevrel @Roblox https://t.co/YzmIRJXT1P",2022-06-22 20:38:40+00:00,,0,0,0,0,en,1539709477439545346,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 5, 'probability': 0.3235, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/YzmIRJXT1P', 'expanded_url': 'https://twitter.com/Michael89567015/status/1539709477439545346/photo/1', 'display_url': 'pic.twitter.com/YzmIRJXT1P', 'media_key': '3_1539709279711760389'}], 'mentions': [{'start': 95, 'end': 108, 'username': 'robloxdevrel', 'id': '856650515874172928'}, {'start': 109, 'end': 116, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1539709279711760389']},False,,everyone,Twitter Web App
1539709476781137927,1535030095731208192,@aetherets GET A ROBLOX ACCOUNT WE NEED TO HAVE A DATE AT THE LUCA HOTEL.,2022-06-22 20:38:40+00:00,,0,1,1,0,en,1539695848413691905,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 62, 'end': 71, 'probability': 0.5721, 'type': 'Place', 'normalized_text': 'LUCA HOTEL'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'aetherets', 'id': '1392265018570383362'}]}",,False,,everyone,Twitter for iPhone
1539709469222965248,1514174301498445827,@Roblox_RTC Before gang,2022-06-22 20:38:38+00:00,,0,0,0,0,en,1539639357392314371,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for Android
1539709459613814784,841887592794722305,"If you are curious about sythe either way if I continue it or not, the link to it is here. It is an exploiting server for deepwoken tho so prepare to get banned from the game if you join on a roblox verified acc lol. https://t.co/J0FGZhfxs3",2022-06-22 20:38:36+00:00,,0,0,0,1,en,1539708945190850560,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 217, 'end': 240, 'url': 'https://t.co/J0FGZhfxs3', 'expanded_url': 'https://discord.gg/3JzGmRJTrb', 'display_url': 'discord.gg/3JzGmRJTrb'}]}",,False,,everyone,Twitter Web App
1539709442383650816,1271561159376801792,#royalehightrading #royalehightraders #royalehighhalo #royalehighhalos #royalehighhalotrades #royalehightea #royalehightradings #rh #roblox #adoptmetrades #adoptmetrading https://t.co/ghxfN2liSq,2022-06-22 20:38:32+00:00,,1,0,0,0,qht,1539709442383650816,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'urls': [{'start': 171, 'end': 194, 'url': 'https://t.co/ghxfN2liSq', 'expanded_url': 'https://twitter.com/KawaiiCatLucy/status/1539707517412032512', 'display_url': 'twitter.com/KawaiiCatLucy/…'}], 'hashtags': [{'start': 0, 'end': 18, 'tag': 'royalehightrading'}, {'start': 19, 'end': 37, 'tag': 'royalehightraders'}, {'start': 38, 'end': 53, 'tag': 'royalehighhalo'}, {'start': 54, 'end': 70, 'tag': 'royalehighhalos'}, {'start': 71, 'end': 92, 'tag': 'royalehighhalotrades'}, {'start': 93, 'end': 107, 'tag': 'royalehightea'}, {'start': 108, 'end': 127, 'tag': 'royalehightradings'}, {'start': 128, 'end': 131, 'tag': 'rh'}, {'start': 132, 'end': 139, 'tag': 'roblox'}, {'start': 140, 'end': 154, 'tag': 'adoptmetrades'}, {'start': 155, 'end': 170, 'tag': 'adoptmetrading'}]}",,False,,everyone,Twitter Web App
1539709418685841411,1538476293242732544,"10,000 ROBUX GIVEAWAY💸
😋
HOW TO WIN⁉️
1️⃣-Follow Me @FlamingoRobux
2️⃣-Like &amp; ♻️Retweet
3️⃣- get Your  Robux Here  : https://t.co/zCV2KXsp95

🕓| End Soon !!

Tags:
#Roblox #robloxgiveaway #RobloxDev #robloxart #Giveaway #robuxgiveaway #adoptmegiveaway https://t.co/v8VCroe6dd",2022-06-22 20:38:26+00:00,,164,0,200,3,en,1539709418685841411,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 121, 'end': 144, 'url': 'https://t.co/zCV2KXsp95', 'expanded_url': 'https://www.flamingo-robux.cf/', 'display_url': 'flamingo-robux.cf'}, {'start': 256, 'end': 279, 'url': 'https://t.co/v8VCroe6dd', 'expanded_url': 'https://twitter.com/FlamingoRobux/status/1539709418685841411/photo/1', 'display_url': 'pic.twitter.com/v8VCroe6dd', 'media_key': '3_1539709416525774849'}], 'mentions': [{'start': 52, 'end': 66, 'username': 'FlamingoRobux', 'id': '1538476293242732544'}], 'hashtags': [{'start': 168, 'end': 175, 'tag': 'Roblox'}, {'start': 176, 'end': 191, 'tag': 'robloxgiveaway'}, {'start': 192, 'end': 202, 'tag': 'RobloxDev'}, {'start': 203, 'end': 213, 'tag': 'robloxart'}, {'start': 214, 'end': 223, 'tag': 'Giveaway'}, {'start': 224, 'end': 238, 'tag': 'robuxgiveaway'}, {'start': 239, 'end': 255, 'tag': 'adoptmegiveaway'}]}",{'media_keys': ['3_1539709416525774849']},False,,mentionedUsers,Twitter for Android
