userid,username,followers,tweets,profile_desc,location,verified,entities
1507964678936354817,EricHerriot,5,105,hi 👋,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/moJ7EpVHeJ', 'expanded_url': 'https://youtube.com/channel/UCsc8IUpy7lIWDSpFqO3EHqQ', 'display_url': 'youtube.com/channel/UCsc8I…'}]}}"
888867384404176896,HelloItsVG,278050,4881,I love to do videos. Med Student. University Of Louisville.,Subscribe to VG,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RuHyCbt5Ei', 'expanded_url': 'http://bit.ly/HelloItsVGSub', 'display_url': 'bit.ly/HelloItsVGSub'}]}}"
1477788779574353928,remembersnaz,58,1170,Wanting to make it for all the people I lost.❤,follow me,False,
1455716648032342018,imjake64,113,405,"18 year old artist with no sense of time manangement, unprofessionally professional. commissions open",,False,
2782793664,Lonnwick,16136,16343,JESUS 👑🙏🏼❤️ YouTuber/Game Dev. 200K+ subs. 290M+ plays on my games.,"Maine, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/86pMk9VKiB', 'expanded_url': 'http://YouTube.com/MrLonnieAdolphsen', 'display_url': 'YouTube.com/MrLonnieAdolph…'}]}}"
16745055,Roblox,5131777,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1287146601325252608,_dxn1lo,89,931,ig: @_dxn1lo,"Sorocaba, Brasil",False,"{'description': {'mentions': [{'start': 4, 'end': 12, 'username': '_dxn1lo'}]}}"
1509955708355239936,sydsvalntyne,1101,16701,member of hotsos | priv @dontstopper1 | gracie abrams | djo/joe keery | ruel | wdw | SnC | KnJ | shows and more💙 SEEING DEE IN JULY,est | she/her | multi,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OEI1xWq7Pz', 'expanded_url': 'https://sydsvalntyne.carrd.co', 'display_url': 'sydsvalntyne.carrd.co'}]}, 'description': {'mentions': [{'start': 24, 'end': 37, 'username': 'dontstopper1'}]}}"
1371879702919479299,TAKEMYHANDCTH,1161,12324,luke hemmings percieved me.,they/she 👾 anti,False,
1035248561334571010,xnduiw,15,781,"Hi!
The XNDUIW community is worth being impressed about!

He/Him (♂️) 19","Calgary, Alberta",False,
1305577620764004355,Takeuchi_Rakeru,1754,9630,Magical Girl⭐| Alpaca🦙| 🇳🇱 🇩🇪 🇬🇧 🇯🇵 OK! | Moms👩‍👧@moshiestudio | #VTuber |🎁https://t.co/O1IQDkFv18 | I: @p0nsea B: @kidazt | ༼ (`・ㅅ ・´) ༽,Fuwafuwa Clouds~,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qMgaWBN1lM', 'expanded_url': 'https://rakeru.carrd.co/', 'display_url': 'rakeru.carrd.co'}]}, 'description': {'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/O1IQDkFv18', 'expanded_url': 'http://thrn.co/u/rakeru', 'display_url': 'thrn.co/u/rakeru'}], 'hashtags': [{'start': 65, 'end': 72, 'tag': 'VTuber'}], 'mentions': [{'start': 49, 'end': 62, 'username': 'moshiestudio'}, {'start': 104, 'end': 111, 'username': 'p0nsea'}, {'start': 115, 'end': 122, 'username': 'kidazt'}]}}"
1038738175605317633,AkitsuriStar,1232,6179,"୨:୧ Vulpix VTuber! | Contacto: AkitsuriVT@gmail.com🌻
୨:୧ 🎨 #KitsuFanArt⭐She/her✨
୨:୧ @RosieOmma my sky 🍉 banner by @just_meirin
୨:୧ Hija de @moshiestudio 🎀",Barcelona,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KLy9Z8jTem', 'expanded_url': 'http://kitsu.live', 'display_url': 'kitsu.live'}]}, 'description': {'hashtags': [{'start': 59, 'end': 71, 'tag': 'KitsuFanArt'}], 'mentions': [{'start': 85, 'end': 95, 'username': 'RosieOmma'}, {'start': 115, 'end': 127, 'username': 'just_meirin'}, {'start': 140, 'end': 153, 'username': 'moshiestudio'}]}}"
1477865144898273280,NanaChinVT,1206,2401,chūnibyō chinchilla who eats strawbis n mayo 🎀 |♡ EN/ESP OK!| Pre-Debut #vtuber |ママ: @aliam_vitam | パパ: @Sophielpaka 🎀 |Art-tag:#nanadrawies 🖍,,False,"{'description': {'hashtags': [{'start': 72, 'end': 79, 'tag': 'vtuber'}, {'start': 128, 'end': 140, 'tag': 'nanadrawies'}], 'mentions': [{'start': 85, 'end': 97, 'username': 'aliam_vitam'}, {'start': 104, 'end': 116, 'username': 'Sophielpaka'}]}}"
1012860889215557632,Lyatran2k4,2341,9662,"Neko loves animation! 🐾
Animations CM(art/emote/logo/MV): Waitlists || https://t.co/YBnWrvKZeU 💕
ADORE: @crbbie ❤❤
Animation: @MoshieStudio",🇻🇳 🐾 ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3Q021n6dDi', 'expanded_url': 'https://forms.gle/16ELaVWfh2csvddq7', 'display_url': 'forms.gle/16ELaVWfh2csvd…'}]}, 'description': {'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/YBnWrvKZeU', 'expanded_url': 'http://trello.com/c/AX25DJge', 'display_url': 'trello.com/c/AX25DJge'}], 'mentions': [{'start': 104, 'end': 111, 'username': 'crbbie'}, {'start': 126, 'end': 139, 'username': 'MoshieStudio'}]}}"
1371742662194237440,Lumidoriya,84,886,"🌿》Lumi | 18 | SFW | Artist | Warriors, art, BNHA, HunterxHunter 《🌿",💚 They/she 💚,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OZhLYp8i1l', 'expanded_url': 'https://gofund.me/8bbbc6d6', 'display_url': 'gofund.me/8bbbc6d6'}]}}"
