userid,username,followers,tweets,profile_desc,location,verified,entities
1524829866809602051,RoyaleSara1,16,167,Swans,"Back Rooms, England",False,
1272233911108743168,ahmila_,552,3772,black woman 🙋🏾‍♀️• nigerian gyal 🇳🇬 • She/Her • rhtc • 16 • pfp @iamrenike • im now free from my ugly sonic chains,,False,"{'description': {'mentions': [{'start': 64, 'end': 74, 'username': 'iamrenike'}]}}"
1443915175568949250,finditdesolate,1016,3944,,she/her 19,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uhQ78A7kkt', 'expanded_url': 'http://nessa.xn--3-cjn/', 'display_url': 'nessa.‹3'}]}}"
1265871240692224001,brutaImgc,3976,63543,owner of oliviasos ♡ fan account,"she her hers
5sostwt livtwt 
fan account",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3mUIKbdCN2', 'expanded_url': 'http://sour.crd.co', 'display_url': 'sour.crd.co'}]}}"
1533181170065756161,Eurozian_,2,11,"˚ ༘♡ ⋆｡˚
~  Self taught designer and developer
~ 11k members",,False,
1516442974300749830,TheAZRCRailfan,46,1436,"No More Goldsboro Incidents
Cambodian American
Block = own
multifandom + multihobby
A furry...
**MINOR**

DON'T YOU LECTURE ME WITH YOUR 30 DOLLAR HAIRCUT",,False,
1383997917191565327,rxtmy1,43,1301,h,,False,
804900700060848128,MyUsernamesThis,380985,21776,"while (true) 
{
    bacon(); 
    program();
}","Dallas, TX",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/T7MwnU4xKz', 'expanded_url': 'https://myusernamesth.is/secretproject1', 'display_url': 'myusernamesth.is/secretproject1'}]}}"
1056053249470541824,Roblox_RTC,457181,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1448663216494575621,cheesecvlt,812,6277,cesar torres #1 hater (fan),16 | any prns | 🇲🇽,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xczFuaCgXt', 'expanded_url': 'http://redleadergf.carrd.co', 'display_url': 'redleadergf.carrd.co'}]}}"
1506760802304471044,Saggsss,4,2219,Viva la cumbia carago,,False,
942885535315570689,minasluvbot,184,16862,yoimiyas gf!! ar 56! i am a once before i am human,"she/her , 18",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ysobI038Hn', 'expanded_url': 'https://woofbenny.carrd.co/', 'display_url': 'woofbenny.carrd.co'}]}}"
1153386568440307717,_Miu_Pan,24,487,Genshin impact (Ar58/57/56) and Vtuber enthusiast || hobby Artist 🖌️ who streams on twitch @/miupan_ occasionally,,False,
1299902190170103810,flickaiming,123,3260,"dreams only work if you do | https://t.co/v8VLitkhJW
@midnight_aim | @AimDisciples | @SHINIGAMIAIM

duo: @notSayber",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tJyO0Ya9X2', 'expanded_url': 'https://www.youtube.com/channel/UChbyZXs6IcdVwarYXQLhtvQ', 'display_url': 'youtube.com/channel/UChbyZ…'}]}, 'description': {'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/v8VLitkhJW', 'expanded_url': 'https://discord.gg/RxMBshMSqa', 'display_url': 'discord.gg/RxMBshMSqa'}], 'mentions': [{'start': 53, 'end': 66, 'username': 'midnight_aim'}, {'start': 69, 'end': 82, 'username': 'AimDisciples'}, {'start': 85, 'end': 98, 'username': 'SHINIGAMIAIM'}, {'start': 105, 'end': 115, 'username': 'notSayber'}]}}"
1122384554084290560,Babalussss,119,534,54cm/360 / Voltaic Jade  @floralaim  @AimDisciples,unknown,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IwOeIEgGM6', 'expanded_url': 'https://www.youtube.com/channel/UCXaIoJWxJpZH93zsnNal9mQ', 'display_url': 'youtube.com/channel/UCXaIo…'}]}, 'description': {'mentions': [{'start': 25, 'end': 35, 'username': 'floralaim'}, {'start': 37, 'end': 50, 'username': 'AimDisciples'}]}}"
1385869281041260549,supremekyy_,0,4,Roblox Gamer,"California, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bmpz4U28ov', 'expanded_url': 'https://ro.blox.com/Ebh5?pid=share&is_retargeting=true&af_dp=robloxmobile%3A%2F%2Fnavigation%2Fgame_', 'display_url': 'ro.blox.com/Ebh5?pid=share…'}]}}"
1101376954161229827,imcyrian,40691,904,"🛍️ MERCH: https://t.co/FqyEQH5tNH ••• 
Alt : @CyrBlox || Join my Discord Server! 💙",しりいあん,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k9hR9fx4Aa', 'expanded_url': 'https://discord.gg/dMmnbmMr5Y', 'display_url': 'discord.gg/dMmnbmMr5Y'}]}, 'description': {'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/FqyEQH5tNH', 'expanded_url': 'https://www.roblox.com/catalog/8460009002/Cyrian-Merch', 'display_url': 'roblox.com/catalog/846000…'}], 'mentions': [{'start': 45, 'end': 53, 'username': 'CyrBlox'}]}}"
1396249388549214210,SpeedMan1991YT,35,1654,"YouTuber, Gamer, Artist, and Sonic fan. YouTube channel: https://t.co/8vUF3SL0Iv",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ROMKPlxPq2', 'expanded_url': 'https://www.youtube.com/c/SpeedMan1991', 'display_url': 'youtube.com/c/SpeedMan1991'}]}, 'description': {'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/8vUF3SL0Iv', 'expanded_url': 'http://bit.ly/3M0Zr4t', 'display_url': 'bit.ly/3M0Zr4t'}]}}"
